date_week,em_star,cum_star,em_star_up,em_star_low
2014-10-20,4.84108485945,5.0,4.9841293531,4.36134981197
2014-11-10,4.71095428078,5.0,4.99765907756,2.99317683975
2014-12-22,4.58284045462,5.0,4.99945601859,1.65698541276
2015-01-05,4.49246717718,5.0,4.9998556173,0.963348118327
2015-02-02,2.34365692133,4.33333333333,4.9928106777,0.00404151557513
2015-02-09,4.39044460045,4.42857142857,4.85458299,3.40431319075
2015-02-16,4.5623946177,4.5,4.96018078533,3.40034874167
2015-03-02,3.64098428478,4.3,4.79453433085,1.55694611545
2015-03-16,1.85189770421,4.0,3.52335911921,0.551811694576
2015-03-30,3.30242146027,4.0,4.37411365614,1.89385585163
2015-04-06,4.33901854139,4.15789473684,4.46673102851,4.19349718879
2015-04-13,4.62099408885,4.26086956522,4.80637803576,4.34634117508
2015-04-20,4.59952170347,4.30769230769,4.89220327485,3.97883414905
2015-04-27,4.81937512575,4.44117647059,4.90754687174,4.6845536381
2015-05-04,4.67666782061,4.48837209302,4.87623780805,4.32232779106
2015-05-11,4.69124920707,4.51063829787,4.9142817619,4.23083493838
2015-05-18,3.8167454161,4.46,4.72585768913,2.24212888616
2015-05-25,4.64671078083,4.48076923077,4.86373422971,4.27036140729
2015-06-01,4.75490328929,4.5,4.96529859678,4.16813391468
2015-06-08,4.03315662348,4.45762711864,4.78010071576,2.61643043212
2015-06-15,4.34654992038,4.45901639344,4.77746056424,3.60610236171
2015-06-22,4.02974220158,4.41791044776,4.39181743307,3.57558303209
2015-06-29,4.16638245242,4.40277777778,4.43365818782,3.83388068409
2015-07-06,4.59888664853,4.42105263158,4.77597347612,4.34959744624
2015-07-13,3.92175323707,4.37804878049,4.4185366914,3.25476261015
2015-07-20,3.19174858663,4.34523809524,4.07677533329,2.15150537901
2015-07-27,4.10632476404,4.34090909091,4.35974881537,3.80840466576
2015-08-03,4.75166473199,4.36956521739,4.85791287201,4.59823066584
2015-08-10,4.58481991181,4.38383838384,4.83618218191,4.16225934763
2015-08-17,4.8387129371,4.40776699029,4.94663792078,4.63179164196
2015-08-24,3.89352327506,4.37962962963,4.76080394192,2.32629009125
2015-08-31,4.34345358689,4.38053097345,4.56871874744,4.05070172407
2015-09-07,4.05131078964,4.37391304348,4.66637454923,3.03541806418
2015-09-14,3.91338142811,4.37068965517,4.76697576025,2.34903130503
2015-09-21,4.30931734277,4.368,4.45621900195,4.14005059368
2015-09-28,4.36752863128,4.36923076923,4.61874835856,4.02595252704
2015-10-05,3.70317264785,4.35606060606,4.52490963382,2.48045500794
2015-10-12,4.27031633019,4.35507246377,4.46070597242,4.0485952571
2015-10-19,4.61094300875,4.3661971831,4.7920633317,4.35387997097
2015-10-26,3.40852749607,4.34722222222,4.57522202022,1.72711305827
2015-11-02,4.34541090506,4.35172413793,4.83005037681,3.38871100029
2015-11-16,3.39413652473,4.34246575342,4.72325221112,1.33065801881
2015-11-23,4.39033250553,4.34693877551,4.85136807362,3.3993993201
2015-11-30,2.15765022915,4.30872483221,3.72080830716,0.801306993164
2015-12-07,4.29678341043,4.31578947368,4.54649317766,3.97779480996
2015-12-14,3.89618984512,4.29559748428,4.21887936988,3.51283207405
2015-12-21,4.27968144379,4.29813664596,4.67840252332,3.67027019916
2016-01-04,2.9138670162,4.27607361963,4.04770700341,1.60797325476
2016-01-11,4.61217967569,4.28915662651,4.75525420717,4.42177349232
2016-01-18,3.07430784524,4.26785714286,4.41403163704,1.40141400345
2016-01-25,4.75767787764,4.28901734104,4.82150160074,4.67802977034
2016-02-01,4.09116311061,4.27777777778,4.59498937949,3.31208355193
2016-02-08,4.46186140971,4.2817679558,4.89911812999,3.4416478878
2016-02-15,3.16478032996,4.25405405405,4.11458114424,2.01597987555
2016-02-22,4.39321950095,4.26063829787,4.62035255598,4.09221927408
2016-02-29,3.84742020978,4.25,4.37525175165,3.14229103374
2016-03-28,3.68300024614,4.24102564103,4.20042169741,3.03443089043
2016-04-04,4.33339160915,4.24489795918,4.81548955661,3.4243456955
2016-04-11,2.83123028098,4.23350253807,4.51268464272,0.855937311441
2016-04-25,3.78735856997,4.23115577889,4.32161438979,3.08934364858
2016-05-02,3.91040057567,4.22885572139,4.4746100777,3.12438630296
2016-05-09,4.22872094642,4.23039215686,4.57228611228,3.75663631866
2016-05-16,4.48170143741,4.23414634146,4.90650336245,3.46415318614
2016-05-23,4.59360847573,4.23786407767,4.9738124904,3.26395109662
2016-06-06,4.60352549446,4.24154589372,4.99190263306,2.85578234158
2016-06-13,4.5906544725,4.24519230769,4.99728480545,2.33518096564
2016-06-27,4.55680512535,4.24880382775,4.99912162256,1.67620669838
2016-07-11,3.19422859607,4.24285714286,4.99326159451,0.0677785034891
2016-07-18,4.74587332564,4.25,4.90688365027,4.44707228432
2016-08-01,2.40090871165,4.22429906542,4.32673880874,0.584468733196
2016-08-15,1.43830125658,4.20930232558,2.74077888655,0.531754530784
2016-08-22,1.85386260012,4.19907407407,3.38046924386,0.669852893411
2016-09-19,1.33368409562,4.18433179724,2.57829978142,0.461350537184
2016-09-26,1.48571898202,4.1598173516,2.4070320438,0.771896556109
2016-10-03,2.49284534844,4.15454545455,3.85701339024,1.12496482891
2016-10-17,3.47237304055,4.15384615385,4.39330661338,2.20411367764
2016-11-07,1.83723341066,4.13963963964,3.29470730854,0.687122151209
2016-11-14,1.33225790183,4.12556053812,2.62530838583,0.458042583443
2017-01-09,1.19473210263,4.11160714286,2.549721483,0.346871504148
