date_week,em_star,cum_star,em_star_up,em_star_low
2011-04-04,4.67301626333,5.0,4.78389540323,4.52599205687
2011-04-11,4.62028766189,4.66666666667,4.8121645668,4.33042289846
2011-04-18,4.70869595995,4.8,4.87728545553,4.42282756067
2011-04-25,4.68618605331,4.75,4.87099252103,4.36575271764
2011-05-02,4.63906157803,4.69230769231,4.82200784698,4.36144742791
2011-05-09,4.3867776438,4.55555555556,4.6442358722,4.02316891839
2011-05-16,4.50712230942,4.5652173913,4.67597446244,4.28515157066
2011-05-23,4.54170947093,4.56666666667,4.67807216737,4.36813850737
2011-05-30,4.2020440922,4.45945945946,4.42706293116,3.9363216748
2011-06-06,4.30149740416,4.46153846154,4.57248748814,3.93254392668
2011-06-13,4.57323441377,4.5,4.71049333578,4.39757433116
2011-06-20,4.6443202914,4.52941176471,4.75935933925,4.49703534354
2011-06-27,4.40737895036,4.49152542373,4.59280996203,4.1817772029
2011-07-04,4.23549709547,4.45454545455,4.43520550796,4.00506969589
2011-07-11,3.96107615585,4.42028985507,4.28742247398,3.56241713493
2011-07-18,4.26604819702,4.42465753425,4.47024847477,4.02597146405
2011-07-25,4.23307693378,4.40243902439,4.38249061258,4.06667219602
2011-08-01,3.97999963832,4.37209302326,4.25250124216,3.66030104732
2011-08-08,3.46247221641,4.30769230769,3.77821589066,3.12395931034
2011-08-15,4.05459258565,4.30927835052,4.2132434843,3.87957621657
2011-08-22,4.01386704155,4.28037383178,4.1564197391,3.8609155671
2011-08-29,4.19190188157,4.28703703704,4.49268268856,3.79999853232
2011-09-05,4.28275334684,4.28947368421,4.4691590132,4.06874223243
2011-09-12,4.30909194389,4.29166666667,4.47992731727,4.1020857993
2011-09-19,4.55748864125,4.30894308943,4.71362641012,4.35042877703
2011-09-26,4.31974127111,4.30158730159,4.60884650879,3.92272035608
2011-10-03,4.21754064365,4.29545454545,4.43669117462,3.95553443079
2011-10-10,4.08263055503,4.28467153285,4.31598181087,3.81174283718
2011-10-17,4.03161151839,4.27659574468,4.28946263955,3.72679926315
2011-10-24,4.00993244549,4.27083333333,4.30771247457,3.65476225025
2011-10-31,4.16312377888,4.27210884354,4.42695261317,3.84874365234
2011-11-07,4.24618792246,4.27272727273,4.41385872356,4.05162008002
2011-11-14,4.07836754314,4.25925925926,4.2578021046,3.88122630463
2011-11-21,4.28147870906,4.26506024096,4.46920083965,4.06252030959
2011-11-28,3.99870433711,4.24712643678,4.1970600625,3.77125935557
2011-12-05,3.99308797517,4.24022346369,4.21209188198,3.74307180852
2011-12-19,4.1472079597,4.24175824176,4.39962224424,3.85149891628
2011-12-26,3.75914845412,4.22580645161,4.09343509169,3.37666092186
2012-01-02,4.43892533206,4.24210526316,4.58765806965,4.26291000905
2012-01-09,3.66164142815,4.2,3.90545829147,3.3934844668
2012-01-16,4.47782214097,4.22330097087,4.576614561,4.36435888089
2012-01-23,4.26509235193,4.21904761905,4.49776802812,3.97932556511
2012-01-30,4.09138070839,4.21296296296,4.31481029536,3.83406082752
2012-02-06,4.12461620398,4.21076233184,4.29944691118,3.92920809269
2012-02-13,3.6799445089,4.19298245614,3.95455128577,3.36765206483
2012-02-20,4.3170557283,4.20512820513,4.4483464341,4.17203416263
2012-02-27,4.53271637944,4.21991701245,4.64249003966,4.40471489336
2012-03-05,4.59163330498,4.23076923077,4.71924975078,4.42883243239
2012-03-12,3.91651263452,4.21428571429,4.27355940481,3.47789513295
2012-03-19,3.70115674665,4.20233463035,3.97762877257,3.38493066296
2012-03-26,3.20050892783,4.17490494297,3.45877803886,2.92665978528
2012-04-02,3.07335557477,4.15730337079,3.37829066915,2.75144118426
2012-04-09,3.58845679573,4.14545454545,3.74768102156,3.42081155294
2012-04-16,3.67515992146,4.13978494624,3.92300047469,3.40232157643
2012-04-23,3.75212325134,4.1338028169,3.98214138347,3.4999096002
2012-04-30,4.02506044902,4.13541666667,4.24764225376,3.77262657311
2012-05-07,4.18640832467,4.13793103448,4.46600659423,3.83212317801
2012-05-14,4.29630160429,4.1404109589,4.5907874963,3.90873572506
2012-05-21,3.97544864532,4.13422818792,4.24225117678,3.66066624207
2012-05-28,4.33979830085,4.14191419142,4.49864783095,4.15488498333
2012-06-04,4.30336818755,4.14516129032,4.46854621931,4.10879157293
2012-06-11,4.23129091302,4.14469453376,4.57274728375,3.76503333397
2012-06-18,4.08661441028,4.14285714286,4.38112957771,3.72188764668
2012-06-25,3.79300519306,4.13395638629,4.04902768951,3.50231349195
2012-07-02,4.15943405295,4.13803680982,4.33725086053,3.9607314557
2012-07-09,4.0805823877,4.1367781155,4.36304068546,3.74305619639
2012-07-16,3.67529170595,4.12951807229,4.06200883982,3.2297743303
2012-07-23,4.03537259476,4.13173652695,4.35772141278,3.6272312824
2012-07-30,3.53347106992,4.12130177515,3.89554601523,3.11840195285
2012-08-06,4.11199756162,4.12573099415,4.31319519348,3.88040624447
2012-08-13,4.27782866405,4.12827988338,4.58198856963,3.86475824051
2012-08-20,4.29887409184,4.13005780347,4.56789184202,3.93373648722
2012-08-27,4.20496258002,4.12968299712,4.61426096979,3.59562148137
2012-09-03,3.78794348054,4.12643678161,4.42727396452,2.8849718648
2012-09-10,4.23709820767,4.13031161473,4.43508043599,4.00643152994
2012-09-17,4.42776442746,4.13687150838,4.58378895491,4.2365780556
2012-09-24,4.21194238582,4.13535911602,4.47475218711,3.8898347796
2012-10-01,3.6299528987,4.12568306011,4.00954024855,3.19788401672
2012-10-08,4.00827532597,4.12702702703,4.23910203221,3.74083500325
2012-10-15,4.23422143317,4.13066666667,4.41108587676,4.0281157862
2012-10-22,4.40229870104,4.13492063492,4.60468140432,4.14408947578
2012-10-29,3.15322070506,4.10621761658,3.49849334935,2.78005498622
2012-11-05,3.72314533152,4.10485933504,3.93764401745,3.49332036828
2012-11-12,3.71612495293,4.09798994975,3.90752090736,3.51570271885
2012-11-19,3.76810638098,4.0977443609,4.18517302976,3.26149756252
2012-11-26,3.09920974453,4.08706467662,3.55821687322,2.60269012358
2012-12-03,2.73405010268,4.0687960688,3.02449833436,2.43686407703
2012-12-10,3.77792873412,4.07317073171,4.03536185728,3.48956363263
2012-12-17,4.0420052333,4.07487922705,4.26374419864,3.78712700634
2012-12-24,3.21383175762,4.04952830189,3.43421520945,2.99065374506
2012-12-31,3.33535027854,4.04195804196,3.57242983741,3.08496651146
2013-01-07,3.99876911017,4.04587155963,4.1404904716,3.84617314692
2013-01-14,3.51451368076,4.03628117914,3.78998212514,3.20988364403
2013-01-21,4.0607884306,4.04026845638,4.21807064814,3.88568808373
2013-01-28,4.30468446049,4.04444444444,4.50298410533,4.05139877874
2013-02-04,3.82438927945,4.03973509934,4.20697277692,3.36440099282
2013-02-11,3.16308469669,4.03296703297,3.70358100565,2.56505189537
2013-02-18,3.33593195666,4.0306345733,3.80039175286,2.80086122871
2013-02-25,3.29630287548,4.01939655172,3.51182226664,3.06678867603
2013-03-04,2.83365210426,4.00426439232,3.11039832929,2.54741955484
2013-03-11,3.16545265036,4.00425531915,3.68162084527,2.59082959957
2013-03-18,3.36506893802,3.99166666667,3.52299258454,3.2025320472
2013-03-25,3.00536177755,3.98547717842,3.4147577275,2.5641585193
2013-04-01,3.6939745749,3.98562628337,3.90481788584,3.46024218037
2013-04-08,3.27533078405,3.97759674134,3.59796751412,2.93476268597
2013-04-15,3.30400581804,3.97368421053,3.65473530346,2.92455123801
2013-04-22,3.68459610476,3.97384305835,3.9869854299,3.34170659827
2013-04-29,3.56795123557,3.97005988024,3.87353263114,3.23762327418
