date_week,em_star,cum_star,em_star_up,em_star_low
2006-01-16,2.77216137345,3.0,2.80646475891,2.73742275463
2006-02-27,2.74714355273,2.5,2.81104894372,2.68298247945
2006-09-04,2.66464480131,2.0,2.75688613349,2.5717691797
2006-09-25,2.6825979746,2.25,2.79765436505,2.56412894087
2006-11-06,2.56430291784,2.0,2.70686889943,2.42457413918
2006-12-04,2.7773726041,2.57142857143,2.92020765314,2.63276667399
2007-01-15,2.79747906535,2.625,2.9580517559,2.63049732056
2007-01-29,2.90420944532,2.77777777778,3.07948211693,2.72180755076
2007-02-05,2.81853125533,2.7,3.00769432275,2.63046140911
2007-02-26,2.63337009823,2.54545454545,2.83303862362,2.42646731338
2007-03-12,2.77828049357,2.66666666667,2.98647140281,2.56646360747
2007-03-26,3.01698082971,2.84615384615,3.22218261439,2.8067666846
2007-04-02,2.79672037513,2.71428571429,3.01638317831,2.57013103925
2007-04-23,3.03573392487,2.875,3.229839358,2.8350852409
2007-05-14,3.13453109463,2.94117647059,3.33157847256,2.93879909585
2007-06-04,3.3253079089,3.05555555556,3.51595773645,3.12886550869
2007-06-25,3.26492848175,3.05,3.44868207208,3.07718427731
2007-07-02,3.33381555322,3.09523809524,3.5220070059,3.13486249348
2007-07-30,3.40299695997,3.13636363636,3.58876622783,3.20271973198
2007-08-06,3.45982852779,3.17391304348,3.64973497449,3.25978140775
2007-08-20,3.61467004204,3.25,3.79596665141,3.41871156835
2007-09-10,3.44921090951,3.2,3.65511395118,3.23992547169
2007-10-08,3.29358567896,3.15384615385,3.50946569892,3.0684037884
2007-10-22,3.33253392643,3.17857142857,3.52404458024,3.13807575124
2007-11-05,3.40103423959,3.20689655172,3.59166491547,3.19898298876
2007-11-19,3.56212053947,3.26666666667,3.74562059545,3.36936314445
2007-12-31,3.40070931677,3.22580645161,3.60538031344,3.18944337761
2008-01-07,3.56804655765,3.28125,3.76103349171,3.36508561079
2008-01-21,3.75843251209,3.37142857143,3.9039842306,3.60167140107
2008-01-28,3.69433793608,3.36111111111,3.85681122127,3.52256850032
2008-02-04,3.72071220859,3.37837837838,3.88692638236,3.54242373114
2008-02-11,3.74686928985,3.39473684211,3.91884227344,3.5610408661
2008-02-18,3.85944401293,3.4358974359,4.02767406265,3.68560640846
2008-03-03,3.87106968881,3.45,4.042643098,3.68641360794
2008-03-10,3.72145335844,3.42857142857,3.89663644178,3.53897686389
2008-03-31,3.83643379888,3.46511627907,4.00056102431,3.6578704767
2008-05-05,3.75872188568,3.45454545455,3.93799231605,3.56519579824
2008-05-12,3.80148391755,3.47826086957,3.96432484608,3.62128116875
2008-05-19,3.81724314661,3.48936170213,3.98722635322,3.63532599819
2008-05-26,3.64269657719,3.45833333333,3.83251711292,3.44097275472
2008-06-30,3.67850801806,3.4693877551,3.86742771354,3.47712661205
2008-07-07,3.71077566209,3.48,3.8960831792,3.51046541555
2008-07-14,3.93718860109,3.53846153846,4.08713861405,3.7728558336
2008-07-21,3.94143192525,3.54716981132,4.09848182647,3.77278945684
2008-08-18,3.86883582404,3.54545454545,4.02714389311,3.69750712157
2008-09-01,3.96716399337,3.57894736842,4.10759316307,3.8118214568
2008-09-15,3.96997648102,3.58620689655,4.11743267701,3.80775648336
2008-09-22,4.05132565085,3.61016949153,4.19531652519,3.89234785491
2008-09-29,4.12748496497,3.63333333333,4.26958675977,3.97098235128
2008-10-13,4.10028824076,3.65079365079,4.23154171376,3.96049194558
2008-10-20,3.93505544408,3.625,4.08879334887,3.76319299147
2008-11-03,4.0232165564,3.64615384615,4.17694343459,3.8567868079
2008-11-10,4.02272177368,3.65151515152,4.18008514235,3.85213467772
2008-11-17,4.10459340545,3.67164179104,4.25552185541,3.94333107362
2008-11-24,4.08737952662,3.68115942029,4.2348499458,3.92802532224
2008-12-22,4.07950414328,3.68571428571,4.23022651766,3.90847230159
2008-12-29,4.06834077537,3.69444444444,4.21647855249,3.90702300552
2009-01-05,4.14061945666,3.71232876712,4.28088018675,3.9845421352
2009-01-12,4.2053798064,3.72972972973,4.34088683058,4.04916787268
2009-01-19,4.02375799541,3.70666666667,4.18868577669,3.83897628584
2009-01-26,4.11062773916,3.72368421053,4.26715837657,3.93840376751
2009-02-02,4.18415829262,3.74025974026,4.33490728796,4.01548249226
2009-02-16,4.23035846153,3.75949367089,4.36503944591,4.08040532365
2009-02-23,4.21400699922,3.7625,4.35452577688,4.05573439395
2009-03-02,4.27141138368,3.77777777778,4.40951803806,4.11840816603
2009-03-09,4.25158357232,3.78048780488,4.39503656223,4.08904406061
2009-03-16,4.28785590992,3.79761904762,4.41665570916,4.14219406201
2009-03-30,4.31527398332,3.81395348837,4.435807021,4.17893568029
2009-04-06,4.29298685482,3.81609195402,4.4220385548,4.14733042772
2009-04-20,4.02011676636,3.78409090909,4.1940829531,3.83210696692
2009-05-11,4.10063282627,3.8,4.25429292737,3.93276795215
2009-05-18,4.08487784285,3.80434782609,4.23186101736,3.92582135196
2009-05-25,3.99330032029,3.79569892473,4.15571333197,3.81658736038
2009-06-01,4.07476393701,3.81052631579,4.21557726681,3.91978856541
2009-06-08,4.06332316005,3.81443298969,4.20258739372,3.91188239291
2009-06-15,4.05288091844,3.81818181818,4.19155675141,3.90468946379
2009-06-22,3.81556924132,3.79207920792,3.97123898476,3.64647313904
2009-06-29,3.84509354564,3.79611650485,3.9950088773,3.68136665619
2009-07-06,3.94244601511,3.80952380952,4.0796488595,3.79411888699
2009-07-13,4.02120757452,3.82075471698,4.15663849809,3.87629459067
2009-07-20,4.01922188321,3.82242990654,4.1628545807,3.86032822341
2009-07-27,3.93380596379,3.81481481481,4.09306942283,3.75750170436
2009-08-03,3.6873338496,3.79090909091,3.8641299547,3.50282418942
2009-08-10,3.68186261453,3.78761061947,3.83445417841,3.51922368282
2009-08-24,3.89607973114,3.81196581197,4.00924862795,3.77723462442
2009-09-07,3.97053825922,3.82352941176,4.0826708222,3.84905912076
2009-09-21,3.83478503038,3.80833333333,3.96918484189,3.69183972736
2009-09-28,3.60070201327,3.78512396694,3.7651854282,3.42368537901
2009-10-12,3.58334942803,3.78048780488,3.74525428445,3.41605457218
2009-10-19,3.80527770405,3.8,3.94371527939,3.66052392368
2009-10-26,3.8975880742,3.80952380952,4.04035081379,3.74475324846
2009-11-02,3.61190273959,3.7786259542,3.74584606482,3.46803135895
2009-11-09,3.64201842538,3.7803030303,3.7892943617,3.49010071738
2009-11-16,3.73370850142,3.78676470588,3.85445864291,3.60782627352
2009-11-23,3.75261310453,3.78832116788,3.88426056027,3.61318442997
2009-11-30,3.8455376968,3.79710144928,3.98310485329,3.69790745975
2009-12-14,3.88335198625,3.80281690141,3.99866623216,3.75717152504
2009-12-28,3.96389344312,3.81506849315,4.06585911605,3.855071163
2010-01-11,4.02373823177,3.82432432432,4.12583576999,3.91253380576
2010-01-18,4.02037473578,3.82666666667,4.12900106225,3.90348308297
2010-02-01,3.96390876879,3.82580645161,4.06267053566,3.85957009198
2010-02-08,4.12124379561,3.84810126582,4.2096910186,4.02509758278
2010-02-15,4.00111838764,3.83850931677,4.1021148987,3.89263544806
2010-02-22,4.11006667015,3.8527607362,4.20866410214,4.00231639434
2010-03-01,3.79091883307,3.82424242424,3.92119890046,3.65250117242
2010-03-08,3.81930258509,3.82634730539,3.95009755737,3.67700259689
2010-03-15,3.65321084849,3.81176470588,3.7852066889,3.51333206507
2010-03-22,3.60159898406,3.80701754386,3.75294945866,3.44177539025
2010-03-29,3.58463218353,3.80346820809,3.73909154146,3.42659393875
2010-04-12,3.620907776,3.80459770115,3.77909094735,3.45079552971
2010-04-19,3.65303819705,3.80571428571,3.81924369602,3.48013938564
2010-04-26,3.5424032041,3.79661016949,3.70883811722,3.36821070685
2010-05-03,3.39793274978,3.78651685393,3.58201652934,3.20753218782
2010-05-10,3.55324214099,3.79329608939,3.73078583895,3.36586721025
2010-05-24,3.79770792898,3.80662983425,3.94664257953,3.64001788411
2010-05-31,3.73060374415,3.8021978022,3.89353125132,3.5567961459
2010-06-07,3.84136956352,3.8087431694,4.00200960321,3.670880666
2010-06-14,3.78484042155,3.80540540541,3.93869562424,3.61491949685
2010-06-21,3.80222246454,3.8064516129,3.96591481749,3.62690540874
2010-06-28,4.05238220541,3.82722513089,4.15616434232,3.93784021252
2010-07-05,4.1105034738,3.83333333333,4.21973345413,3.99208653989
2010-07-12,4.25418314356,3.85128205128,4.3471579763,4.15213379653
2010-07-19,4.27833074353,3.8578680203,4.37470810893,4.17732448917
2010-07-26,4.32029496379,3.87064676617,4.40537279501,4.22838350866
2010-08-02,4.35328289997,3.87623762376,4.44664956983,4.25273466907
2010-08-09,4.31643654803,3.87745098039,4.41537850948,4.20621181264
2010-08-16,4.41534341349,3.89371980676,4.49784383819,4.32323882705
2010-08-23,4.3945884865,3.89423076923,4.48849877335,4.28913261815
2010-08-30,4.18495160354,3.88038277512,4.31462055942,4.03999777268
2010-09-06,4.0116790621,3.87142857143,4.17007015236,3.8346206796
2010-09-13,4.15234467784,3.88262910798,4.27666991835,4.01593770457
2010-09-20,4.20993702587,3.88785046729,4.3319034663,4.07375440617
2010-10-04,4.19559534864,3.88837209302,4.32997106814,4.04870714087
2010-10-11,4.09624197354,3.88479262673,4.23787046344,3.94059328083
2010-10-18,4.15264619031,3.8904109589,4.27950624321,4.01250523002
2010-10-25,4.06470072686,3.88636363636,4.21050966501,3.90358550665
2010-11-01,4.05937852333,3.88687782805,4.2086588739,3.89219190436
2010-11-08,4.13498513638,3.89189189189,4.28287282277,3.9724152998
2010-11-15,4.12331232939,3.89237668161,4.2774364611,3.9535380263
2010-11-22,4.19590289362,3.89732142857,4.3426792117,4.03352899614
2010-11-29,4.22429647177,3.90308370044,4.3507686353,4.0837001133
2010-12-06,4.19183665314,3.903930131,4.3199620677,4.0498052202
2010-12-20,4.10414386498,3.9,4.2496668218,3.94568266481
2010-12-27,4.20358500885,3.91025641026,4.31474546291,4.08292243886
2011-01-03,4.04946833952,3.90254237288,4.18036628598,3.9119023572
2011-01-10,3.9698769416,3.89873417722,4.11699886974,3.81169554191
2011-01-17,3.88853870078,3.89495798319,4.05076457699,3.71210669215
2011-01-24,3.98682167958,3.90041493776,4.11792784331,3.84209593481
2011-01-31,4.05714747628,3.90534979424,4.18014458985,3.91902940718
2011-02-07,4.12102512362,3.90983606557,4.24650175231,3.98613974323
2011-02-28,4.1704947247,3.91463414634,4.2876020626,4.0386358631
2011-03-07,4.07635724919,3.91164658635,4.19731024041,3.94268260562
2011-03-21,3.99964559174,3.90836653386,4.1348733201,3.85973546552
2011-03-28,3.93762224895,3.90588235294,4.05937697109,3.80914031834
2011-04-04,3.89334913765,3.90347490347,4.00722902295,3.77289012496
2011-04-11,3.57222630617,3.88505747126,3.70785791212,3.4272001928
2011-04-18,3.52463792083,3.88167938931,3.68141964911,3.3607786659
2011-04-25,3.56710773294,3.88212927757,3.73012489538,3.39647431794
2011-05-02,3.69076717382,3.88636363636,3.85082631655,3.51871917101
2011-05-16,3.68654688607,3.88389513109,3.82909071835,3.53452481797
2011-05-23,3.6218950004,3.87545787546,3.73503925096,3.50154777646
2011-05-30,3.57806484889,3.87226277372,3.71171831408,3.43961526978
2011-06-13,3.37229937047,3.86181818182,3.53038135971,3.21021923133
2011-06-20,3.51246703651,3.86594202899,3.67482844557,3.34563888076
2011-06-27,3.76391680097,3.87455197133,3.891989238,3.63014447177
2011-07-04,3.72815931701,3.871886121,3.8634638567,3.58920236097
2011-07-11,3.84557984718,3.87676056338,3.96403728582,3.7186825468
2011-07-18,3.92800644417,3.88111888112,4.04317707345,3.80591450575
2011-07-25,3.99887842832,3.8850174216,4.12150681887,3.86604837908
2011-08-01,4.0653941407,3.88888888889,4.18838871379,3.92655601505
2011-08-22,3.78338137022,3.87628865979,3.92500863818,3.63546679192
2011-08-29,3.87899166897,3.8801369863,4.02074688771,3.72374822686
2011-09-05,3.96736808987,3.8843537415,4.10334145258,3.82414679668
2011-09-12,3.97105145469,3.88474576271,4.11046685516,3.81654420755
2011-09-19,3.84734551376,3.87959866221,3.97650322057,3.70736354128
2011-09-26,3.86814119287,3.8803986711,3.99811924595,3.72897640502
2011-10-03,3.81568577464,3.87788778878,3.95336219209,3.67549319631
2011-10-24,3.66920025649,3.87171052632,3.82933546368,3.50188793832
2011-10-31,3.51473312653,3.86319218241,3.66948460156,3.35623317554
2011-11-07,3.47082008115,3.86038961039,3.63775916748,3.29903007406
2011-11-14,3.47535494385,3.85806451613,3.63541108091,3.30541782022
2011-11-21,3.60768519373,3.86173633441,3.76728384097,3.44067499205
2011-11-28,3.73024614403,3.86538461538,3.89197960356,3.55998189738
2011-12-05,3.75317028524,3.86581469649,3.91899905359,3.57448890804
2011-12-12,3.77371280862,3.86624203822,3.93929081815,3.59506051861
2011-12-19,3.88523402659,3.86984126984,4.04775216714,3.70943250931
2011-12-26,3.9818481967,3.8738170347,4.12521944464,3.82249242655
2012-01-02,3.98475498655,3.87460815047,4.1224603269,3.83362823478
2012-01-16,3.91336960427,3.8722741433,4.05808857046,3.75860455264
2012-01-23,3.9305997802,3.87345679012,4.06313253441,3.78947652641
2012-01-30,3.94016853985,3.87423312883,4.06916860986,3.80203501548
2012-02-06,4.01503662186,3.87767584098,4.14846689114,3.87236365089
2012-02-13,4.086429011,3.88109756098,4.21840486177,3.94040568066
2012-02-20,4.13369630759,3.88519637462,4.25020465955,4.00712639222
2012-02-27,4.11112129913,3.88622754491,4.22392153211,3.98943657423
2012-03-05,4.09087045243,3.88724035608,4.2013580291,3.97225184595
2012-03-12,4.01610029523,3.88529411765,4.13149989462,3.89191261617
2012-03-19,4.07943121613,3.88856304985,4.20095591232,3.94793599075
2012-03-26,4.07337567416,3.88888888889,4.20025977031,3.93497316065
2012-04-16,4.06806086587,3.88921282799,4.20491161567,3.91904735549
2012-04-23,3.68280099505,3.87572254335,3.8457285845,3.51295156341
2012-04-30,3.81382488928,3.87931034483,3.95770459424,3.66167739847
2012-05-07,3.57103416706,3.87106017192,3.74235820645,3.39076841192
2012-05-14,3.80869579048,3.87749287749,3.95574820638,3.65077121197
2012-05-21,3.82098739003,3.87784090909,3.97404020048,3.65579656456
2012-05-28,3.75198198385,3.87535410765,3.92189658471,3.57517760976
2012-06-04,3.65179012661,3.87078651685,3.8077520567,3.48596854102
2012-06-18,3.85700090107,3.87709497207,3.9922333854,3.70932127182
2012-06-25,3.80646498248,3.875,3.94544087295,3.65783918038
2012-07-02,3.90333425472,3.87845303867,4.0338173687,3.7613337729
2012-07-09,3.84707756515,3.87637362637,3.98208966085,3.70338914587
2012-07-16,3.79659038594,3.87431693989,3.93604446587,3.64877055352
2012-07-23,3.89635192836,3.8777173913,4.02913379891,3.75499107286
2012-07-30,3.97718946948,3.88108108108,4.10381280751,3.84088654668
2012-08-06,3.84381442277,3.87634408602,3.98097969588,3.69733285616
2012-08-20,3.69363228594,3.87131367292,3.85187741898,3.52118578157
2012-09-03,3.63022585043,3.86898395722,3.80517442028,3.44361973894
2012-09-10,3.75591033819,3.872,3.92636934207,3.57709135704
2012-09-17,3.77825779749,3.87234042553,3.95394171212,3.59141014178
2012-09-24,3.88783019068,3.87533156499,4.0515112969,3.70715441341
2012-10-08,3.55158813899,3.8654353562,3.73994729183,3.35357949549
2012-10-15,3.49403849273,3.86315789474,3.68749123732,3.28758854781
2012-11-05,3.59031865261,3.86387434555,3.76686883071,3.40801334128
2012-11-26,3.71834332498,3.86684073107,3.88822137997,3.53452031067
2012-12-03,3.85837628907,3.87046632124,3.99406765242,3.7124812692
2012-12-24,3.89551974702,3.87179487179,4.01296069184,3.77272344616
2012-12-31,4.02880073068,3.87786259542,4.13136908242,3.91815027744
2013-01-07,4.08559300496,3.8807106599,4.19417776198,3.96779190393
2013-01-14,3.89550025702,3.8743718593,4.01341149785,3.76988274598
2013-01-21,3.90934219554,3.875,4.02906209482,3.78196214697
2013-01-28,3.98371050272,3.87810945274,4.09983366632,3.85820648985
2013-02-04,4.05012813812,3.88089330025,4.17093955725,3.91788835071
2013-02-18,3.92046830674,3.87714987715,4.04275875019,3.79402755205
2013-03-04,3.87171596219,3.8756097561,3.9913277601,3.74528623412
2013-03-11,3.75585902989,3.8713592233,3.88762430734,3.61659366387
2013-03-18,3.73827789684,3.86987951807,3.86420038867,3.60385828
2013-03-25,3.65983402569,3.86602870813,3.78705553067,3.52776664639
2013-04-01,3.70450692863,3.86666666667,3.83405589117,3.57194350443
2013-04-08,3.67771549196,3.86492890995,3.81075393603,3.53651890268
2013-04-15,3.67502443072,3.86352941176,3.80120135967,3.54141939158
2013-04-22,3.84821518236,3.86885245902,3.96747635896,3.72185687045
2013-04-29,3.92734436489,3.8714953271,4.05318990905,3.79715094503
2013-05-13,4.00060795803,3.87412587413,4.12974554728,3.86205664432
2013-05-20,3.85709379764,3.87006960557,3.9973294048,3.70621857708
2013-05-27,3.94775120418,3.87268518519,4.09099183848,3.79394288298
2013-06-03,4.09352397748,3.87788018433,4.21813506394,3.95756732565
2013-06-10,4.08752045827,3.87816091954,4.22108273793,3.94412893559
2013-06-24,4.20762960246,3.88329519451,4.32299023882,4.08135435196
2013-07-01,3.97675913318,3.87699316629,4.11865911626,3.81864127496
2013-07-08,3.97702849301,3.87727272727,4.12679628199,3.81399732914
2013-07-15,4.06011856889,3.8798185941,4.20618566944,3.89952982611
2013-07-22,4.05196851825,3.88009049774,4.19930204994,3.88446265956
2013-07-29,4.12904335622,3.88261851016,4.27432335861,3.96809816561
2013-08-12,4.19888361304,3.88513513514,4.34053013607,4.04023583447
2013-08-19,4.10227681627,3.88314606742,4.26206474744,3.92816823614
2013-08-26,3.99987063295,3.88116591928,4.17522382757,3.80539168331
2013-09-02,3.74400048473,3.87527839644,3.92128947051,3.55288395679
2013-09-09,3.70095974329,3.87361419069,3.87132979816,3.51425219043
2013-09-30,3.8184815115,3.87610619469,3.98474525758,3.63882297902
2013-10-07,3.64779139684,3.87196467991,3.83169216261,3.45108151211
2013-10-14,3.68085592608,3.87224669604,3.86620544126,3.48039936108
2013-10-28,3.74016966681,3.87280701754,3.91103238588,3.56097670846
2013-11-04,3.33265450832,3.86244541485,3.51981775888,3.13171364027
2013-11-18,3.2702628834,3.85869565217,3.44789221092,3.08327778525
2013-11-25,3.14211018188,3.8546637744,3.33903718448,2.94158744542
2013-12-16,3.27654272042,3.85344827586,3.43719019322,3.11129089797
2013-12-23,3.67710028028,3.86111111111,3.79512760859,3.55522260724
2013-12-30,3.69763098816,3.86140724947,3.8269747078,3.56031444505
2014-01-06,3.79208344742,3.86382978723,3.9266498465,3.64873869941
2014-01-13,3.6523138826,3.85864978903,3.78035922839,3.51511567916
2014-01-20,3.76710067181,3.86134453782,3.89278461278,3.63678964293
2014-01-27,3.86440137308,3.8640167364,3.98793221204,3.73551981008
2014-02-03,4.00515539959,3.86902286902,4.11128163301,3.89293335319
2014-02-10,4.06022257299,3.87190082645,4.16006046877,3.95523483805
2014-02-17,3.9446991819,3.8691206544,4.04445693091,3.83916701454
2014-02-24,3.85183594072,3.86612576065,3.95239028071,3.74389707491
