date_week,em_star,cum_star,em_star_up,em_star_low
2014-04-28,3.06674515971,3.0,3.66757781241,2.40061679436
2014-05-19,2.137531475,2.0,3.04377104441,1.30863078018
2014-05-26,3.49064382197,3.0,4.19250246106,2.60358450608
2014-06-30,3.68595586625,3.25,4.3662407979,2.75640763541
2014-09-15,4.19437031654,3.6,4.67421096418,3.43717382564
2014-09-22,4.43521528751,3.83333333333,4.81851520583,3.72402331937
2014-12-01,4.56163351662,4.0,4.89389251546,3.85581081336
2014-12-15,4.67513476133,4.27272727273,4.86827632642,4.33755683234
2014-12-29,4.702731226,4.33333333333,4.93169155477,4.17046298983
2015-01-05,4.72569751786,4.38461538462,4.96271461123,4.07091994789
2015-01-12,4.74452794076,4.42857142857,4.97781789403,3.94501353452
2015-01-19,3.93751001313,4.3125,4.85687901555,1.99931231279
2015-01-26,4.61176007313,4.38888888889,4.84990840253,4.18639335285
2015-02-09,4.54163946913,4.4,4.85127542665,3.97082387864
2015-02-16,4.62151360425,4.42857142857,4.9176816782,3.95138351617
2015-02-23,4.75393246968,4.47826086957,4.94441930732,4.30293485705
2015-03-02,4.37000295531,4.44,4.87029908639,3.30093399653
2015-03-09,4.73801605071,4.5,4.89587880429,4.45668787312
2015-03-16,4.62813817816,4.5,4.8986912134,4.05185577032
2015-03-23,4.54538969923,4.5,4.88022309788,3.84615781774
2015-03-30,4.23038619528,4.47058823529,4.75867799379,3.31303573033
2015-04-06,4.09598533076,4.45714285714,4.72851656119,3.00213134121
2015-06-29,4.42196259232,4.47222222222,4.82979093087,3.63683566315
2015-07-13,4.67015499003,4.5,4.89108296154,4.25087322878
2015-07-27,4.70383945349,4.51282051282,4.94120355179,4.13999898635
2015-08-03,4.79226101682,4.53658536585,4.96180842246,4.35145655994
2015-08-10,4.51666933329,4.52380952381,4.94516766847,3.32025596301
2015-08-24,4.64723734744,4.53488372093,4.96038070705,3.74136036076
2015-08-31,2.22085033709,4.37777777778,3.97056250356,0.66377891415
2015-09-28,3.77664030999,4.39130434783,4.47691313492,2.77341393866
2015-11-02,2.39353362931,4.31914893617,3.52886297047,1.28787794337
2015-12-07,3.69253653731,4.33333333333,4.35880543847,2.82109124222
2015-12-14,4.4035800881,4.36,4.67828409821,4.00171320004
2015-12-21,4.51899120878,4.37254901961,4.83754427867,3.92181176379
2016-01-18,4.48981363278,4.37735849057,4.82797855831,3.86756778247
2016-01-25,3.88073152113,4.35185185185,4.68928278203,2.54277653453
2016-02-01,3.90962612265,4.34545454545,4.61056497831,2.83268647763
2016-02-08,2.44067135738,4.28571428571,3.67606841292,1.21091259562
2016-03-07,3.73697187475,4.29824561404,4.39470507296,2.83972653447
2016-04-11,2.41991710719,4.24137931034,3.51323675391,1.35318202623
2016-04-18,3.14146986795,4.21666666667,3.72749198461,2.47990669637
2016-05-02,3.88068699337,4.22950819672,4.42103449485,3.17509682993
2016-05-09,4.26020405036,4.24193548387,4.70253833086,3.56139755107
2016-06-20,4.47055467864,4.25396825397,4.83758550095,3.77817410735
2016-06-27,3.84096991469,4.234375,4.66936655575,2.48903938543
2016-07-11,4.32892635208,4.24615384615,4.78953530554,3.51933597424
2016-07-18,4.16421453431,4.24242424242,4.76601409996,3.08431342644
2016-07-25,4.45677500513,4.25373134328,4.85345435647,3.66422966045
2016-08-08,4.58265477236,4.26470588235,4.90910531955,3.84181079773
2016-09-26,3.8951627526,4.24637681159,4.78380158918,2.27111031312
2016-10-03,3.93214113642,4.24285714286,4.66342177717,2.74896861505
2016-11-28,4.3536495601,4.25352112676,4.79005895007,3.54039927931
2016-12-19,4.52650219005,4.26388888889,4.87738828152,3.80500986359
2016-12-26,3.39297893811,4.23287671233,4.54962359157,1.7681659723
2017-01-02,3.70250724816,4.22972972973,4.47353495699,2.59023380989
