date_week,em_star,cum_star,em_star_up,em_star_low
2013-08-05,4.84722591465,5.0,4.95411633092,4.63242659094
2013-08-12,4.81634762844,5.0,4.98449951207,4.21893482957
2013-08-19,4.84005688142,5.0,4.99220164805,4.25346196228
2013-09-02,4.79291572177,5.0,4.99665060436,3.66647962165
2013-09-09,4.04195040017,4.75,4.97700382266,1.12994935076
2013-09-16,4.00312129883,4.6,4.74871954044,2.66886453861
2013-09-23,4.48352375461,4.61538461538,4.73453255014,4.11564487717
2013-09-30,4.57562017911,4.64285714286,4.9032760263,3.85152742076
2013-10-07,3.17181660453,4.375,4.40400124843,1.58041574469
2013-10-14,4.15302601439,4.41176470588,4.70067267854,3.28771635331
2013-10-21,4.03292269758,4.36842105263,4.5778410556,3.22266617651
2013-11-04,3.99744129902,4.31818181818,4.42427511139,3.44040141211
2013-11-11,3.94782357656,4.30434782609,4.61588693531,2.91327171533
2013-11-18,4.44602406969,4.34615384615,4.69337898344,4.0778705255
2013-11-25,4.71825655357,4.41379310345,4.87747003955,4.45594555187
2013-12-02,3.12044228973,4.3,4.52217978343,1.29078261707
2013-12-09,4.12897272473,4.3125,4.51898813174,3.58697583047
2013-12-16,4.01360237954,4.30303030303,4.67134743226,2.94272784153
2013-12-23,3.9624661267,4.29411764706,4.69073744798,2.71893476152
2014-01-06,4.38912336981,4.31428571429,4.83456748122,3.5122869823
2014-01-13,2.80163557375,4.15789473684,3.79346227369,1.73234165624
2014-01-20,3.93962151562,4.17948717949,4.54624119832,3.05522286868
2014-01-27,4.35396681233,4.2,4.79910788373,3.55759304112
2014-02-03,4.7304677237,4.25581395349,4.88741706974,4.4609936697
2014-02-10,4.43987317921,4.25,4.91353046936,3.23650211261
2014-02-17,4.5969103436,4.26666666667,4.95068358137,3.61419200642
2014-02-24,4.66242518825,4.28260869565,4.97447153651,3.58271901403
2014-03-10,4.69262084988,4.29787234043,4.98733202626,3.47330360283
2014-03-17,4.70857178788,4.33333333333,4.96011130525,3.9972451647
2014-03-24,4.72001565516,4.34615384615,4.98318023049,3.7512320193
2014-03-31,4.26484896356,4.33962264151,4.96882445076,1.98238265009
2014-04-14,4.58374194733,4.35185185185,4.96927154549,3.30217078995
2014-04-21,4.66317167457,4.36363636364,4.98187186061,3.46072371791
2014-05-05,4.6980366511,4.375,4.99078312787,3.45265379581
2014-05-19,4.85347046306,4.40677966102,4.98966042035,4.34410941259
2014-05-26,4.80253258736,4.41666666667,4.99604674937,3.82197546321
2014-06-02,4.82441551576,4.43548387097,4.99778419078,3.87073584691
2014-06-23,4.46580058751,4.4375,4.99338818494,2.07927376855
2014-07-07,4.77709425144,4.45454545455,4.98841035955,3.92577820739
2014-07-14,4.52517419224,4.45588235294,4.97746344451,2.87166670834
2014-07-21,4.82776347433,4.47887323944,4.97083069743,4.4553512846
2014-07-28,4.70115751356,4.48648648649,4.96444783137,3.95020177819
2014-08-04,4.83858380049,4.50649350649,4.97432498784,4.47453758851
2014-08-18,4.79803399339,4.51282051282,4.9907215461,4.02727791516
2014-09-01,4.76926528619,4.51898734177,4.99588238228,3.63903282545
2014-09-15,4.73503562115,4.525,4.99794122643,3.17162695414
2014-09-22,4.10653480058,4.51851851852,4.99401220136,0.796094735861
2014-10-13,4.76766820629,4.53012048193,4.97653691717,4.09952286035
2014-10-20,4.74938773154,4.53571428571,4.98951490483,3.74188511186
2014-11-03,4.27317004222,4.52941176471,4.98051322121,1.85363271483
2014-12-08,4.59357491389,4.53488372093,4.97782874854,3.19250551235
2014-12-15,4.66938937917,4.54022988506,4.98695410646,3.36792192675
2014-12-29,4.21067284172,4.53409090909,4.97163844272,1.6730742647
2015-01-05,4.40611155121,4.53333333333,4.88247248874,3.35926997014
2015-01-12,4.0892233629,4.51063829787,4.56069819787,3.40996657777
2015-01-19,3.98738846052,4.50526315789,4.6678084111,2.88800765591
2015-02-16,3.99458649465,4.48979591837,4.43238800923,3.41958791833
2015-03-02,4.26826096568,4.49,4.64479679518,3.71981150664
2015-03-09,4.08872038482,4.48514851485,4.72796559388,2.94044693571
2015-03-16,4.60804637386,4.49514563107,4.8483279982,4.19635319532
2015-03-30,4.16146462062,4.47663551402,4.63968909639,3.44605870822
2015-04-13,4.43134624177,4.48148148148,4.84570410619,3.63617741547
2015-04-20,4.12407150739,4.47272727273,4.71939576561,3.09750415978
2015-04-27,4.0253168654,4.46428571429,4.57943541743,3.18706754334
2015-05-04,4.45470784483,4.46956521739,4.70025748581,4.09795944284
2015-05-18,4.55646691035,4.47413793103,4.89285628193,3.85922698185
2015-06-01,4.24132908715,4.47008547009,4.88509642368,2.7544564892
2015-06-15,4.06022568083,4.46218487395,4.68840953389,3.01298129287
2015-06-22,3.96436790464,4.45833333333,4.69592944444,2.70687327788
2015-07-06,4.39844636574,4.46280991736,4.84562154147,3.51631359317
