date_week,em_star,cum_star,em_star_up,em_star_low
2012-01-30,4.05378203568,4.25,4.14910893097,3.95330218765
2012-02-06,3.97187849797,4.0,4.07492494377,3.8615199365
2012-02-13,4.07720635623,4.06896551724,4.15428423841,3.99534802547
2012-02-20,3.98241831095,4.02777777778,4.10316102046,3.85478816779
2012-02-27,3.55494497979,3.88372093023,3.72112668178,3.38574031142
2012-03-05,3.4825651883,3.83333333333,3.66086515497,3.29378617018
2012-03-12,3.61189824199,3.84,3.84667136245,3.36011693288
2012-03-19,3.56163348556,3.81481481481,3.77777733047,3.32839439679
2012-03-26,3.81533871616,3.83928571429,4.04332834829,3.55686563515
2012-04-02,3.86276627297,3.84482758621,4.1166934506,3.57939175273
2012-04-09,4.03332217794,3.87096774194,4.21893288565,3.82386864655
2012-04-16,4.02499120899,3.87301587302,4.27814860727,3.72571930047
2012-04-23,4.01609984707,3.87692307692,4.28018216353,3.7067775243
2012-04-30,4.00683861389,3.88059701493,4.27318975607,3.69443201893
2012-05-07,4.16771938445,3.89705882353,4.43704859832,3.84436112696
2012-05-14,4.25956428909,3.91428571429,4.49738325927,3.96786255133
2012-05-21,4.36390973306,3.92957746479,4.60202266416,4.058314407
2012-05-28,4.3143010751,3.94666666667,4.51106617331,4.07348864457
2012-06-04,4.23400819633,3.94805194805,4.46710460432,3.94152793421
2012-06-11,4.23954745415,3.96296296296,4.42871167486,4.01486512954
2012-06-18,4.05162342269,3.9512195122,4.34213338638,3.70313720536
2012-06-25,3.69338347818,3.92857142857,4.04607389116,3.28756590496
2012-07-02,3.96904997171,3.94252873563,4.2055988093,3.69649821436
2012-07-09,4.28234612722,3.97802197802,4.42933822458,4.11466938059
2012-07-16,4.2460578016,3.97826086957,4.45637615722,3.98629629282
2012-07-23,4.42319296097,4.0,4.59903028517,4.2046771507
2012-07-30,4.48620843475,4.01052631579,4.68041668314,4.2315432139
2012-08-06,4.44804404256,4.03,4.60939983422,4.25234420217
2012-08-13,4.4273910494,4.04761904762,4.57289690453,4.25035877206
2012-08-20,4.45756043142,4.07207207207,4.5804695948,4.31577097451
2012-08-27,4.42414135563,4.07894736842,4.57464507284,4.24105461625
2012-09-03,4.52667089245,4.10169491525,4.65242648409,4.37439525195
2012-09-10,4.47519551954,4.10743801653,4.62993063581,4.28293849882
2012-09-17,4.33181460732,4.10483870968,4.5289984418,4.09013686574
2012-09-24,4.28114655102,4.104,4.53718091431,3.95546339875
2012-10-01,4.22960114872,4.10317460317,4.52549914687,3.83841686146
2012-10-08,4.44561286852,4.1171875,4.6490887155,4.18439075649
2012-10-15,4.3668521639,4.12121212121,4.55905056269,4.13331863447
2012-10-22,3.99439843478,4.1037037037,4.27153891102,3.66371966177
2012-10-29,4.13549378436,4.10948905109,4.37580951671,3.84705604621
