date_week,em_star,cum_star,em_star_up,em_star_low
2013-12-09,3.57815787419,3.0,3.89141798097,3.22034685118
2013-12-30,3.6771891005,3.5,4.12866504321,3.13403745238
2014-01-27,3.76549352398,3.66666666667,4.27257104801,3.11796101867
2014-02-03,3.82910249109,3.75,4.35078887722,3.14924237668
2014-02-10,3.87232193731,3.8,4.40003946972,3.16601684673
2014-02-24,4.16585832583,4.0,4.50321442452,3.72559657835
2014-03-10,4.34254621053,4.125,4.67208640816,3.8441113566
2014-03-31,4.23950805779,4.11111111111,4.66366715117,3.5992530481
2014-04-28,4.34297501453,4.18181818182,4.66838864556,3.87592255452
2014-05-19,3.95972793719,4.08333333333,4.52306869216,3.17403211797
2014-06-16,3.95890900322,4.07692307692,4.51022530973,3.18007301686
2014-07-21,3.95510941941,4.07142857143,4.49334393518,3.19148307663
2014-07-28,4.26349238085,4.13333333333,4.66678849896,3.66388605491
2014-08-11,4.17239122598,4.125,4.6374206367,3.45264376754
2014-08-25,4.39139683942,4.17647058824,4.74499291141,3.82471689523
2014-09-01,4.51935276491,4.22222222222,4.82715008466,3.98218103704
2014-09-08,4.6775436442,4.3,4.87047722639,4.35465513736
2014-09-15,4.78003785405,4.39130434783,4.90825684881,4.55135558544
2014-09-29,4.70445978818,4.4,4.89659172832,4.35364367166
2014-10-06,4.7698937549,4.44444444444,4.92316520631,4.46957241042
2014-10-20,3.77529127616,4.31034482759,4.53469923446,2.632557502
2014-11-10,4.42011283763,4.35483870968,4.68854343998,4.03803729434
2014-11-17,4.43863522809,4.36363636364,4.7084554723,4.04337140324
2014-12-08,4.5350694858,4.38235294118,4.80607989027,4.09299782096
2014-12-15,4.6072083803,4.4,4.86312434566,4.13299826746
2014-12-22,4.56204529319,4.40540540541,4.83433119618,4.08602880125
2015-01-05,4.11942243722,4.36842105263,4.684570604,3.20046344441
2015-01-12,4.3853765791,4.38461538462,4.77081038918,3.72531488286
2015-01-26,4.52228682865,4.4,4.83202579894,3.97327027922
2015-02-02,4.58984452798,4.41860465116,4.80920753796,4.24186778829
2015-02-09,4.7586415899,4.46808510638,4.87337514856,4.5823201559
2015-03-02,4.77196021325,4.47916666667,4.91294432233,4.51547431354
2015-03-23,4.82920965474,4.50980392157,4.93856633779,4.62108998274
2015-03-30,4.8341011536,4.51923076923,4.95673667511,4.56144210264
2015-04-06,4.83672737186,4.52830188679,4.96868352828,4.50389121777
2015-04-20,4.72735335679,4.52727272727,4.94899887196,4.18565004522
2015-04-27,4.80673882507,4.54385964912,4.95792922408,4.44278923303
2015-05-11,4.81820184802,4.55172413793,4.96929274847,4.41436892697
2015-06-01,4.32105216358,4.52542372881,4.89200850989,3.03521710174
2015-06-22,4.19134671198,4.51666666667,4.79717148094,3.037140789
2015-06-29,4.45188476367,4.52459016393,4.84063392211,3.74030914935
2015-07-20,3.96273585362,4.49206349206,4.54494859861,3.08943338968
2015-07-27,4.2890533126,4.5,4.69039071007,3.66380141749
2015-08-03,4.55156645477,4.51470588235,4.72824338864,4.31574593864
2015-08-10,4.68906598827,4.53521126761,4.82653755669,4.48342783853
2015-08-17,4.71509587759,4.54166666667,4.8828459694,4.42131618979
2015-08-24,4.73958078724,4.54794520548,4.91876328018,4.38385216585
2015-08-31,4.76201024747,4.55405405405,4.94329796496,4.36936121849
2015-09-07,4.8127391425,4.56578947368,4.95510184631,4.4931862628
2015-09-14,4.65484786336,4.55844155844,4.93455698799,3.97799782625
2015-09-28,4.71508418974,4.5641025641,4.94646194139,4.14942582576
2015-10-05,3.75427225631,4.53164556962,4.71229355406,2.09607821981
2015-10-12,4.29129298684,4.5375,4.74482559098,3.52715524531
2015-10-26,4.47444723645,4.54320987654,4.81951971897,3.85029538379
2015-11-02,4.57957016311,4.5487804878,4.86461512494,4.02363504976
2015-11-16,4.78055909247,4.56976744186,4.89855284514,4.58737473018
2015-11-23,4.78993550114,4.57471264368,4.93072157536,4.52272872612
2015-11-30,4.80048596745,4.57954545455,4.95017154587,4.46133216946
2015-12-07,4.81101072465,4.58426966292,4.96343626173,4.43558160126
2015-12-28,4.88870653542,4.60638297872,4.96693731576,4.72906715991
2016-01-11,4.90329091678,4.61855670103,4.9760515683,4.73649923041
2016-01-25,4.90020783148,4.62244897959,4.9834693809,4.67274156681
2016-02-01,4.76665271796,4.61616161616,4.97080174552,4.16462623653
2016-02-08,4.79093821313,4.62,4.97663008536,4.19819030541
