date_week,em_star,cum_star,em_star_up,em_star_low
2014-09-15,3.74766421713,3.71428571429,3.94375677265,3.53270195788
2014-09-22,4.33328890792,4.09090909091,4.50970070308,4.1161994246
2014-09-29,3.78984870183,3.89473684211,4.05369183621,3.5006732113
2014-10-06,3.93160245542,3.91666666667,4.1641437142,3.66599520518
2014-10-13,3.97401762565,3.93103448276,4.22076731544,3.69917651936
2014-10-20,3.78798970522,3.90625,4.16653384934,3.35159205068
2014-10-27,3.75818797821,3.88888888889,4.07363920037,3.39414549203
2014-11-03,3.4839672088,3.84615384615,3.90509622222,3.01050844483
2014-11-10,3.10152709455,3.73333333333,3.38358975689,2.8056502247
2014-11-17,3.79722238244,3.76595744681,4.16475978319,3.35989950212
2014-11-24,3.48811257769,3.75,4.17735373705,2.63024387136
2014-12-01,3.7879662996,3.76,4.24701555073,3.22164768369
2014-12-08,3.94347870197,3.78181818182,4.19164173464,3.66168657531
2014-12-15,3.77270505618,3.77586206897,4.1518695845,3.32743148816
2014-12-22,4.51689908447,3.875,4.62625303025,4.38680398554
2014-12-29,3.97016691991,3.86666666667,4.19428024547,3.72109364822
2015-01-05,4.35848352198,3.92771084337,4.4783184586,4.22116127544
2015-01-12,4.13568031649,3.93181818182,4.39996011886,3.81849243889
2015-01-19,3.89555394571,3.9247311828,4.18680208378,3.55510731605
2015-01-26,3.96047838301,3.92783505155,4.24693057986,3.62936624274
2015-02-02,3.94139574268,3.92857142857,4.45389467558,3.21604513325
2015-02-09,4.37646169485,3.9504950495,4.61885296434,4.05463347544
2015-02-16,4.56977045285,3.98095238095,4.74258665834,4.33231026052
2015-02-23,4.33804251703,3.99090909091,4.60766215343,3.97378788941
2015-03-02,2.48193489997,3.9375,3.36280275575,1.61336653321
2015-03-09,3.10343202711,3.92173913043,3.54306276245,2.6397362721
2015-03-16,4.07914245644,3.94017094017,4.39311304347,3.68383892126
2015-03-23,4.33025408402,3.95867768595,4.55099668694,4.05593865339
2015-03-30,4.21125452144,3.95901639344,4.65610312196,3.52054666663
2015-04-06,3.14828676569,3.928,3.80553551225,2.41312451937
2015-04-13,3.27826435728,3.9140625,3.71018155152,2.80992241819
2015-04-20,4.39778802723,3.94696969697,4.54850859564,4.21595399062
2015-04-27,4.00981542404,3.94117647059,4.34913773683,3.58922401451
2015-05-04,3.11625516547,3.90714285714,3.57131953628,2.62352403036
2015-05-11,3.38949953748,3.89583333333,3.70608058707,3.04636984842
2015-05-18,4.25720823723,3.91891891892,4.43888461733,4.04163804356
2015-05-25,4.28352616003,3.92715231788,4.55225783616,3.92339347134
2015-06-01,4.43454746389,3.93421052632,4.77390164415,3.89002968006
2015-06-08,4.5474592426,3.94838709677,4.78689390221,4.17300024169
2015-06-15,4.3704955599,3.94871794872,4.80247300372,3.5942439193
2015-06-22,4.41825471666,3.95569620253,4.77535156014,3.81109143487
2015-06-29,4.24505700185,3.95597484277,4.76687901186,3.30039832982
2015-07-06,4.63922649366,3.98170731707,4.77963570204,4.44935229933
2015-07-20,4.67193336651,3.98787878788,4.88776492423,4.28089437159
2015-07-27,4.35239984519,3.9880239521,4.79638618866,3.50953878329
2015-08-10,4.52777027579,3.99404761905,4.87735609412,3.81925470696
2015-09-07,4.49587477265,4.0,4.84402202164,3.84127080034
2015-09-14,4.38755390375,4.00578034682,4.73634142531,3.84275326568
2015-09-21,4.23208442142,4.00574712644,4.74541079555,3.3249416981
2015-09-28,3.78763082317,4.0,4.41930218202,2.91254745699
2015-10-05,3.57222345281,3.98888888889,3.94938461792,3.14180482716
2015-10-12,4.03064913237,3.99447513812,4.49057577689,3.40411081038
2015-10-19,3.98421164301,3.99450549451,4.57134775361,3.12533837324
2015-11-02,4.32264471919,4.0,4.74974620213,3.62066841403
2015-11-09,4.07396309319,4.0,4.37298093309,3.70147570941
2015-11-16,4.25014913497,4.00523560209,4.57790869371,3.80321159571
2015-11-23,4.13585534968,4.00520833333,4.64396262867,3.35762558059
2015-12-07,4.0511224379,4.00518134715,4.65159059816,3.0912474096
2015-12-21,4.61979319659,4.02040816327,4.78799115378,4.37618982523
2015-12-28,3.83171367594,4.01015228426,4.54169903893,2.77157662353
2016-01-04,3.57872721196,4.0,3.98481554427,3.11795404502
2016-01-11,4.03748482034,4.00495049505,4.50473902609,3.40248286086
2016-01-18,3.60898900859,4.0,4.35519916833,2.57825023629
2016-01-25,4.105459777,4.00485436893,4.40979175242,3.72386709435
2016-02-01,3.41313918238,3.99043062201,3.92011633595,2.83707449749
2016-02-08,2.91891095384,3.96713615023,3.30917088898,2.50777799141
2016-02-15,4.26290572148,3.98623853211,4.41058990642,4.09294831492
2016-02-22,4.50238825143,3.99545454545,4.72390073006,4.19438772736
2016-02-29,4.21883792624,3.99551569507,4.59651114938,3.68378406042
2016-03-07,4.52730212378,4.01731601732,4.64456446342,4.38716937614
2016-03-14,4.32505466849,4.01716738197,4.65599525873,3.84247449989
2016-03-21,4.37284410465,4.02521008403,4.59337484118,4.07769605344
2016-03-28,4.40323806544,4.02916666667,4.6986873232,3.96944351789
2016-04-04,3.35729002653,4.01652892562,4.13361017971,2.40452802716
2016-04-11,3.18040051694,4.01234567901,4.00659830424,2.18391762614
2016-04-18,4.285920693,4.02419354839,4.44565248409,4.10487690125
2016-04-25,4.51741975583,4.032,4.73755911858,4.20808699023
2016-05-02,3.6730165646,4.02390438247,4.46810325449,2.55378905528
2016-05-09,4.42337637007,4.03162055336,4.69202632681,4.03901661347
2016-05-16,4.21103834838,4.03137254902,4.63582771988,3.57405850643
2016-05-23,4.46440676697,4.03875968992,4.700653226,4.13145482322
2016-05-30,4.30656773252,4.03861003861,4.74842709629,3.59390148497
2016-06-06,4.09901636771,4.03816793893,4.52493046046,3.52711297541
2016-06-13,3.37082096213,4.02641509434,3.92746073277,2.74121659272
2016-06-20,3.99627454195,4.0295202952,4.18201752703,3.7946712333
2016-06-27,4.22925488517,4.03308823529,4.59371676921,3.72278954264
2016-07-04,2.96134844162,4.01454545455,3.62725990871,2.24256378081
2016-07-11,3.78287686542,4.01811594203,4.34802912701,3.03483843429
2016-07-25,3.8431625002,4.01805054152,4.46489318517,2.97661163706
2016-08-01,4.6095694835,4.03202846975,4.73972362263,4.44204516302
2016-08-08,4.66015804724,4.04210526316,4.82090078268,4.418601091
2016-08-15,4.73684428332,4.0487804878,4.9046222638,4.44755171993
2016-08-22,4.63018234604,4.05190311419,4.89688154866,4.06464248592
2016-08-29,4.02094727026,4.04778156997,4.56570572537,3.22418878723
2016-09-05,3.39638693256,4.0406779661,4.07748728103,2.56101972272
2016-09-12,4.16499719577,4.04666666667,4.35108679608,3.95306914492
2016-09-19,4.45992376291,4.05298013245,4.69526886494,4.13313255242
2016-09-26,4.45392033483,4.05592105263,4.755446542,3.98874371667
2016-10-03,4.45244700234,4.05882352941,4.77748799517,3.92828014255
2016-10-10,4.45682671221,4.06168831169,4.7859675865,3.9222032297
2016-10-17,3.33013007362,4.05161290323,4.20082626588,2.26411020717
2016-10-24,2.7933683206,4.04166666667,3.46122324425,2.07045170157
2016-10-31,3.70465109972,4.0447284345,4.29323512959,2.96039109088
2016-11-07,3.80205653693,4.04458598726,4.42227666882,2.95144669972
2016-11-14,2.99587688155,4.02830188679,3.46013417249,2.50031844139
2016-11-21,4.22583972803,4.03738317757,4.43841818777,3.96253102094
2016-11-28,4.62277101915,4.04923076923,4.75545030569,4.4459166951
2016-12-05,4.73338420805,4.07164179104,4.8171962855,4.62512582942
2016-12-12,4.66392857448,4.07941176471,4.82630743097,4.42052361782
2016-12-19,4.27587265004,4.07848837209,4.64223363782,3.74734501571
2016-12-26,4.49061955083,4.08595988539,4.66934115876,4.25852455655
2017-01-02,4.60963450302,4.09348441926,4.77484176283,4.36844339194
2017-01-09,4.25305051225,4.09243697479,4.59719518629,3.77062345355
2017-01-16,4.55101254738,4.09749303621,4.78591926104,4.18752000009
