date_week,em_star,cum_star,em_star_up,em_star_low
2008-06-09,4.69287821308,5.0,4.89711814344,4.30552108135
2009-04-27,4.70879749238,5.0,4.95809014017,4.01323815937
2009-08-17,4.71715595516,5.0,4.98073848365,3.77828442429
2010-01-11,4.16561888633,4.6,4.92224165575,2.22491528875
2010-01-18,4.02886683481,4.5,4.83605548886,2.37477957105
2010-03-08,3.41964439684,4.28571428571,4.56613593672,1.80536156369
2010-03-15,3.72796550358,4.25,4.51347021742,2.57919403161
2010-03-22,4.28358759417,4.33333333333,4.76148634556,3.44055436199
2010-03-29,4.08331392963,4.27272727273,4.64363202055,3.21571714089
2010-06-21,3.50489334539,4.16666666667,4.4726833577,2.12073163072
2010-09-06,3.74172212406,4.15384615385,4.51522759415,2.61902686392
2010-09-20,4.28849131124,4.21428571429,4.76098197758,3.45918427961
2010-11-22,4.50481632058,4.26666666667,4.88474373573,3.68960815645
2010-12-13,4.61159353964,4.3125,4.94506454923,3.71751236392
2010-12-27,3.75633029248,4.23529411765,4.83743427811,1.69111829035
2011-01-10,3.88134707327,4.22222222222,4.70162575707,2.47560289334
2011-02-21,3.89984348396,4.21052631579,4.65981948145,2.65577536827
2011-05-23,2.84442026639,4.1,4.10509591891,1.42668746659
2011-06-13,3.474639983,4.09523809524,4.3200008736,2.35143392392
2011-07-18,3.71221806557,4.09090909091,4.46815833149,2.61258864882
2011-11-14,4.27527396913,4.13043478261,4.74905200611,3.46426057168
2011-12-26,4.09190083051,4.125,4.76280473218,2.87038394031
2012-01-02,3.99066517693,4.12,4.72719867469,2.66454297112
2012-02-20,4.40880726401,4.15384615385,4.84669260858,3.53354617026
2012-03-12,4.56908245427,4.18518518519,4.92250955097,3.66859598416
2012-03-26,4.63757035354,4.21428571429,4.96106226438,3.63115505117
2012-05-14,4.28227942492,4.20689655172,4.94257774899,2.45055184022
2012-05-21,4.71547208125,4.25806451613,4.93446476613,4.20028222193
2012-06-04,4.72524266864,4.28125,4.97259647741,3.94122253513
2012-07-16,4.32515521882,4.27272727273,4.95899058299,2.39741164634
2012-09-03,3.50127293761,4.23529411765,4.79727794288,1.25258245566
2012-11-19,3.79345907414,4.22857142857,4.60770384678,2.5004029998
2013-01-21,2.21769676285,4.13888888889,3.57736377559,0.959414228831
2013-05-06,3.76702326583,4.16216216216,4.46743905028,2.76516772976
2013-09-02,2.80830550739,4.10526315789,3.96883385634,1.57871678751
2013-11-04,3.96073874376,4.12820512821,4.55262823835,3.0662208735
2013-12-23,4.34872855147,4.15,4.80453522765,3.48867419029
2014-01-06,3.14156386674,4.09756097561,4.43173193894,1.47350097209
2014-02-17,3.6163544519,4.09523809524,4.44363375373,2.50119850159
2014-03-24,3.78583187008,4.09302325581,4.53219877936,2.66378012694
2014-04-07,3.85467638849,4.09090909091,4.59250550831,2.73016132645
2014-06-09,4.33198223915,4.11111111111,4.78784037308,3.50757958925
2014-06-30,4.52755796001,4.13043478261,4.90255361504,3.68115105804
2014-07-07,4.62363569348,4.14893617021,4.94979929642,3.73323538587
2014-07-28,4.67968328078,4.16666666667,4.97445588801,3.70213160536
2014-09-08,4.51803078016,4.18,4.949958634,3.29033637175
2014-09-22,4.64008385127,4.19607843137,4.96903579414,3.58783838553
2015-01-05,4.68296002485,4.21153846154,4.98159783335,3.55892051298
2015-02-16,4.26036390125,4.20754716981,4.96758050209,2.04724533441
2015-02-23,4.5799974637,4.22222222222,4.96638178672,3.33020845423
2015-03-16,4.21690689233,4.21818181818,4.941738333,2.21163385445
