date_week,em_star,cum_star,em_star_up,em_star_low
2014-08-18,3.51944852627,3.5,3.80365044085,3.19933541715
2014-08-25,3.50528401594,3.5,3.78894711979,3.20103465588
2014-09-01,3.65417484652,3.61538461538,3.83531311232,3.45832579692
2014-09-08,3.69189745537,3.65,3.87513328047,3.499421658
2014-09-15,3.58489223794,3.625,3.84594977271,3.29543673953
2014-09-22,4.18119357692,3.85714285714,4.27400976451,4.08194758151
2014-09-29,3.40994694371,3.725,3.70095058267,3.09055908563
2014-10-13,3.0016505129,3.62222222222,3.28214009843,2.71112487293
2014-10-20,3.35185926949,3.625,3.66374135063,3.0086362779
2014-10-27,3.18843175096,3.6,3.62035803624,2.72364853834
2014-11-03,3.55139620825,3.61111111111,3.82198169115,3.26444833831
2014-11-10,3.30533718001,3.58928571429,3.7351083689,2.83458871649
2014-11-17,3.12225656661,3.5593220339,3.5052645389,2.72588374315
2014-11-24,3.07946652793,3.55,3.64921504855,2.45708699508
2015-01-12,3.40181994607,3.55737704918,3.99039786942,2.73347816952
2015-05-25,3.59754395608,3.56451612903,4.17529304906,2.87917285033
