date_week,em_star,cum_star,em_star_up,em_star_low
2016-07-04,4.65666340002,5.0,4.91750801463,4.08755566655
2016-07-11,4.63059281625,4.64705882353,4.74830099797,4.48214328658
2016-07-18,3.90805991991,4.33333333333,4.24488864559,3.4953887649
2016-07-25,4.48422230319,4.41666666667,4.53051115998,4.43415937308
2016-08-01,4.39656511291,4.40909090909,4.49918684759,4.28029796315
2016-08-08,3.97884503596,4.30952380952,4.1231345828,3.82153790946
2016-08-15,4.50553632018,4.34693877551,4.57184898457,4.43240778413
2016-08-22,3.76083407925,4.27272727273,4.02820555393,3.45867186249
2016-08-29,4.49001010171,4.29661016949,4.5901688887,4.37690070921
2016-09-05,4.43421594812,4.304,4.63554330794,4.1770360661
2016-09-12,4.40237082694,4.31111111111,4.561314874,4.21058904853
2016-09-19,4.06968716926,4.29787234043,4.38222022817,3.67596636713
2016-09-26,4.22271649766,4.29530201342,4.39460223291,4.02510239595
2016-10-03,4.6367236627,4.31847133758,4.7311912501,4.52116474949
2016-10-10,4.65185901345,4.32278481013,4.93038862148,3.95683337097
2016-10-17,3.64686552661,4.29268292683,4.35322368017,2.69424772996
2016-10-24,4.3279257766,4.29761904762,4.54618480553,4.06204978778
2016-10-31,4.07869811436,4.29239766082,4.52365054208,3.44665164867
2016-11-07,3.65786625482,4.28323699422,4.33768673198,2.73784765964
2016-11-14,3.88135137366,4.26229508197,4.0337487281,3.71335857002
2016-11-21,4.12441291976,4.26063829787,4.3649496601,3.84352425679
2016-11-28,3.87414600196,4.24742268041,4.17246464755,3.52566150204
2016-12-05,4.66158824173,4.26865671642,4.74120396094,4.56370049822
2016-12-12,3.81582258041,4.25365853659,4.45053044965,2.95054878824
2016-12-19,3.31736325773,4.24757281553,4.36052131131,1.97131228082
2016-12-26,3.814937479,4.24519230769,4.34180262952,3.13819789008
2017-01-02,4.13114167828,4.2441314554,4.37224637474,3.83844438355
2017-01-09,4.39990863373,4.2476635514,4.82205364066,3.60593292464
2017-01-16,4.75632521916,4.25806451613,4.90690904146,4.48336863976
