date_week,em_star,cum_star,em_star_up,em_star_low
2006-12-11,3.84990145118,4.0,4.52169789511,2.86364954135
2007-03-05,3.87070531252,4.0,4.64738348462,2.60919915307
2007-04-02,3.31623636487,3.66666666667,4.43954426451,1.81445286242
2007-06-18,3.6953175956,3.75,4.53868040417,2.51159416785
2007-12-24,3.24435196558,3.6,4.33135251223,1.80470975709
2008-12-22,3.80260025842,3.71428571429,4.32819544361,3.10700490089
2009-02-23,4.30563259082,3.875,4.78048168356,3.43388033351
2009-03-02,3.53206611494,3.77777777778,4.65326042458,1.74083257009
2009-04-13,1.9329397839,3.5,3.38757278561,0.742753161697
2009-09-07,1.39184501677,3.27272727273,2.54675571573,0.550886958251
2009-09-21,2.97925687527,3.33333333333,4.14431890811,1.59288398032
2009-09-28,4.11142322793,3.46153846154,4.67704682589,3.19090384948
2009-12-07,2.87348910844,3.35714285714,4.26614295062,1.28708480926
2010-01-04,2.94327779378,3.33333333333,4.05291835118,1.67799122557
2010-02-08,4.09259352637,3.4375,4.66448239475,3.15346307134
2010-03-29,4.44300057242,3.52941176471,4.87437620963,3.52884351543
2010-04-19,4.58412649353,3.61111111111,4.9510193856,3.50785425658
2010-10-04,4.64885170381,3.68421052632,4.97934778621,3.45647126228
2010-10-25,4.66126977724,3.75,4.99152638001,3.1576595041
2010-12-27,4.6619546755,3.80952380952,4.9959696272,2.88031950559
2011-01-10,4.63732223261,3.86363636364,4.99804774862,2.4872248068
2011-02-07,4.62496878132,3.91304347826,4.99921568809,2.07190813132
2011-02-28,2.84619046838,3.83333333333,4.98224957846,0.055467701051
2011-03-14,3.72274638509,3.84,4.62045009923,2.29126390244
2011-04-04,2.05484933834,3.73076923077,3.51199062341,0.787949072543
2011-05-02,1.43109811326,3.62962962963,2.59974347475,0.573608838894
2011-05-16,1.80173597054,3.57142857143,3.15686602959,0.736339835565
2011-06-20,2.71918760256,3.53333333333,3.49637962791,1.92246192282
2011-07-11,3.94946064035,3.58064516129,4.56176408032,3.04326062423
2011-07-18,4.38986459178,3.625,4.84142288539,3.49736491918
2011-07-25,4.69986544815,3.70588235294,4.9217802986,4.215282924
2011-08-01,3.85543116396,3.69444444444,4.78757492571,2.09511356748
2011-08-15,2.68452066356,3.64864864865,4.15196479593,1.10575905684
2011-08-29,2.25307711015,3.60526315789,3.5071301259,1.08305386063
2011-11-14,3.56997800362,3.625,4.12368642097,2.90487963187
