date_week,em_star,cum_star,em_star_up,em_star_low
2008-09-29,4.60446718638,5.0,4.8553379526,4.15203286137
2009-07-06,4.65158026114,5.0,4.94186760537,3.88817901039
2010-08-30,4.29245236149,4.66666666667,4.92781422317,2.61079017427
2010-09-27,4.0885441596,4.5,4.87190357513,2.4015823165
2010-10-25,4.00369032725,4.4,4.78369333145,2.52170069041
2010-12-27,2.28089437857,3.83333333333,3.79844256567,0.865387348919
2011-05-09,3.28014382294,3.85714285714,4.19525491515,2.12606581647
2011-05-23,4.1123261117,4.0,4.65259799706,3.26863107891
2011-07-11,4.00549715877,4.0,4.69777990609,2.85974486961
2011-09-19,3.96107359218,4.0,4.69475455673,2.69954074073
2011-10-31,3.93377962479,4.0,4.67689621311,2.71586302759
2012-02-13,4.38590532893,4.08333333333,4.82934500119,3.54478767303
2012-02-20,4.55640197717,4.15384615385,4.91897456402,3.7115183936
2012-05-28,4.22590041799,4.14285714286,4.89486061362,2.63002538388
2012-07-02,4.53537624986,4.2,4.92853823598,3.53379794836
2012-08-06,4.63827110012,4.25,4.96228763501,3.67166453888
2012-08-13,4.26200721976,4.23529411765,4.93987313082,2.35751084999
2012-10-01,4.55661122161,4.27777777778,4.95094963209,3.42282045663
2012-10-22,3.14325872947,4.15789473684,4.71040090557,0.9159589508
2012-11-19,3.6735598568,4.15,4.51583276851,2.43463425067
2012-12-03,4.16714143562,4.17391304348,4.48179036704,3.73614801783
2013-01-14,4.4043943503,4.20833333333,4.80737003099,3.70275946067
2013-02-04,3.6991018471,4.16,4.66367810151,2.10497234619
2013-03-18,4.32583777356,4.19230769231,4.80418961107,3.45767423141
2013-04-08,4.5276576667,4.22222222222,4.90126116593,3.69802299091
2013-04-15,4.62317104838,4.25,4.94974125618,3.71141270007
2013-06-10,4.67791065604,4.27586206897,4.97530239496,3.64125023874
2013-06-24,4.27333095777,4.26666666667,4.95730124496,2.17303064976
2013-07-08,4.57573669511,4.29032258065,4.96410937809,3.36908624045
2013-07-22,4.66157661341,4.3125,4.9767888714,3.52135589585
2013-08-12,4.49793133887,4.32352941176,4.95252718746,3.19684657539
2013-08-19,4.62955979618,4.34285714286,4.96979670866,3.53862163156
2013-08-26,4.68668686939,4.36111111111,4.98257194043,3.56514027751
