date_week,em_star,cum_star,em_star_up,em_star_low
2006-04-17,3.7910386513,4.0,3.98646996063,3.57471105022
2007-06-25,3.63911360038,3.5,3.99544616154,3.23287970417
2007-09-03,3.71947121367,3.66666666667,4.13409406179,3.24445724191
2008-02-18,3.82412813334,3.8,4.16817376444,3.41215429374
2008-03-24,4.07690665432,4.0,4.41556308668,3.64307330418
2008-05-05,4.05260166671,4.0,4.43924859092,3.55553711186
2008-06-02,4.02961232024,4.0,4.44698413874,3.48068881545
2008-07-07,3.43095499409,3.77777777778,4.04459399431,2.69364455161
2008-09-08,3.28444263411,3.7,3.89688808765,2.59258224651
2008-09-15,3.51353231797,3.72727272727,4.04380463012,2.89347298086
2008-10-27,3.91674631012,3.83333333333,4.33991023504,3.37977753317
2009-01-05,3.37049424725,3.69230769231,3.96374014232,2.68879722756
2009-01-19,3.55950227753,3.71428571429,4.08225114035,2.93761001472
2009-01-26,3.68609120694,3.73333333333,4.18279444469,3.08258863426
2009-06-29,4.02616565292,3.82352941176,4.34047904494,3.62913544164
2009-07-13,4.01458122328,3.83333333333,4.39048629836,3.53653278818
2009-07-27,3.58059469843,3.75,4.02840838979,3.05017233607
2009-08-03,3.09408308649,3.63636363636,3.57112549856,2.60033930473
2009-09-21,3.5994318709,3.69565217391,4.03563049487,3.10207308556
2009-11-09,3.2769547147,3.61538461538,3.64313803534,2.87709077946
2009-11-16,2.67602751487,3.51851851852,3.20104914436,2.13236836461
2009-11-23,2.18012189592,3.42857142857,2.77074887923,1.62351914595
2010-01-18,2.42947425118,3.41379310345,3.0428108452,1.82943959755
2010-02-15,2.93801047412,3.41935483871,3.3851480259,2.45689217802
2010-03-22,3.2262425287,3.4375,3.72601306602,2.6962304904
2010-04-05,3.155197719,3.42424242424,3.71068249147,2.55312359371
2010-04-12,2.4855086861,3.35294117647,3.12428315672,1.84239841833
2010-04-26,2.97177461625,3.37142857143,3.55400986396,2.34383798503
2010-06-14,2.96847224877,3.36111111111,3.56377844417,2.32867520818
2010-07-12,3.17967209924,3.35897435897,3.53805765812,2.80243444813
2010-08-02,3.11006359257,3.34146341463,3.5000359054,2.70581690971
2010-08-09,2.43089628696,3.25581395349,2.85282594757,2.00687420756
2010-09-06,2.58592297447,3.25,3.10444683715,2.04334779637
2010-09-20,2.41232044719,3.22222222222,2.98368358984,1.84945976887
2010-09-27,2.59662114489,3.21739130435,3.19753844096,1.98895262479
2010-10-11,3.02834380977,3.23404255319,3.59116223711,2.41387917266
2010-10-25,3.00977452043,3.22448979592,3.46654511215,2.53107747378
2010-11-01,3.27719447986,3.24,3.76002693101,2.73324471154
2010-12-06,2.89807008892,3.21568627451,3.48395086759,2.29382707704
2010-12-13,2.92762876552,3.21153846154,3.5189163053,2.29375514151
2010-12-27,3.64913186585,3.25925925926,4.00172622443,3.24565788731
2011-01-03,2.52103099564,3.17857142857,3.00425038079,2.04525922582
2011-01-10,2.65903606144,3.17543859649,3.20421625535,2.08924828154
2011-01-24,2.15815260197,3.13793103448,2.75349747907,1.58765131854
2011-01-31,2.42121002091,3.13559322034,3.0382152247,1.8111070015
2011-02-07,2.6034119745,3.13333333333,3.21455487802,1.98058252959
2011-02-14,2.55349083806,3.11290322581,3.02794958934,2.06257064077
2011-03-28,2.957291514,3.12698412698,3.46977218633,2.41525218432
2011-04-18,3.63366031481,3.16923076923,3.97881634935,3.23798246206
2011-05-09,3.1707061927,3.14925373134,3.59288376938,2.71713864676
2011-05-23,3.63285012533,3.17647058824,4.05075354345,3.14254043967
2011-05-30,3.18232493427,3.15942028986,3.7448554122,2.56439955655
2011-06-06,3.32516730282,3.16901408451,3.74491116601,2.86165128376
2011-06-27,2.97316609389,3.15068493151,3.4102936614,2.51777523956
2011-07-04,3.24062063579,3.16216216216,3.72591034697,2.71520206423
2011-07-11,2.57567472018,3.13333333333,3.17331571112,1.97514567084
2011-07-18,3.0124861658,3.14102564103,3.36468791678,2.64967332075
2011-08-08,3.0087271922,3.13924050633,3.48176795704,2.50236368862
2011-08-15,2.42373645617,3.1125,3.00109799312,1.86111522295
2011-08-29,3.20348176465,3.13580246914,3.72260049768,2.61747715723
2011-09-12,3.33914584405,3.14457831325,3.74850850758,2.8892745206
2011-10-10,2.68900774163,3.11904761905,3.23798938705,2.1113976278
2011-10-24,2.83366063902,3.11627906977,3.27661756463,2.37422475151
2011-10-31,3.40440365835,3.13793103448,3.85437536595,2.89957117154
