date_week,em_star,cum_star,em_star_up,em_star_low
2015-02-02,4.60766813069,5.0,4.92224341752,3.87578651259
2015-02-09,4.10758159836,4.33333333333,4.84652786939,2.55390004871
2015-02-23,4.502383262,4.5,4.92503015988,3.41172523344
2015-03-02,4.60666902055,4.6,4.97099301053,3.36425711786
2015-03-09,3.7780985658,4.25,4.75950303225,1.96374095305
2015-03-16,3.40455801447,4.0,4.02007869529,2.67410234962
2015-03-23,3.69294015187,4.0,4.50023228812,2.50108913381
2015-04-06,4.3442547395,4.07692307692,4.82248581574,3.43920014441
2015-04-13,4.54361137252,4.14285714286,4.94292852137,3.50062650253
2015-04-20,4.61400847946,4.2,4.97916133945,3.2740673588
2015-04-27,4.04757256068,4.17647058824,4.90920659829,1.97993051234
2015-05-04,4.52370213677,4.22222222222,4.94031854104,3.43201894148
2015-05-11,4.61617999168,4.26315789474,4.9760846232,3.3619607201
2015-05-18,4.6377011132,4.3,4.99075600923,3.04663552309
2015-05-25,2.89967873958,4.19047619048,4.91906777852,0.23686997797
2015-06-08,2.99600017448,4.08695652174,3.79202150478,2.10028365181
2015-06-15,4.10560559977,4.125,4.67246379168,3.20500771573
2015-06-22,3.39233832127,4.08,4.54931755605,1.72186701724
2015-07-06,3.34402188226,4.0,3.88162831809,2.73779660698
2015-07-20,4.17383699285,4.03448275862,4.706373215,3.28814057336
2015-07-27,4.36055095877,4.06451612903,4.77406651402,3.66140262615
2015-08-10,4.06696337628,4.0625,4.83235470564,2.41822802954
2015-08-24,3.93588350988,4.06060606061,4.78969487718,2.3047586784
2015-09-21,3.9033187547,4.05882352941,4.7531848655,2.34247857525
2015-10-05,3.9591835674,4.05555555556,4.55733734717,3.09067499522
2015-10-19,3.89304982611,4.05405405405,4.68683737596,2.56329003782
2015-11-02,3.7069159271,4.025,4.25602484369,3.03221986199
2015-11-09,3.79401375293,4.0243902439,4.5950205173,2.56671800879
2015-11-16,4.38084024115,4.04761904762,4.84672111524,3.43273031377
2015-11-23,4.05921917007,4.04651162791,4.86664507972,2.25946500076
2015-12-28,2.11268661636,3.97727272727,3.95946535113,0.573353035019
2016-01-25,3.34207429538,3.97777777778,4.35118947044,2.03103228516
2016-02-01,3.70704689295,3.97826086957,4.53521168118,2.44602717979
2016-02-08,3.2290015919,3.95744680851,4.37447789461,1.7694798312
2016-02-15,3.05064754454,3.9375,4.19236860265,1.69140181263
2016-02-29,2.38266515567,3.89795918367,3.65410975539,1.14857643983
2016-04-11,3.38900222776,3.9,4.31605674888,2.18683202072
2016-04-25,1.53398144671,3.78846153846,2.32394434786,0.880237025041
2016-05-09,3.61729190979,3.81132075472,4.48022763345,2.3994075298
2016-05-16,3.51781433231,3.8,4.19899085325,2.66618595369
2016-05-30,3.4821375716,3.78947368421,4.13646072994,2.69354988628
2016-06-06,4.24246101952,3.81034482759,4.75070688404,3.36645288837
2016-06-20,3.29038031626,3.78333333333,4.2914051044,1.97874510609
2016-06-27,3.06122382435,3.75806451613,3.81419992382,2.24291788062
2016-07-04,1.80745108054,3.71428571429,3.04921229764,0.821523213761
2016-08-08,4.606187388,3.80882352941,4.7060782105,4.48431802256
2016-08-15,4.62908022361,3.82608695652,4.94242964428,3.83011519674
2016-08-22,4.46389516726,3.84507042254,4.93139884184,3.25248654505
2016-08-29,4.74735069331,3.87671232877,4.95917132649,4.16635019537
2016-09-05,4.1266489508,3.88,4.91366614038,2.18381364796
2016-09-19,4.54117817034,3.89473684211,4.94602496622,3.4110478983
2016-10-31,2.39602767165,3.85714285714,4.53615992846,0.380086652431
2016-11-21,2.12342638268,3.83333333333,3.46060266299,0.925391415538
2016-12-26,4.48123024384,3.87654320988,4.66433850409,4.23221825973
2017-01-09,4.57091300458,3.89024390244,4.92482151915,3.71158439566
