date_week,em_star,cum_star,em_star_up,em_star_low
2010-01-18,4.15099135583,5.0,4.45176537374,3.78194748864
2010-03-29,4.34394836281,5.0,4.68835347023,3.8258543894
2010-04-19,3.87160246599,4.33333333333,4.54111859146,2.85807556321
2010-05-24,3.01996872586,3.75,3.99394078999,1.87659331881
2010-07-05,2.535773578,3.4,3.49192960911,1.56086764791
2010-10-11,1.84627249232,3.0,2.72924809941,1.07799702179
2010-10-18,1.50044749013,2.71428571429,2.33470800632,0.835490951588
2011-04-25,2.59908013458,2.875,3.53053925968,1.66284437334
2011-07-04,1.86758040914,2.66666666667,2.73704198884,1.10027572249
2011-07-11,2.81755181607,2.8,3.66968343414,1.91385921341
2011-08-15,2.89702467187,2.81818181818,3.71000377411,2.02656254392
2011-09-12,3.76710063597,3.0,4.33905462919,3.01735986568
2011-11-28,3.83469396811,3.07692307692,4.42656785471,3.03074653092
2012-01-09,2.79391720623,2.9375,3.36309786579,2.19243656354
2012-01-16,2.47292703672,2.88235294118,3.25788080413,1.71090790886
2012-05-14,2.26773988884,2.83333333333,3.1110693864,1.46687337928
2012-06-11,3.02840083554,2.89473684211,3.79690347519,2.17593469986
2012-08-13,3.42792535332,2.95,4.11034080298,2.58963182909
2012-08-20,4.00908263746,3.04761904762,4.50639394608,3.28215656545
2012-10-08,3.19333202752,3.0,4.0765478991,2.11871049413
2012-11-05,3.3781654268,3.04166666667,3.91731522075,2.76037258674
2012-11-12,2.81927501184,3.0,3.62299110264,1.97079676879
2012-11-26,3.31731791965,3.03846153846,4.01589874476,2.46289767225
2012-12-10,3.17335961796,3.03703703704,3.9535749112,2.28646451936
2012-12-31,3.0826749367,3.03571428571,3.870446246,2.18538920852
2013-01-07,2.59525910235,3.0,3.48181572973,1.70503390224
2013-01-21,3.73592051883,3.09677419355,4.16547677633,3.22114475765
2013-02-25,4.09397992858,3.18181818182,4.43779202757,3.65554753214
2013-04-01,4.03751494504,3.20588235294,4.54107434761,3.3311304927
2013-04-29,4.26104879487,3.27777777778,4.60742336109,3.77416316275
2013-05-06,4.43260057336,3.32432432432,4.7694158966,3.87571127092
2013-06-24,4.44931332101,3.38461538462,4.7707399052,3.92276020802
2013-07-01,3.38692043253,3.34146341463,4.19303880468,2.37594945131
2013-07-22,3.20589753005,3.33333333333,4.01009956573,2.2588775101
2013-10-21,3.53109836292,3.3488372093,4.22114100902,2.68461833515
2013-10-28,3.70445846593,3.36363636364,4.34041154018,2.88366335288
2013-11-25,4.16094576177,3.4,4.62462329872,3.48391591913
2013-12-23,4.06442603689,3.42553191489,4.51366997768,3.4376117365
2014-01-06,3.65737935069,3.41666666667,4.37629113174,2.70780688262
2014-01-13,4.15547361821,3.44897959184,4.61790002367,3.45439436285
2014-01-27,4.08267890998,3.46,4.63635636477,3.23792020271
2014-02-10,4.02618929476,3.47058823529,4.62422294832,3.10863406395
2014-02-24,3.99617855821,3.48076923077,4.60045348339,3.07720709359
2014-03-10,3.56108424304,3.47169811321,4.36650774413,2.47082393245
2014-03-17,3.20202488024,3.45454545455,3.83657954129,2.48104492093
