date_week,em_star,cum_star,em_star_up,em_star_low
2015-09-14,2.82191474094,2.5,2.99966309375,2.64246934067
2015-09-21,3.17914774909,3.33333333333,3.47958007329,2.85726382349
2015-09-28,2.71236872378,2.75,3.14397890158,2.28374795397
2015-10-05,2.73428270003,2.75,3.00848256985,2.45598958384
2015-10-12,2.38200395516,2.55555555556,2.78005254577,1.9746758761
2015-10-19,3.46444121335,3.08333333333,3.72351446286,3.17936530919
2015-11-02,3.56521502131,3.15384615385,3.90086632088,3.18986140887
2015-11-09,3.4554843451,3.1875,3.74336980781,3.1364989686
2015-11-16,2.95429749495,3.05263157895,3.27387793777,2.6285600811
2015-11-23,2.96521676352,3.04761904762,3.30516746408,2.62260787004
2015-11-30,3.18666529895,3.09090909091,3.58135856065,2.76740665686
2015-12-07,3.3063170096,3.125,3.65377110279,2.92961482348
2015-12-14,3.61599224617,3.22222222222,3.87533874817,3.32880980939
2015-12-21,3.63493877892,3.26666666667,3.88583803325,3.36626688394
2015-12-28,4.18433326867,3.5,4.30781830791,4.05131127833
2016-01-11,4.2684400007,3.54054054054,4.45225812449,4.05099476792
2016-01-18,4.35893825784,3.57894736842,4.57303817058,4.08783900361
2016-01-25,4.46590595446,3.6976744186,4.60547862384,4.29721702375
2016-02-01,3.3654719443,3.55319148936,3.71840177981,2.98468948205
2016-02-08,3.41279107701,3.55102040816,3.7483993152,3.04133020701
2016-02-22,3.93529993557,3.60784313725,4.19343672265,3.64535820137
2016-03-07,4.10665540298,3.63461538462,4.37802088274,3.78040483585
2016-03-14,3.93938408175,3.64912280702,4.15772127416,3.69196815878
2016-03-28,3.94555046654,3.65517241379,4.23794651897,3.60430515633
2016-04-11,3.96504137384,3.67213114754,4.21276667021,3.68191688035
2016-05-02,3.82149461897,3.66666666667,4.12191129327,3.48572346897
2016-05-09,3.75091106891,3.66666666667,4.01889836224,3.44966340607
2016-05-16,3.50464869956,3.64705882353,3.83130255485,3.14699896524
2016-05-30,3.3894251282,3.63768115942,3.79453962976,2.93763056035
2016-06-20,3.29178481395,3.62857142857,3.74351689908,2.78371776562
2016-06-27,3.46727879002,3.6338028169,3.91447276509,2.95974537434
2016-07-04,4.16930722375,3.68918918919,4.36570838827,3.93712767522
2016-07-11,4.24669523522,3.71052631579,4.45778985154,3.99310715491
2016-07-18,4.38285720621,3.74683544304,4.55431765131,4.17478883792
2016-07-25,4.28894121259,3.75308641975,4.51355925918,4.00792088606
2016-08-01,3.65258665331,3.71951219512,4.10152722007,3.11944226975
2016-08-15,3.98279534303,3.74418604651,4.19981916338,3.73408950923
2016-08-22,4.28877271385,3.78888888889,4.43540939119,4.12172832858
2016-08-29,4.27302031684,3.8085106383,4.43689667917,4.07858120927
2016-09-05,4.28991911804,3.82474226804,4.46949434369,4.07970968409
2016-09-19,4.24645384753,3.82653061224,4.49516353725,3.94068232048
2016-09-26,4.17328953198,3.83,4.44189304702,3.84103829018
2016-10-03,4.29986017471,3.84158415842,4.56275863165,3.95794920203
2016-10-10,4.1790031991,3.84615384615,4.43622223668,3.85921841112
2016-10-17,3.79188669731,3.83018867925,4.14682243527,3.3799352023
2016-10-24,4.0319537331,3.84112149533,4.35940249211,3.62931290072
2016-10-31,4.21205769652,3.85185185185,4.5097318565,3.83520445474
2016-11-21,3.77649081888,3.83636363636,4.17173982151,3.30202619505
2016-11-28,3.38434542841,3.81415929204,3.73624915644,3.00162811355
2016-12-19,3.56401302995,3.80672268908,3.75104083581,3.36288987073
2016-12-26,3.10846913597,3.73076923077,3.24821551435,2.9680777906
2017-01-02,3.39041068148,3.72794117647,3.54346242649,3.23298114843
2017-01-09,3.48529331751,3.72661870504,3.69770600241,3.25844543375
