date_week,em_star,cum_star,em_star_up,em_star_low
2013-11-11,4.21525915803,4.0,4.72126511531,3.3454458065
2013-11-18,4.47698722239,4.5,4.88435039262,3.5881830341
2013-12-02,4.60009026853,4.66666666667,4.94787899778,3.63373927575
2013-12-16,4.66242638735,4.75,4.97705879863,3.56478967258
2013-12-23,3.10509888819,4.2,4.8297700466,0.605809903629
2013-12-30,4.13482317351,4.22222222222,4.38317920366,3.82482469499
2014-01-06,4.24857183149,4.25,4.5771018731,3.79731814397
2014-01-13,4.45236588267,4.30769230769,4.85441690827,3.66110245668
2014-01-20,4.10289422497,4.25,4.64323124177,3.24859921071
2014-01-27,3.67479825753,4.09523809524,4.07999797058,3.19571058222
2014-02-10,3.2994468878,4.04545454545,4.2194290957,2.15295143828
2014-02-17,3.46795262548,3.96153846154,3.84962429286,3.04999769505
2014-02-24,2.11876090966,3.78571428571,2.87219396596,1.41473519866
2014-03-03,2.06771351083,3.72413793103,3.17760853043,1.1005239183
2014-03-24,2.04251117543,3.66666666667,3.19232634431,1.04675253514
2014-04-07,2.03218316489,3.61290322581,3.18593322571,1.00658082275
2014-04-14,3.72478236279,3.65625,4.45240061656,2.69447061744
2014-04-21,3.81444311228,3.66666666667,4.58056319606,2.66625625558
2014-05-12,3.86810955959,3.67647058824,4.63991817662,2.62532958118
2014-05-19,4.37022774737,3.71428571429,4.82956735266,3.4565064476
2014-06-23,3.74117584873,3.7027027027,4.54953465323,2.50236467124
2014-07-07,4.32139087573,3.73684210526,4.79965019526,3.43508894003
2014-08-04,3.55230538598,3.70731707317,4.27350772289,2.61210118801
2014-08-11,3.74428143912,3.71428571429,4.49541918332,2.64904067548
2014-08-18,3.28714843436,3.6976744186,4.3248231009,1.93139710309
2014-08-25,1.94382540055,3.63636363636,3.20725888781,0.858736086166
2015-05-04,3.70895597947,3.66666666667,4.45242259913,2.64790246802
