date_week,em_star,cum_star,em_star_up,em_star_low
2007-07-23,3.35629569592,3.0,3.63379547833,3.06001134982
2009-06-29,3.26287901249,3.0,3.72731163131,2.76285958517
2009-09-14,3.46528455111,3.33333333333,3.96725545395,2.87664657519
2010-07-26,3.61992816028,3.5,4.12726229812,3.00789566599
2010-09-06,3.72804975295,3.6,4.23473656322,3.09643808916
2010-11-01,3.79641232893,3.66666666667,4.29856176504,3.15415836635
2010-11-29,4.12349989879,3.85714285714,4.51760193133,3.58523400505
2010-12-13,3.79884947567,3.75,4.35467929928,3.07712438485
2010-12-20,3.52612104479,3.66666666667,4.14442891181,2.75752466427
2011-03-14,3.66994158044,3.7,4.22194418597,2.96866380987
2011-05-02,3.44540965703,3.63636363636,4.06561693248,2.70490371693
2011-05-16,3.62617202718,3.66666666667,4.17345978504,2.95036720181
2011-08-01,3.06858343048,3.53846153846,3.76450217733,2.29626150638
2011-08-08,3.38515137486,3.57142857143,3.98362223,2.69780410172
2011-09-26,3.87717524547,3.66666666667,4.33227660419,3.28683916445
2011-12-12,3.70200176772,3.64705882353,4.14297689707,3.17594160982
2012-01-09,4.0324724683,3.72222222222,4.42328068396,3.5267274449
2012-01-23,4.25540606624,3.78947368421,4.59507361371,3.77536727649
2012-01-30,4.18287198767,3.8,4.58481243958,3.60334287882
2012-02-06,4.1228352152,3.80952380952,4.57156917087,3.48063018324
2012-05-28,4.06979985753,3.81818181818,4.54314281906,3.40174840765
2012-06-04,4.04648726032,3.82608695652,4.53006581008,3.36438770721
2012-06-11,4.29442771212,3.875,4.65729907755,3.74341014799
2012-07-16,4.20888795806,3.88,4.63265853997,3.5586408986
2012-08-27,3.83811776187,3.84615384615,4.43080248749,3.01636930374
2013-01-07,4.17797721532,3.88888888889,4.59726627893,3.57988129956
2013-01-21,4.12361054482,3.89285714286,4.57644240981,3.47916676301
2013-02-18,3.41824406748,3.8275862069,4.14701148749,2.54469699384
2013-04-01,3.25363439166,3.8,3.94776027609,2.44018980146
2013-04-15,3.83528297314,3.83870967742,4.31661759414,3.2174478285
2013-04-29,3.23700433037,3.78125,3.91923726532,2.45895479188
2013-05-06,3.49184862539,3.78787878788,4.06307237571,2.80908554062
2013-06-03,3.65205518184,3.79411764706,4.18644015298,2.99399616432
2013-06-10,2.73970742283,3.71428571429,3.4731043087,1.97309897337
2013-06-17,2.46904608072,3.66666666667,3.18317635493,1.75648030139
2013-07-22,3.34491039654,3.7027027027,3.91282557282,2.68547061938
2013-08-12,3.84344551536,3.73684210526,4.29361098308,3.28193029937
2013-08-19,3.87628332973,3.74358974359,4.34159126049,3.27162424058
2013-12-30,2.91321652437,3.675,3.6706737222,2.11101552943
2014-02-24,3.30165333771,3.68292682927,3.91529000724,2.58584147934
2014-03-10,2.84277812119,3.64285714286,3.53621351971,2.09967539255
2014-04-21,3.57656493857,3.67441860465,4.09432398674,2.94418605253
2014-05-12,3.97359486871,3.70454545455,4.39666431929,3.43188886184
2014-06-30,3.42273466347,3.65957446809,3.85877933431,2.94146219537
2014-07-28,3.8381680526,3.6875,4.25453691049,3.33491811068
2014-08-04,3.8712785274,3.69387755102,4.3228266447,3.27826132256
2014-08-18,3.46178695231,3.66666666667,3.95075120354,2.89304693312
2014-09-22,3.31362790391,3.65384615385,3.88529016936,2.66281135705
2014-09-29,2.5199455136,3.60377358491,3.23115788291,1.80753388166
2014-10-13,2.33567239048,3.57407407407,3.02153235005,1.64635926018
2014-10-27,3.25409136648,3.6,3.82943355534,2.60190381473
2014-11-17,2.48642042037,3.55357142857,3.19714700241,1.78853917136
2014-12-15,3.34803921487,3.57894736842,3.92069544076,2.69805538128
2014-12-22,3.84009548973,3.60344827586,4.29636167724,3.27545559181
2015-02-02,4.13822830885,3.62711864407,4.5216560699,3.62266513413
2015-02-23,4.32823784941,3.65,4.66158015676,3.84858335301
2015-03-23,3.97389400149,3.6393442623,4.49469115176,3.26819033593
2015-03-30,3.28692098398,3.61290322581,4.03010028294,2.39558580027
2015-04-06,3.87000529154,3.63492063492,4.36375009729,3.23677180022
2015-04-13,2.89607070823,3.59375,3.65579380517,2.07132281389
2015-05-18,3.29689905025,3.6,3.9233350126,2.59028258336
2015-06-08,2.48718985393,3.56060606061,3.21797266547,1.74973643691
2015-08-31,3.01784430637,3.5671641791,3.65030730463,2.3116669355
2016-02-29,3.33615828422,3.57352941176,3.9146765909,2.67408521652
2016-03-07,3.84482628351,3.59420289855,4.30123418932,3.28299455388
2016-03-14,4.13909452569,3.61428571429,4.51917430881,3.62330435552
2016-04-04,4.08877949401,3.61971830986,4.5246613398,3.48175651363
2016-04-11,4.05313829331,3.625,4.50849390945,3.41400314643
2016-04-25,4.24309561791,3.64864864865,4.55376733713,3.82918578071
2016-05-23,4.38690306487,3.66666666667,4.68460819273,3.95218994757
2016-07-25,4.57747776932,3.7012987013,4.77875146444,4.27422879632
2016-09-05,3.70767911003,3.66666666667,4.34743205112,2.85299041212
2016-09-26,4.11170636081,3.6835443038,4.55056831379,3.49797100007
2016-11-14,4.32676373116,3.7,4.67634647123,3.80155915976
2017-01-02,4.46331175841,3.71604938272,4.76572904769,3.98358299973
