date_week,em_star,cum_star,em_star_up,em_star_low
2014-10-13,3.9335186651,4.0,4.34370097815,3.40638403418
2014-12-01,3.19114309029,3.6,4.04431884367,2.17635497268
2014-12-29,3.30915362227,3.5,3.82032241562,2.74257544543
2015-01-05,1.83643821404,3.22222222222,3.17002277313,0.779342279061
2015-01-19,3.28649931268,3.3,4.31882088897,1.93632212423
2015-02-09,4.29209249215,3.45454545455,4.79767920179,3.35328864455
2015-02-16,2.93078796966,3.26666666667,3.74649232961,2.05077348839
2015-03-09,3.58278704531,3.3125,4.43518638116,2.38253724666
2015-04-06,4.35872596612,3.41176470588,4.8297103335,3.42281482858
2015-05-18,3.40753377055,3.38888888889,4.73685769629,1.2763399336
2015-06-01,4.38588815345,3.47368421053,4.85157446081,3.42550778858
2015-07-06,2.22265268574,3.35,4.28670550055,0.437158326143
2015-07-27,2.76887067909,3.33333333333,4.06647105129,1.38251658433
2015-08-03,4.17063607217,3.40909090909,4.72934180868,3.22842345463
2015-09-07,4.49534500898,3.47826086957,4.9212229572,3.42034220613
2015-09-28,4.59325322435,3.54166666667,4.97734970952,3.17863424577
2015-10-05,3.2240209401,3.5,4.78116415894,0.865820750716
2015-10-12,2.62841634328,3.42857142857,3.53680914249,1.68919382316
2015-10-19,3.48548027616,3.44827586207,4.3987848578,2.25702255196
2015-11-30,1.85078773091,3.36666666667,3.32699434263,0.678525723713
2015-12-07,3.92399820673,3.41935483871,4.64957953091,2.76890130488
2016-01-11,3.86737316022,3.4375,4.73237758556,2.28250457597
2016-01-25,1.56964910566,3.29411764706,2.65443328435,0.716652918795
2016-03-21,3.17357881149,3.31428571429,4.30880179997,1.73635463106
2016-03-28,4.27192984945,3.36111111111,4.7808214508,3.34410368449
2016-04-11,2.79127618773,3.32432432432,4.4485867219,0.902099990557
2016-04-18,1.55201328077,3.26315789474,2.86725243704,0.562208068394
2016-06-27,1.25623901254,3.20512820513,2.6190625425,0.396799012065
2016-08-01,1.18180275203,3.15,2.63538682426,0.305289272204
2016-08-15,3.69498793431,3.19512195122,4.66557015241,2.10883609672
2016-08-22,4.29717302211,3.25581395349,4.69602503183,3.6779283598
2016-10-17,3.99433387065,3.27272727273,4.82669438907,2.35489920716
2016-10-24,2.38368093807,3.21739130435,3.63811103362,1.19717890395
2016-11-28,4.061481267,3.25531914894,4.6750959197,3.05383094307
2016-12-26,2.07811081282,3.20833333333,3.83644510177,0.598650647587
