date_week,em_star,cum_star,em_star_up,em_star_low
2013-04-15,4.86628901172,5.0,4.95623042095,4.69120996923
2013-04-22,3.32149966836,4.5,4.88350527013,0.686198719201
2013-04-29,4.42613142842,4.57142857143,4.86864209775,3.47898758957
2013-05-06,4.0447394034,4.5,4.89517741962,2.11237407796
2013-05-13,3.58962974807,4.3,4.4868586075,2.31896541466
2013-05-20,4.34679726876,4.36363636364,4.82608194868,3.42111446132
2013-05-27,4.24795870364,4.33333333333,4.63399111959,3.66612946975
2013-06-03,4.02890477368,4.27777777778,4.53747248124,3.31998242437
2013-06-24,4.31636586607,4.3,4.72309289669,3.66565600891
2013-07-15,4.52485398382,4.33333333333,4.9267518132,3.50121121673
2013-07-22,4.59887699867,4.36363636364,4.97778119253,3.22631234967
2013-07-29,4.6293333308,4.39130434783,4.99224127649,2.93277924512
2013-08-05,4.34353543369,4.4,4.97994434267,2.06800886435
2013-08-26,3.95010546208,4.38461538462,4.95287690653,1.33951036582
2013-09-16,4.28277842607,4.37931034483,4.70055478765,3.6177473216
2013-09-23,4.51983798842,4.4,4.9273292275,3.53672136431
2013-10-14,4.06209996565,4.38709677419,4.92670972185,1.89238752002
2013-10-28,4.5544039584,4.41176470588,4.8226287842,4.0909227461
2013-11-04,4.27926309173,4.39473684211,4.71133672674,3.57444762149
2013-11-18,4.6305139532,4.42857142857,4.81110759556,4.35096300887
2013-12-02,4.74990085915,4.45454545455,4.95626841869,4.23895648137
2013-12-30,4.18342153245,4.44444444444,4.96880569651,1.73246142702
2014-01-20,3.95016757621,4.4347826087,4.91308148935,1.69859761542
2014-01-27,4.36098377726,4.4375,4.79899848584,3.57481270367
2014-02-03,4.70533573132,4.46,4.92520449332,4.22046371043
2014-02-10,3.40749367658,4.40384615385,4.71953209896,1.31955791321
2014-02-17,4.6047245958,4.42592592593,4.8221824195,4.25552125863
2014-02-24,4.80156149032,4.45614035088,4.94729519328,4.48870323278
2014-03-24,4.7157361665,4.46551724138,4.99101313772,3.50261300006
2015-06-29,4.63686266435,4.47457627119,4.99775449336,2.60398594169
2015-08-03,4.55763759176,4.48333333333,4.99931173531,1.66516213903
2015-10-12,3.18673527526,4.45901639344,4.99366985582,0.0649301155667
2016-02-29,4.54135477151,4.46774193548,4.9314855124,3.54793642832
