date_week,em_star,cum_star,em_star_up,em_star_low
2007-05-14,3.2118524535,4.0,3.35584460116,3.0681505649
2007-10-15,3.29777025978,4.0,3.50544879551,3.07756379963
2007-10-29,3.52519382114,4.33333333333,3.76671926955,3.26887946333
2007-12-24,3.28434776195,3.75,3.59473592417,2.95079542856
2008-03-17,3.23629860972,3.6,3.56826491587,2.87666111193
2008-03-31,3.15923622253,3.42857142857,3.46478563979,2.83872976988
2008-04-28,3.13166935683,3.375,3.46984361716,2.77120379662
2008-05-19,3.28984646202,3.44444444444,3.63052800565,2.9232307875
2008-06-16,3.42031214516,3.5,3.7642629465,3.05058746139
2008-07-07,3.52432298885,3.54545454545,3.85826459939,3.15470484601
2008-07-21,3.61063368748,3.58333333333,3.94406671504,3.24247848053
2008-08-18,3.67897208567,3.61538461538,4.00803547887,3.3106808128
2008-09-08,3.90750421965,3.71428571429,4.19555693009,3.56601520194
2008-09-22,3.92060296281,3.73333333333,4.22304029858,3.57235647276
2008-10-06,3.93265034232,3.75,4.23280036659,3.57891786479
2008-11-17,3.94169470038,3.76470588235,4.24664112248,3.57819066436
2008-12-22,3.95093947545,3.77777777778,4.26050823789,3.59186799124
2009-02-02,4.12000992343,3.84210526316,4.3890228976,3.80228449736
2009-02-16,3.78815991459,3.7619047619,4.0964645027,3.43268992283
2009-02-23,3.8200371492,3.77272727273,4.13599216761,3.45532512153
2009-03-23,3.66866441932,3.73913043478,4.01455417341,3.27093680827
2009-03-30,3.73148314274,3.75,4.06726178648,3.34597250002
2009-05-25,3.38900230616,3.68,3.78855375457,2.95552879864
2009-06-15,3.30628650277,3.65384615385,3.70204662912,2.85109890725
2009-07-13,3.64250898632,3.7037037037,3.98578706986,3.25362735992
2009-07-27,3.88627800551,3.75,4.17915396908,3.53937970763
2009-08-03,3.8974883829,3.75862068966,4.20028610106,3.54434217776
2009-09-07,3.91770110552,3.76666666667,4.22378833496,3.558765509
2009-09-28,3.74794688178,3.74193548387,4.09211038121,3.3427972652
2009-10-05,3.79444098577,3.75,4.12686393857,3.40663955208
2009-11-09,3.70032406148,3.73529411765,4.01219916463,3.35740732511
2009-11-30,3.91365766196,3.77142857143,4.18722504652,3.59806581137
2009-12-14,3.9263884371,3.77777777778,4.21102417667,3.58894821991
2009-12-21,3.93574241997,3.78378378378,4.22616419573,3.58734680015
2010-01-04,3.76953272912,3.76315789474,4.10881562739,3.38106594781
2010-01-11,3.80648198428,3.76923076923,4.13210920177,3.42080366132
2010-01-18,3.84186286025,3.775,4.16211745715,3.46338938676
2010-02-08,3.48130101251,3.73170731707,3.88343033044,3.03970208826
2010-02-15,3.58637592144,3.7380952381,3.94545043757,3.16870451807
2010-04-12,3.66634197343,3.74418604651,4.0165636102,3.26304586366
2010-04-26,3.76837247081,3.75555555556,4.04779044095,3.45164151678
2010-05-03,3.95691716249,3.78260869565,4.22064325162,3.64974504776
2010-05-31,3.96449239788,3.78723404255,4.24002487768,3.64279612916
2010-06-14,3.80026170768,3.77083333333,4.12811128922,3.42092791676
2010-07-26,3.70572015892,3.76,4.00295122642,3.36869041379
2010-08-02,3.57932833343,3.74509803922,3.91482725597,3.21081106442
2010-08-09,3.46924467615,3.73076923077,3.82634053913,3.07119720883
2010-08-23,3.37170590886,3.71698113208,3.74683703828,2.95519705
2010-09-20,3.49732991887,3.72222222222,3.85631759324,3.09752473278
2010-11-01,3.33146318319,3.69642857143,3.66382547967,2.97410803755
2010-11-15,3.62221928842,3.71929824561,3.92689804936,3.27496430689
2010-12-13,3.68358266227,3.72413793103,3.99654806544,3.33391289719
2011-01-03,3.73850697052,3.72881355932,4.05240664084,3.37933064836
2011-01-17,3.94702826807,3.75,4.22481381345,3.62141593212
2011-01-31,3.95401117487,3.75409836066,4.2437176071,3.61091056909
2011-02-07,3.59849287777,3.72580645161,3.97636522807,3.17688365652
2011-03-14,3.26183133421,3.69841269841,3.67614618326,2.81675613036
2011-05-02,3.68102764438,3.72307692308,3.96535916909,3.36660465134
2011-05-09,3.90356543891,3.74626865672,4.13685088176,3.64240396212
2011-05-16,3.91725294573,3.75,4.16995004363,3.62663338253
2011-06-06,4.06757374403,3.76811594203,4.31428885392,3.77916793433
2011-06-27,4.28668612383,3.80281690141,4.47129191963,4.06876080948
2011-07-11,4.32715370078,3.82191780822,4.50380665924,4.11811132299
2011-07-18,4.02308580533,3.80263157895,4.25205454087,3.76448487503
2011-07-25,4.15174301786,3.81818181818,4.37063209211,3.89181769913
2011-08-01,3.98360258187,3.81012658228,4.23429459725,3.69259709675
2011-08-08,4.12568534561,3.825,4.36133753531,3.84748387967
2011-09-05,4.24301067763,3.83950617284,4.46098857858,3.97159234124
2011-09-12,3.90948800067,3.81927710843,4.19616411976,3.5820472333
2011-10-03,3.63743611984,3.8,3.94364317254,3.29454218073
2011-10-17,3.51809766877,3.78409090909,3.77591302621,3.2530217587
2011-10-24,3.81578553718,3.80434782609,3.9889883198,3.62569737911
2011-11-14,3.86717256671,3.81052631579,4.04227935575,3.67360094061
2011-11-28,3.88001955604,3.8125,4.09610453057,3.64130305349
2011-12-05,3.8962231778,3.81443298969,4.13836621069,3.62414532145
2011-12-12,3.90782505559,3.81632653061,4.17327263592,3.60263363691
2011-12-26,3.79474125811,3.81,4.05925754602,3.48408895226
2012-01-02,3.71252149578,3.80392156863,3.97868521724,3.425205185
2012-01-16,3.75190596847,3.80582524272,4.04071562026,3.42912672941
2012-02-13,3.94994919869,3.81730769231,4.21435447283,3.64788749789
2012-02-20,3.58825975159,3.79439252336,3.86554598083,3.29094403023
2012-03-19,3.80228009737,3.80555555556,4.07276623745,3.50252462517
2012-03-26,3.83420040927,3.80733944954,4.11561903846,3.51460115106
2012-04-02,3.85759399711,3.80909090909,4.14737200342,3.52072626457
2012-04-16,3.89509028836,3.8125,4.15241134204,3.59486811498
2012-04-23,3.90896640225,3.81415929204,4.1798251574,3.58726319838
2012-05-14,3.92070540491,3.81578947368,4.21418937244,3.58615143325
2012-05-21,3.93133777952,3.81739130435,4.22826090348,3.58352225226
2012-06-04,4.10043805411,3.8275862069,4.36269352762,3.79236791599
2012-06-11,4.08125510044,3.82905982906,4.35614736597,3.75756007182
2012-06-25,3.50543603524,3.8,3.82642412093,3.15849361777
2012-07-02,3.76082706079,3.80991735537,4.05364473457,3.43152661476
2012-08-06,3.97261534758,3.824,4.15591764844,3.76870222908
2012-08-13,3.77641808985,3.8125,3.9798333156,3.55596301266
2012-08-20,3.80397824457,3.81395348837,4.04283834497,3.53281585313
2012-08-27,3.85347648713,3.81679389313,4.08656273123,3.59272548175
2012-09-03,3.72502969535,3.81060606061,4.01379472496,3.40954569439
2012-09-10,3.80107362448,3.81343283582,4.05154421952,3.52345357626
2012-10-08,3.82644765964,3.81481481481,4.09714368074,3.52181443557
2012-10-15,3.85667154491,3.81617647059,4.14077773568,3.5241057521
2012-10-29,3.43873387415,3.79710144928,3.76180253607,3.08676336731
2012-11-05,3.54214276997,3.79856115108,3.86140630066,3.17890244838
2012-11-26,3.72108488523,3.80281690141,3.94819451484,3.47335946369
2012-12-03,3.8951202004,3.81118881119,4.13236012622,3.62575135167
