date_week,em_star,cum_star,em_star_up,em_star_low
2006-06-05,4.34689033478,5.0,4.45565220158,4.226571536
2006-10-30,4.40988895784,5.0,4.5793905428,4.19278279699
2006-12-18,4.48030239844,5.0,4.68139542449,4.21125239773
2007-02-12,4.54407846296,5.0,4.75186251994,4.23712485002
2007-02-26,4.02504614856,4.33333333333,4.43808671027,3.46862132051
2007-03-26,3.74702952536,4.14285714286,4.2574333615,3.09803373581
2007-04-16,3.51897998702,4.0,4.07787837236,2.84945724747
2007-07-23,3.662442123,4.0,4.15837192618,3.06737967381
2007-08-06,3.84125266906,4.0,4.1364570328,3.50151696418
2007-08-27,3.42285406161,3.84615384615,3.87776266168,2.91127357219
2007-09-10,3.57234025378,3.85714285714,4.02329101113,3.03616486745
2007-09-17,3.92258067705,3.93333333333,4.30118416962,3.4293256371
2007-10-15,3.41161653802,3.8125,3.95436513415,2.78558083187
2007-10-22,3.58026666066,3.82352941176,4.07323533999,2.99745883067
2007-11-05,3.40557798752,3.77777777778,3.94402083149,2.77553926328
2007-11-26,3.28416634699,3.73684210526,3.84554363367,2.6511640532
2007-12-03,3.20353199086,3.7,3.75486107478,2.58248218439
2008-01-14,3.13386826318,3.66666666667,3.69018816435,2.52045831036
2008-01-21,3.38864454052,3.68181818182,3.88901774295,2.81004148309
2008-02-04,3.55183686193,3.69565217391,4.04069840942,2.98402300828
2008-03-17,3.09635480975,3.625,3.66425669731,2.47033399614
2008-04-07,3.06878031499,3.6,3.63828320332,2.44284276567
2008-04-28,3.34262936312,3.61538461538,3.86032733706,2.75863203944
2008-05-12,3.40744811836,3.60714285714,3.80827164801,2.96686858662
2008-05-26,3.30118887521,3.58620689655,3.78892143177,2.77298912236
2008-06-02,3.49006021143,3.6,3.96371027306,2.95916309276
2008-06-16,3.69628487833,3.625,4.05493339886,3.29212387449
2008-06-30,3.97504060977,3.66666666667,4.31972049367,3.54754605617
2008-07-07,3.66614761427,3.63888888889,4.00358484676,3.27939274761
2008-07-14,3.73642796602,3.64864864865,4.12641017414,3.27789106741
2008-07-21,3.54709524588,3.63157894737,4.01924595335,2.98692285785
2008-07-28,3.66096078168,3.64102564103,4.11821956765,3.10342785769
2008-08-18,3.80125197797,3.65853658537,4.15529429237,3.38161679714
2008-09-01,3.35024621576,3.61904761905,3.85468337807,2.78718942611
2008-09-22,3.63050274332,3.63636363636,3.99052174912,3.22098093242
2008-10-27,3.92113986093,3.66666666667,4.27706096159,3.49246502086
2008-11-03,4.14305385956,3.69565217391,4.46549831484,3.73149045612
2008-11-10,4.09154660407,3.70833333333,4.41177108124,3.68896077044
2008-11-17,4.06457395361,3.71428571429,4.43389762843,3.59037389128
2008-11-24,4.04673850745,3.72,4.43989648059,3.53190492047
2008-12-08,3.76857314745,3.70588235294,4.26771602965,3.15017284828
2008-12-22,3.86565051934,3.71698113208,4.23142470004,3.41974707286
2008-12-29,3.38480237362,3.68518518519,3.90154752589,2.78389402547
2009-01-05,3.27353764518,3.67272727273,3.82307530136,2.66735722493
2009-01-19,3.1426389971,3.64912280702,3.58660878248,2.66516177281
2009-01-26,3.10034326737,3.63793103448,3.59933522314,2.55933887987
2009-02-09,3.05908029792,3.61666666667,3.47796635455,2.60959020664
2009-02-16,3.03505588673,3.59677419355,3.42159477312,2.6297453301
2009-03-02,3.50670697906,3.61904761905,3.90422448756,3.03528608772
2009-03-30,3.36812437944,3.609375,3.85173370916,2.82672906954
2009-04-13,3.26407464355,3.6,3.79596451533,2.66669880891
2009-04-20,3.18238071127,3.59090909091,3.71731068976,2.57184253603
2009-04-27,2.63501798873,3.54411764706,3.10871783033,2.14760346636
2009-05-25,2.73257224138,3.53623188406,3.26004606107,2.19411797416
2009-06-01,3.09758706592,3.54285714286,3.60516243822,2.5374478704
2009-06-22,3.27126193514,3.54166666667,3.663292461,2.84219335042
2009-07-13,3.40148067548,3.53947368421,3.66306399333,3.11895578639
2009-07-20,3.70831902499,3.55844155844,4.03950421611,3.33904642625
2009-07-27,3.29785214045,3.53846153846,3.76889754918,2.75584491616
2009-08-03,2.77007787955,3.49382716049,3.15143642714,2.37819050872
2009-08-10,2.58255022144,3.4756097561,3.07404582656,2.08871732059
2009-08-17,2.96955926594,3.48192771084,3.48189548052,2.43547688111
2009-08-24,2.97963041855,3.47619047619,3.51133115845,2.40297862888
2009-08-31,2.98233861078,3.47058823529,3.53900056458,2.39644340811
2009-09-14,3.70439591084,3.5,3.98193782639,3.39962290839
2009-09-21,3.63515139554,3.5,3.95413923437,3.27365723785
