date_week,em_star,cum_star,em_star_up,em_star_low
2014-03-31,4.23602053326,5.0,4.46669366107,3.9464618095
2014-04-07,4.32543695073,4.5,4.51109988415,4.09815907051
2014-04-14,3.24342115855,3.57142857143,3.55221942337,2.9198764801
2014-04-21,3.65253544738,3.64705882353,3.95442726093,3.31913613084
2014-04-28,3.75096931875,3.68181818182,3.98976850131,3.48892855571
2014-05-05,3.42107467796,3.625,3.85153477133,2.94356165558
2014-05-12,3.84317789587,3.7,4.0312613076,3.63491714204
2014-05-19,3.68348208671,3.68421052632,3.86615116435,3.48523849001
2014-05-26,3.97262569745,3.71794871795,4.33668455341,3.51967476471
2014-06-02,2.60183150316,3.51111111111,2.96108594558,2.25021427378
2014-06-09,2.79278538201,3.48936170213,3.25459822793,2.31669725962
2014-06-16,3.50885802573,3.51923076923,3.74373636271,3.25949456711
2014-06-23,3.62933371833,3.52830188679,4.08450241555,3.08227263178
2014-06-30,3.44664879856,3.51785714286,3.8349204,3.01173203727
2014-07-07,3.60894340918,3.52631578947,4.13205606765,2.98679440516
2014-07-14,4.02603493218,3.58064516129,4.23379400323,3.78955084737
2014-07-21,4.00664169038,3.60606060606,4.25681624174,3.71158378974
2014-07-28,3.99680773325,3.6231884058,4.2968017046,3.6313753817
2014-08-04,3.03078771247,3.56164383562,3.43573143446,2.58586692345
2014-08-11,3.6437180048,3.58108108108,4.13295887331,3.05744558295
2014-08-18,3.8099761053,3.59210526316,4.21634395158,3.32068707191
2014-08-25,3.80314667772,3.6049382716,4.06114395747,3.51588875842
2014-09-01,3.54787309597,3.59523809524,3.90458297566,3.1485370229
2014-09-15,3.02613873532,3.5632183908,3.45012420566,2.58448002324
2014-09-29,3.00903491641,3.54444444444,3.38583706628,2.61557969069
2014-10-06,2.99602947327,3.53846153846,3.59030280823,2.3498125009
2014-10-13,3.69989471236,3.55434782609,4.22074184526,3.05243072736
2014-10-27,3.78252075775,3.55913978495,4.33239981535,3.05998719097
2014-11-10,3.27609442692,3.54166666667,3.7512201145,2.74390677042
2014-11-17,2.60825563396,3.51020408163,3.15172047568,2.06083337609
2014-11-24,2.03163689745,3.48484848485,2.73682121248,1.38617526164
2014-12-01,3.39996598987,3.50495049505,3.86479721564,2.87697031898
2014-12-08,3.8904146002,3.51960784314,4.35158565735,3.31714764137
2014-12-15,3.75540009316,3.52380952381,4.13775879292,3.30563878394
2014-12-29,3.16804870889,3.50943396226,3.84514678289,2.3990824658
2015-01-05,3.22856883326,3.5,3.56262539089,2.86878088884
