date_week,em_star,cum_star,em_star_up,em_star_low
2010-10-18,4.39965850502,5.0,4.75201009239,3.82050955232
2010-11-01,3.70956543644,4.0,4.63474175227,2.24438338976
2010-11-29,3.83711082901,4.0,4.62117501126,2.624755651
2011-02-21,3.88416634778,4.0,4.63386012572,2.70000309206
2011-07-18,4.35949131883,4.2,4.81599527808,3.4977214264
2011-07-25,3.64365921763,4.0,4.65989141332,2.00055419475
2011-08-22,3.89365273543,4.0,4.43192695014,3.15050121677
2011-09-05,3.88772193417,4.0,4.59492373397,2.81381133828
2011-10-31,4.35100600946,4.1,4.80485295576,3.4893158481
2011-11-28,3.63482354752,4.0,4.64184863707,2.01887766672
2012-01-16,2.07561259186,3.75,3.46028863229,0.887531624081
2012-03-05,2.04444037001,3.61538461538,3.22797523039,1.02142341635
2012-04-02,2.57705245173,3.57142857143,3.68116270065,1.47149562857
2012-05-28,2.81308528892,3.53333333333,3.82163854483,1.71866166548
2012-08-13,1.79867012408,3.375,2.86917630892,0.906856253015
2012-09-24,3.024779325,3.41176470588,4.01585295041,1.86929679772
2012-12-10,3.52886643154,3.44444444444,4.31128629496,2.45354623902
2012-12-31,2.13081751771,3.31578947368,3.34662184688,1.04209079757
2013-04-01,3.71620017881,3.4,4.43307077531,2.72612122744
2013-04-22,4.27095939744,3.47619047619,4.74505312319,3.43792460462
2013-04-29,3.61042815329,3.45454545455,4.60660486003,2.06554518315
2013-08-19,3.22535045631,3.4347826087,4.28922313858,1.87093455743
2013-11-25,3.63682183671,3.45833333333,4.41525676612,2.53245373275
2013-12-30,3.77775845674,3.48,4.53338710379,2.62872359377
2014-04-07,3.32828508047,3.46153846154,4.33833319765,2.01982763967
2014-06-09,4.15939113283,3.51851851852,4.68635592881,3.27623273483
2014-06-23,3.02530230035,3.46428571429,4.26628233778,1.535308081
2014-06-30,4.08856150506,3.51724137931,4.64197253307,3.1966183336
2014-07-14,4.31406686981,3.58064516129,4.70693414974,3.68975089499
2014-07-28,4.5015475229,3.625,4.87847954297,3.71319730593
