date_week,em_star,cum_star,em_star_up,em_star_low
2011-08-29,3.19050787051,3.0,3.36959735469,3.01051817282
2011-09-12,3.32926394642,3.25,3.64638003621,2.99282291686
2011-10-10,3.68101821415,3.6,4.03741692249,3.27448232929
2011-10-17,3.51290497998,3.5,3.96848248816,2.98514892102
2011-10-31,3.09475898335,3.28571428571,3.63439547554,2.50081901017
2011-11-21,2.76408310349,3.125,3.36028438107,2.1312776937
2011-11-28,3.12997338296,3.22222222222,3.66422980733,2.52049236402
2011-12-05,3.37601703245,3.3,3.87831777601,2.812358959
2011-12-12,3.54246403524,3.36363636364,4.01342166106,2.98512644245
2012-01-02,3.2509133917,3.28571428571,3.61780646366,2.86088282214
2012-01-09,2.94006091616,3.2,3.42417247113,2.4264513887
2012-02-13,3.22240849456,3.25,3.70052827291,2.69126955656
2012-02-27,2.90331915433,3.16666666667,3.34519354863,2.43878808204
2012-03-19,3.43351632982,3.26315789474,3.8678091343,2.95078503191
2012-03-26,3.31913226788,3.25,3.81711816795,2.76867091477
2012-04-02,3.22690894884,3.2380952381,3.74722892637,2.63851669029
2012-05-28,3.15415906635,3.22727272727,3.69310002344,2.5540441334
2012-06-04,3.30966162522,3.25,3.71719331457,2.86712008507
2012-06-18,2.9672834843,3.2,3.47647149246,2.41418061044
2012-10-29,3.25279878882,3.23076923077,3.74072737963,2.70423411751
2012-11-12,2.92083569972,3.17857142857,3.37272297056,2.45312967847
2012-11-26,2.66834250943,3.13793103448,3.18415461874,2.14486121435
2013-01-07,2.1858027176,3.06666666667,2.741299484,1.65938496071
2013-02-25,2.78469550737,3.09375,3.22133457654,2.33410983442
2013-03-11,2.89897615816,3.08571428571,3.22253729045,2.56474925798
2013-05-13,3.1453455581,3.11111111111,3.56950961436,2.69830029893
2013-05-27,2.84469397326,3.08108108108,3.36193938602,2.30727090303
2013-07-01,3.16685061105,3.10526315789,3.65954271778,2.62369070438
2013-09-09,2.82497255711,3.07692307692,3.387044058,2.2366650112
2013-09-23,3.16899712085,3.1,3.68083160567,2.59125687141
2014-01-13,3.66231817653,3.14634146341,4.09209671263,3.15338213941
2014-02-10,3.74167245237,3.16666666667,4.1797795629,3.21014753015
2014-02-17,2.96295924904,3.11627906977,3.5797421154,2.29499469822
2014-02-24,2.33603730051,3.06818181818,2.97705421675,1.71371733275
2014-03-10,2.54330124556,3.06666666667,3.15581475479,1.92950105396
2014-04-21,3.27507861648,3.10869565217,3.78991400514,2.71522709521
2014-05-05,2.92274842388,3.08333333333,3.37176921226,2.44680723331
2014-05-12,2.9414875363,3.08163265306,3.44722128218,2.41615547661
2014-06-09,2.67418860428,3.06,3.23439961075,2.11651805762
2014-07-07,2.76860725596,3.05882352941,3.32894356354,2.1759930982
2014-07-21,2.83949435052,3.05769230769,3.40008555151,2.25994719065
2014-07-28,2.67835086266,3.03703703704,3.12980283217,2.22205381775
2014-08-11,2.81078210628,3.03571428571,3.21390826713,2.39971402982
2014-08-18,2.6076172779,3.01754385965,3.09660168179,2.11140407116
2014-09-22,2.71370088976,3.01724137931,3.24254982569,2.17356561235
2014-11-03,2.7967405644,3.01694915254,3.35483679642,2.23146570325
2014-11-10,2.2585862544,2.98333333333,2.85110981828,1.69796761715
2014-12-01,2.77959159007,3.0,3.3458636784,2.19492643268
2015-01-19,3.41864071862,3.03225806452,3.89506643937,2.86963608961
2015-02-09,3.81947709796,3.06349206349,4.22313316699,3.32494327186
2015-02-16,3.85762782314,3.078125,4.27350602104,3.34416434987
2015-02-23,4.11860751553,3.10769230769,4.47190677444,3.66388127648
2015-04-06,4.29296506218,3.13636363636,4.59677922495,3.87518435494
2015-04-13,3.99419281413,3.13432835821,4.43574575309,3.42546462709
2015-04-27,4.19307590286,3.17391304348,4.49780833885,3.80514999549
2015-05-11,4.14826212061,3.18571428571,4.49669507298,3.69901833166
2015-06-01,4.10684537066,3.19718309859,4.48733367702,3.60677920597
2015-06-15,3.86432362208,3.20547945205,4.26486690191,3.37716977534
2015-06-22,4.11241946766,3.22972972973,4.4614711549,3.66576973505
2015-07-06,4.28536030133,3.25333333333,4.59112487616,3.86706843456
2015-07-20,3.44004390931,3.22368421053,4.05758295385,2.72222668771
2015-07-27,3.89373928534,3.24675324675,4.33016245547,3.34782404472
2015-08-03,3.50809356628,3.24050632911,3.95962238974,2.98396032591
2015-08-17,3.23689248954,3.23170731707,3.5994055736,2.86052556825
2015-08-24,2.55052293917,3.19047619048,2.97121553347,2.13953655354
2015-08-31,2.08867205386,3.125,2.36690908407,1.81212480212
2015-09-14,1.86378154517,3.10112359551,2.27154500243,1.46018870907
2015-10-12,2.15248669313,3.1,2.67419626047,1.65679251781
2015-11-02,2.94856290685,3.12087912088,3.46807060088,2.37859293843
