date_week,em_star,cum_star,em_star_up,em_star_low
2008-10-27,2.05563674113,2.0,2.3008797516,1.81244350128
2010-02-22,2.04479771414,2.0,2.44854778519,1.66015001073
2010-06-21,1.7881382415,1.66666666667,2.27878512355,1.33942722935
2010-09-27,1.84722992735,1.75,2.40222806897,1.34057542836
2010-11-29,2.49046691077,2.2,3.08851708403,1.88875850052
2011-01-31,2.34210858294,2.16666666667,2.94576790856,1.75273535089
2012-05-14,1.93670363216,2.0,2.53719251585,1.38596560956
2012-09-03,2.56758368771,2.25,3.18769722129,1.95917604489
2013-01-07,2.39225450919,2.22222222222,3.00439390202,1.78025731023
2013-01-14,1.9652651226,2.1,2.571295896,1.41655888912
2013-03-11,2.59149728621,2.27272727273,3.20755860763,1.97276808854
2013-04-01,2.40424142112,2.25,3.01016904533,1.80648589907
2013-04-15,3.19901042895,2.46153846154,3.72270938387,2.61306365197
2013-04-22,3.42145061613,2.57142857143,3.91624075651,2.85438974422
2013-07-08,3.30034034491,2.6,3.8510014465,2.70275839763
2013-09-23,3.60775003454,2.76470588235,3.97998572048,3.18737603663
2013-10-14,3.69493761954,2.83333333333,4.11680991726,3.20458861506
2013-10-28,3.60868609043,2.9,4.0012662424,3.17512946372
2013-12-30,3.92467869045,3.0,4.28627049566,3.47581765862
2014-01-06,3.93450454984,3.04545454545,4.33493916727,3.4315984372
2014-02-03,3.94681177663,3.08695652174,4.3595627637,3.41423439948
2014-02-17,3.07904131686,3.0,3.73897279179,2.35799792358
2014-03-10,2.79081543833,2.96153846154,3.28350826715,2.28066079942
2014-05-12,3.39564868495,3.03703703704,3.86016962777,2.87716762364
2014-05-26,2.70308964756,2.96428571429,3.29685648347,2.09808682034
2014-06-09,2.18080116002,2.89655172414,2.78721814704,1.59072765054
2014-08-11,2.73919586827,2.93333333333,3.33059402581,2.14298711002
2014-09-15,3.11607901631,2.96774193548,3.6606954467,2.52062150239
2014-11-17,2.47136960613,2.90625,3.08727790389,1.85908263802
2014-11-24,2.64099518694,2.90909090909,3.23817689891,2.03630181619
2014-12-08,3.34207198659,2.97058823529,3.85101105668,2.76614827985
2014-12-15,3.52338513722,3.0,4.00576715964,2.95477917966
2014-12-22,3.36848770294,3.0,3.89305099698,2.7601777715
2014-12-29,3.54485194157,3.02702702703,4.04153417516,2.96925131362
2015-01-12,3.67058811708,3.05263157895,4.14015025792,3.10677687761
2015-02-09,2.86225226773,3.0,3.51135628786,2.18539381678
2015-02-16,2.44055938799,2.9512195122,2.930687856,1.95701183281
2015-03-02,3.14261522423,3.0,3.62990486559,2.60095562322
2015-06-15,2.51398541472,2.95348837209,3.11438190845,1.92228972728
2015-07-13,2.74558741233,2.95555555556,3.18506984889,2.29439584125
2015-08-03,3.33292483906,3.0,3.76971253072,2.82600424232
2015-10-19,3.60568282414,3.04166666667,3.96517268555,3.19906146226
2015-10-26,3.4558621703,3.04081632653,3.91243671562,2.93682146822
2015-11-09,2.75421166528,3.0,3.34984159905,2.151142172
2015-11-16,3.41983895107,3.03921568627,3.9125432891,2.86306109993
2015-12-21,2.69113737448,3.0,3.32176261069,2.0457463297
2016-02-01,3.09627850629,3.01886792453,3.6571238858,2.49046522603
2016-02-08,3.36197395076,3.03703703704,3.87587862691,2.76980774408
2016-03-07,3.80047375083,3.07272727273,4.2154277423,3.29075906563
2016-03-28,3.58360787326,3.07142857143,4.08529045084,2.97546276589
2016-04-11,3.95075648297,3.10526315789,4.34853890972,3.44303618131
2016-05-09,4.18247043517,3.13793103448,4.51855755431,3.71382924762
2016-06-06,3.70881269938,3.13333333333,4.15499410879,3.16515295642
2016-06-13,3.50819182625,3.13114754098,4.03111893224,2.88513011969
2016-06-20,2.72770155432,3.09677419355,3.37900581997,2.0617405701
2016-07-25,3.13165585528,3.11111111111,3.69434445474,2.50545136843
2016-09-19,2.83064254122,3.09230769231,3.29415546459,2.35408563314
2016-10-03,2.32488250635,3.06060606061,2.8927416976,1.77797656598
2016-10-10,2.2312160707,3.0447761194,2.82475195024,1.67212015031
2016-10-24,2.46073230686,3.04411764706,3.05896407093,1.86953196486
2016-10-31,3.22318704987,3.07246376812,3.74402573884,2.65277262082
2016-11-07,3.70560726235,3.1,4.13537385562,3.1880166548
2016-11-14,4.01656436797,3.12676056338,4.38317994025,3.54943812787
2016-11-21,4.00220334646,3.13888888889,4.40416985803,3.48472262161
2017-01-02,4.18768028344,3.17567567568,4.47694408161,3.81515435385
