date_week,em_star,cum_star,em_star_up,em_star_low
2006-08-07,3.56759925494,4.0,3.77642428927,3.33486065485
2006-11-13,3.45033434674,3.5,3.82716485763,3.02908171137
2007-03-26,3.58126037767,3.66666666667,4.00953873779,3.07741486156
2007-09-17,3.68090398734,3.75,4.1255884027,3.15049767937
2007-12-24,2.88005495442,3.2,3.52415376571,2.21100176987
2008-02-04,3.23945953529,3.33333333333,3.80844601561,2.62281294924
2008-04-14,2.84577924789,3.14285714286,3.4674888449,2.17432145192
2008-04-21,3.20789503597,3.25,3.76886483152,2.57960730784
2008-08-11,3.71952687645,3.44444444444,4.16564538319,3.16543144606
2008-12-22,4.03039900421,3.6,4.41105491777,3.53766764523
2009-01-12,4.24212869403,3.72727272727,4.57433476661,3.79352334855
2009-03-09,4.18148410701,3.75,4.56199022862,3.64713466512
2009-04-13,4.12426169304,3.76923076923,4.53413256703,3.54302675516
2009-06-29,3.80253003222,3.71428571429,4.34900953151,3.11067919705
2009-09-07,3.86011300524,3.73333333333,4.34959012166,3.20844121909
2009-09-21,3.27751899226,3.625,3.92340099597,2.51392449234
2009-10-05,3.17693345829,3.58823529412,3.80390196983,2.48100635607
2009-10-19,3.73243868569,3.66666666667,4.1980431827,3.16524933208
2009-12-28,3.78973976916,3.68421052632,4.26650956939,3.22092125159
2010-02-22,3.84249447215,3.7,4.30775951329,3.26348925211
2010-03-01,2.96158451464,3.57142857143,3.63697674573,2.21447736204
2010-04-19,3.30892313221,3.59090909091,3.88729738127,2.64812603951
2010-05-03,3.2050186296,3.5652173913,3.79366597143,2.54988728236
2010-07-12,3.44279210089,3.58333333333,3.98071010621,2.82141788764
2010-08-16,3.86788531311,3.64,4.2932891483,3.34060824354
2010-08-23,3.90230747114,3.65384615385,4.33683079671,3.34230767177
2010-10-11,3.34059552092,3.59259259259,3.94109892093,2.63838377702
2010-11-01,3.41769772862,3.58620689655,3.85575772004,2.92229377549
2010-11-08,3.29743689641,3.56666666667,3.8089838012,2.71949385014
2010-11-15,3.49334640852,3.58064516129,3.99810944069,2.91641736775
2010-12-27,3.70967401696,3.60606060606,4.08205466873,3.27549066537
2011-01-24,3.77557394967,3.61764705882,4.19159630062,3.27157254349
2011-02-07,3.56303105478,3.6,4.06217058447,2.95791633672
2011-04-18,3.94895131822,3.63888888889,4.35090772159,3.43769905311
2011-05-02,4.18691959896,3.67567567568,4.52609865035,3.72144686195
2011-05-16,4.13212974005,3.68421052632,4.52279326885,3.59916073836
2011-05-30,4.09448454502,3.69230769231,4.51525359908,3.50589261845
2011-06-13,4.06160268025,3.7,4.49885634088,3.4733635684
2011-06-27,4.03164096893,3.71428571429,4.40228748288,3.55909087465
2011-08-22,3.81931586911,3.70454545455,4.21639823255,3.34230405583
2011-08-29,3.85284788178,3.71111111111,4.28119633197,3.30175204011
2011-10-17,4.10529894691,3.74468085106,4.40279535414,3.73217914947
2011-10-31,4.27273186034,3.77083333333,4.5680741233,3.88161723119
2011-11-07,3.9732007661,3.75510204082,4.42068536616,3.39149388917
2011-11-14,3.04706846547,3.7,3.74601328599,2.25894407821
2011-11-21,3.28003304187,3.69230769231,3.72510193229,2.78560582932
2012-03-12,3.7230850311,3.71698113208,4.1319803053,3.22768100394
2012-06-04,3.78388828429,3.72222222222,4.23070255833,3.25065670524
2012-06-11,3.26628765328,3.69090909091,3.85884897068,2.5990947711
2012-06-18,3.86023195497,3.72413793103,4.13647926009,3.53890074842
2012-06-25,4.07434130164,3.74576271186,4.3846553695,3.69055003531
2012-07-30,4.04870170004,3.75,4.41925297109,3.57357789217
2012-08-13,4.25059418223,3.77049180328,4.57297411267,3.80529681147
2012-09-17,4.18615786578,3.77419354839,4.56055325359,3.67562885754
2012-10-01,4.35846291123,3.79365079365,4.66961714695,3.90244528549
2012-10-22,4.47377794943,3.8125,4.74832107961,4.04909215163
2012-11-26,4.55916079005,3.83076923077,4.80771263705,4.16371132677
2012-12-03,4.20992250026,3.81818181818,4.65781459502,3.52092979447
2012-12-10,4.40230783217,3.83582089552,4.73320289198,3.88944120823
2013-01-07,3.37396549739,3.79411764706,4.15879897349,2.40671848457
2013-01-21,3.70664685876,3.8,4.12731530699,3.2062715766
2013-02-18,3.50595209072,3.78873239437,4.0099358691,2.90220043365
2013-03-25,3.35143918904,3.77777777778,3.92137382037,2.69906015731
2013-04-01,3.18331968955,3.75675675676,3.64255215498,2.68004358079
2013-04-08,3.72901636274,3.77631578947,4.05943421511,3.35845549471
2013-04-29,3.03620907326,3.74025974026,3.56238580378,2.46174121123
2013-05-06,3.32163016028,3.74358974359,3.83242230997,2.72956116551
2013-06-10,3.50532577301,3.74683544304,4.00337342358,2.92843097454
2013-08-05,2.73083970892,3.7125,3.39232240019,2.07565265167
2013-09-30,3.44642261544,3.72839506173,3.95890470817,2.85945257095
2013-10-07,3.00342863972,3.70731707317,3.6092592508,2.3377781547
2013-11-11,3.6027626265,3.72289156627,4.07522804264,3.03021178495
2013-12-23,3.70648807653,3.72619047619,4.17478199827,3.13432385316
2014-01-06,3.78211049071,3.72941176471,4.2474523786,3.20917919534
2014-02-17,3.8337323536,3.73255813953,4.29207386988,3.25076184686
