date_week,em_star,cum_star,em_star_up,em_star_low
2007-01-01,3.91036032457,4.0,4.00132376112,3.81508007052
2007-01-08,3.92350282151,4.0,4.07235323036,3.76256475756
2007-01-22,3.92837306183,4.0,4.13473956754,3.69409790591
2007-01-29,3.93796672079,4.0,4.18956983301,3.65152433712
2007-02-12,4.08091006932,4.14285714286,4.29870476001,3.83064938234
2007-03-26,4.06648832284,4.125,4.32237324694,3.77217711646
2007-06-11,3.8884026417,4.0,4.20686727508,3.50884961338
2007-06-25,3.90435440041,4.0,4.23050016655,3.50059730232
2007-07-16,3.7251606849,3.90909090909,4.09661447417,3.2840925785
2007-08-20,3.78012950791,3.91666666667,4.14288535569,3.35247498382
2007-09-24,3.38917229756,3.76923076923,3.8272206833,2.89286071864
2007-10-22,3.52998320966,3.78571428571,3.9351889843,3.07433667805
2007-12-03,3.4096590805,3.73333333333,3.82420909702,2.94093888991
2007-12-31,3.54037792474,3.75,3.93138682261,3.10327610449
2008-01-07,3.74075180722,3.78947368421,3.99307422674,3.46253808359
2008-02-18,3.94161157775,3.85714285714,4.16387387442,3.68324622759
2008-02-25,3.68666624726,3.78260869565,3.96070490756,3.38959155715
2008-03-03,3.38547209981,3.70833333333,3.74115808796,2.99983787711
2008-03-10,3.50574520761,3.72,3.86454868307,3.10705221998
2008-03-31,3.40084144951,3.69230769231,3.78122492901,2.97567374213
2008-05-26,3.72276755071,3.74074074074,4.06082975654,3.33175568609
2008-06-02,3.30175011715,3.65517241379,3.65848987719,2.92102994982
2008-06-23,3.36603955552,3.64516129032,3.67351414403,3.02815189523
2008-06-30,3.48139740158,3.65625,3.8095573314,3.11062078766
2008-07-07,3.75628807228,3.69696969697,4.0697697661,3.40535236261
2008-07-14,3.67414962525,3.68571428571,3.9741866148,3.34358285024
2008-07-21,3.72864412677,3.69444444444,4.04221086332,3.37635129072
2008-08-04,3.49396549454,3.65789473684,3.81682055767,3.14457293161
2008-08-11,3.28645940214,3.60975609756,3.56711130183,2.98859687209
