date_week,em_star,cum_star,em_star_up,em_star_low
2008-05-26,4.84164788781,5.0,4.97269005894,4.49501006993
2009-06-29,4.78306606737,5.0,4.9929485855,3.85982174244
2009-09-21,4.80635312864,5.0,4.99630757075,3.85346994333
2009-12-21,4.7278379807,5.0,4.9987097477,2.86321436222
2010-02-01,4.65496122654,5.0,4.99955613294,2.17502227093
2010-07-05,3.89081629618,4.85714285714,4.99820901022,0.250925511409
2010-11-22,3.15940204999,4.625,4.90272667651,0.452098548622
2010-12-27,4.37498204275,4.66666666667,4.84411436515,3.44866312003
2011-01-10,3.5622356843,4.5,4.70879719432,1.64845165669
2011-01-24,4.24662944414,4.5,4.64738552686,3.66120119295
2011-01-31,4.04957026031,4.46153846154,4.75401872058,2.75095530648
2011-02-07,2.81484856144,4.28571428571,4.29001171769,1.19987231305
2011-02-14,2.92378544596,4.2,4.02738978359,1.64325270692
2011-02-21,2.36131657385,4.0625,3.56616224818,1.23224447196
2011-04-11,3.88977427376,4.11764705882,4.55313871349,2.89674281604
2011-05-30,2.20249682621,3.94444444444,3.63381765586,0.915165436066
2011-06-20,3.88316664741,4.0,4.5577006127,2.87441748532
2011-07-25,4.36045008351,4.05,4.83059310339,3.46548816646
2011-08-29,4.08763762629,4.04761904762,4.8455298556,2.55585036065
2011-09-26,4.48254349871,4.09090909091,4.91247454455,3.46525687431
2011-10-31,4.60325101324,4.13043478261,4.96337337639,3.52833758488
2011-11-21,2.50782447154,4.0,4.61749758048,0.396194837184
2011-12-05,3.52078969825,3.96296296296,3.97270933416,3.00789644444
2011-12-26,3.71569802407,3.96428571429,4.45329537244,2.65528827343
2012-01-02,3.26714962099,3.93103448276,4.31929816574,1.87491756762
2012-01-23,4.19642760308,3.96666666667,4.72177979695,3.30196316171
2012-01-30,4.48119781514,4.0,4.8929573666,3.57291963111
2012-03-12,4.59928695092,4.03125,4.95577794162,3.56162024954
2012-05-14,4.65122400945,4.06060606061,4.98094938292,3.45443659875
2012-08-20,4.07301151144,4.05714285714,4.92122774706,1.943608286
2012-09-17,3.97266352309,4.05555555556,4.83497585652,2.18251070541
2012-11-26,3.93647628674,4.05405405405,4.76306807331,2.42216140031
2012-12-17,3.91710947073,4.05263157895,4.7208329348,2.49414845568
2012-12-24,3.90249439751,4.05128205128,4.71593825069,2.52816608942
2012-12-31,3.90256344797,4.05,4.69124521865,2.53506006541
2013-01-07,2.8358878343,3.97619047619,3.82041936301,1.76820716024
2013-01-14,3.49064028365,3.97674418605,4.33612119707,2.37816990914
2013-02-11,4.24204160265,4.0,4.74564682202,3.35203213741
2013-02-18,2.93688708336,3.95555555556,4.3337029019,1.25072502683
2013-04-01,4.15007503795,3.97826086957,4.7013943143,3.25515454802
2013-05-06,4.46805358391,4.0,4.88422065247,3.54216890768
2013-07-15,4.13161088684,4.0,4.87724430983,2.45776440509
2013-11-11,4.50722497062,4.02040816327,4.92533149692,3.48374088598
2013-12-09,4.62144747775,4.04,4.96910550751,3.46149098354
2014-01-13,3.04027790187,4.0,4.80520086105,0.59190652886
2014-01-27,4.29638039968,4.01923076923,4.79252297889,3.38380702365
2014-02-03,4.06225989495,4.01818181818,4.58156038241,3.30485726087
2014-02-17,4.4002719798,4.03571428571,4.84601082973,3.50523467533
2014-02-24,4.11313425695,4.0350877193,4.85630408802,2.52430906604
2014-03-17,3.97116007681,4.03448275862,4.80153566468,2.41830332324
2014-04-14,4.44553124318,4.05084745763,4.88940557591,3.45352704287
2014-04-21,4.12820433547,4.05,4.88478213257,2.42084977067
2014-04-28,3.38189464041,4.03278688525,4.63081112122,1.52851401032
2014-05-05,4.3026080592,4.04838709677,4.80185297767,3.38386715044
2014-05-19,4.51590863519,4.06349206349,4.9186491377,3.53416665672
2014-06-02,3.0432702871,4.01538461538,4.3864914664,1.33443480111
2014-06-16,4.17433001656,4.0303030303,4.7206007407,3.25049864175
2014-07-28,4.46716128281,4.0447761194,4.88640506313,3.54021899034
2014-09-01,4.5916218863,4.05882352941,4.95350138835,3.54872718303
2014-09-22,4.16508107979,4.05797101449,4.9390283912,2.03283193715
2014-10-27,4.54130766411,4.07142857143,4.9524570104,3.35462789027
2014-11-03,4.12030421829,4.07042253521,4.92681167203,2.00886820274
2014-11-24,4.53972488271,4.08333333333,4.94736074648,3.38969610088
2014-12-15,2.469616828,4.04109589041,4.5306362733,0.443969539362
2015-01-05,4.11465726754,4.05405405405,4.69911406984,3.11111601689
2015-01-12,4.0131533441,4.05194805195,4.47829944237,3.37804140179
2015-01-26,4.38261882626,4.0641025641,4.82462312372,3.53782524999
2015-02-16,4.55355380148,4.07594936709,4.93265215624,3.5812659042
2015-02-23,4.7535588183,4.0987654321,4.9608473045,4.19799528257
2015-04-13,4.72914342707,4.10975609756,4.98778680865,3.69616100481
2015-04-20,4.69494717065,4.12048192771,4.99497597818,3.14547222896
2015-04-27,4.66914742451,4.13095238095,4.99775034768,2.66646201155
2015-05-04,4.64638203187,4.14117647059,4.9989857221,2.36093512616
2015-05-18,3.44161658945,4.12643678161,4.98026373165,0.292714485847
2015-05-25,4.50065000683,4.13636363636,4.92554294653,3.43651329933
2015-06-08,4.15552258633,4.13483146067,4.91035219025,2.26247941729
2015-06-22,4.52170398509,4.14444444444,4.93614883679,3.43125916251
2015-08-24,4.4522055363,4.15217391304,4.90238532728,3.41837289241
2015-09-07,4.59756863412,4.16129032258,4.95928683326,3.50060043645
2015-09-21,4.64579208034,4.17021276596,4.98213503151,3.36148884278
2015-09-28,4.67370042581,4.17894736842,4.99176084411,3.24873131812
2015-10-19,4.6686069133,4.1875,4.99656089586,2.90819084533
2015-11-09,4.04149414931,4.18556701031,4.9903690779,0.804731587834
2015-11-30,4.56669831636,4.19387755102,4.98160412802,3.02639090282
2015-12-07,4.09444475273,4.19191919192,4.96286956226,1.55926729597
2015-12-14,4.54703605391,4.2,4.95951382984,3.26601619919
2015-12-28,4.8227337596,4.22330097087,4.96660066242,4.45992948856
2016-01-11,4.82941822804,4.2380952381,4.98829845349,4.25580366342
2016-01-18,4.3099939113,4.2358490566,4.98519511364,1.82887176509
2016-01-25,4.76410852385,4.25,4.9741956985,4.1121231729
2016-02-15,4.64212901085,4.26126126126,4.96175656454,3.71185963091
2016-02-22,4.19016668102,4.25892857143,4.95240793882,2.02048421773
2016-02-29,4.7285775939,4.27192982456,4.94152943326,4.23068937661
2016-03-07,4.78660242502,4.28448275862,4.97591123239,4.19568867031
2016-03-21,4.74550603219,4.2905982906,4.99265611919,3.64398337988
2016-03-28,4.68802481958,4.29661016949,4.99713741331,2.85696670499
2016-04-11,4.67514412983,4.3025210084,4.9987666887,2.55275318303
2016-05-16,3.47207948671,4.28925619835,4.97647460796,0.357463891472
2016-05-23,4.42640643359,4.296,4.66062414137,4.11237002718
2016-06-06,4.41685799779,4.29921259843,4.79871030677,3.74611714921
2016-06-20,4.5552005342,4.3046875,4.92915096772,3.63335257163
2016-06-27,4.75127378887,4.31538461538,4.95893408129,4.20576426851
2016-07-04,4.71955806268,4.32061068702,4.98749805689,3.63381824797
2016-07-11,3.60753521797,4.31060606061,4.94755150041,0.741097850728
2016-07-18,4.68104378951,4.32089552239,4.88576736992,4.28030263883
2016-08-01,4.68259712155,4.32592592593,4.96649929828,3.80359506385
2016-08-08,4.83879299438,4.34057971014,4.97724093942,4.42924119313
2016-09-12,4.77567818973,4.34532374101,4.99419127923,3.79851879673
2016-09-19,4.71492335006,4.35,4.99782071059,2.97100532843
2016-09-26,4.67324851013,4.35460992908,4.9990772942,2.4915020662
2016-10-03,4.74073109925,4.36363636364,4.99922822338,2.95339549066
2016-10-10,4.74841482672,4.3724137931,4.99961812269,2.75656239112
2016-10-17,4.64659794547,4.37671232877,4.99984311911,1.74901824688
2016-11-07,4.56576730264,4.38095238095,4.9999479906,1.13538904512
2016-11-28,3.14244088591,4.35761589404,4.99189540953,0.0696290235906
2016-12-12,4.50677110618,4.36184210526,4.91779969365,3.51297288059
2016-12-19,4.73749999304,4.37012987013,4.95206427693,4.21453657686
2016-12-26,4.3025573712,4.36774193548,4.95413047569,2.35605771091
2017-01-02,4.03710850492,4.36538461538,4.89999238842,1.97946781328
2017-01-09,4.36476485848,4.36708860759,4.78983993462,3.60341090669
