date_week,em_star,cum_star,em_star_up,em_star_low
2007-02-05,2.35359916501,3.0,2.37790054056,2.32967912774
2007-08-06,2.34529237994,2.5,2.3901882824,2.30146097651
2007-08-20,2.30022823323,2.0,2.36624473186,2.23521314757
2008-01-07,2.37394832848,2.5,2.45803008477,2.29136846969
2008-05-12,2.30274173615,2.2,2.40354115664,2.20205912209
2008-06-09,2.2263862109,2.0,2.34136082475,2.11209163704
2008-09-08,2.2759699758,2.14285714286,2.40627019731,2.14817374378
2008-12-22,2.4008155414,2.375,2.54043257616,2.25909083775
2008-12-29,2.44505212474,2.44444444444,2.59509911177,2.29347465365
2009-01-05,2.3298977931,2.3,2.49009028288,2.1730711965
2009-11-23,2.47069316862,2.45454545455,2.63865455367,2.30354281872
2010-02-15,2.42860037027,2.41666666667,2.59492528148,2.25724551297
2010-04-05,2.60775957615,2.57142857143,2.76583465085,2.43967545597
2010-04-12,2.55383067752,2.53333333333,2.72247589295,2.38511651393
2010-06-14,2.41765324101,2.4375,2.59121714407,2.2469152519
2010-06-21,2.5604669964,2.52941176471,2.74030749368,2.38066481025
2010-08-09,2.69571765822,2.61111111111,2.87955128323,2.50783127569
2010-09-06,2.62741748756,2.57894736842,2.80968859392,2.44378649677
2010-12-06,2.47159547063,2.5,2.66038298135,2.2850562417
2010-12-20,2.42666859285,2.47619047619,2.61611846363,2.23528957353
2010-12-27,2.26234646268,2.39130434783,2.43728665445,2.09349327658
2011-02-28,2.14965849115,2.33333333333,2.33246450649,1.97839725937
2011-03-28,2.0439969264,2.28,2.22255549933,1.86950196319
2011-04-04,2.03934249186,2.26923076923,2.22309613347,1.86265249205
2011-05-30,2.1197968621,2.28571428571,2.28888132971,1.95430990934
2011-08-01,2.01949084436,2.24137931034,2.19161778736,1.85121413635
2011-08-29,2.01932171917,2.23333333333,2.19690902994,1.84264271164
2011-11-21,1.92550325675,2.1935483871,2.104771487,1.75199835085
2011-12-26,1.77132713109,2.12121212121,1.92967722002,1.61563802316
2012-01-09,1.70820317513,2.08823529412,1.87487852947,1.54613466511
2012-01-16,1.73286782939,2.08571428571,1.90572262013,1.569252069
2012-02-06,1.66949625967,2.05555555556,1.84650994316,1.50721615829
2012-04-16,1.7892110807,2.08108108108,1.96723781356,1.61671556662
2012-05-14,2.092125187,2.15789473684,2.28125626098,1.90148068731
2012-05-28,2.08431425459,2.15384615385,2.27598966764,1.89679127155
2012-06-04,2.07457537525,2.15,2.26852280989,1.88202052723
2012-06-18,1.96870516467,2.12195121951,2.16012607397,1.78354256974
2012-09-10,1.87735068815,2.09523809524,2.06988142076,1.69380728427
2012-10-15,1.98779329662,2.11627906977,2.18021184011,1.79791593417
2012-11-19,1.90015916006,2.08888888889,2.07185275019,1.73092363444
2013-02-11,1.99919274787,2.10869565217,2.17954897165,1.82225813259
2013-02-18,2.09408100847,2.12765957447,2.2819043614,1.91150735946
2013-03-18,1.99030567367,2.10416666667,2.17427221278,1.80747719199
2013-07-15,1.8950921613,2.08163265306,2.08136872977,1.71242259836
2013-07-29,1.90866101708,2.08,2.09396670098,1.72509636659
2013-10-14,1.91491259002,2.07843137255,2.10703469926,1.72754188607
2013-10-28,1.82872699364,2.05769230769,2.01495597954,1.65077201786
2013-11-11,1.94625929919,2.07407407407,2.12481502207,1.77188307862
2013-11-25,1.73221858873,2.01754385965,1.87603439814,1.58902051644
2013-12-23,1.62821199677,1.98305084746,1.76500808061,1.49450282697
2013-12-30,1.54532154421,1.95081967213,1.68015189426,1.41528346175
2014-01-06,1.50589529867,1.93548387097,1.64663548816,1.37217567048
2014-01-27,1.46814959694,1.92063492063,1.6150281884,1.33109471225
2014-02-17,1.43304457571,1.90625,1.58116824973,1.29043216609
2014-02-24,1.39999404904,1.89230769231,1.55126515295,1.25609620783
2014-03-10,1.36830464092,1.87878787879,1.52339598295,1.21971464926
2014-04-07,1.33911024293,1.86567164179,1.49730944694,1.18893151575
2014-05-12,1.31390281569,1.85294117647,1.47389282142,1.16225563495
2014-05-19,1.54259626622,1.88405797101,1.72058443782,1.36959198876
2014-05-26,1.67589025451,1.9,1.85836109085,1.49531861222
2014-06-02,1.70692785404,1.9014084507,1.89632311168,1.52495953329
2014-06-09,1.73617537807,1.90277777778,1.92889780345,1.55148788714
2014-06-23,1.6670247998,1.8904109589,1.8515165747,1.48346266884
2014-06-30,1.60401768338,1.87837837838,1.79337231166,1.42460752952
2014-07-07,1.54726616472,1.86666666667,1.73370505706,1.37149881925
2014-07-14,1.49660399587,1.85526315789,1.68052508077,1.32065381286
2014-07-21,1.83309557094,1.8961038961,2.0368287445,1.6399785802
2014-07-28,1.95017538266,1.91025641026,2.15754178081,1.74878161583
2014-08-18,1.85330598388,1.89873417722,2.05265601582,1.6617792838
2014-10-27,1.77151744799,1.8875,1.96674843548,1.57979547056
