date_week,em_star,cum_star,em_star_up,em_star_low
2008-02-18,2.11409129856,2.0,2.21026509819,2.01875791168
2010-08-30,2.10543413875,2.0,2.26710041043,1.94257948405
2010-10-18,2.20869774459,2.33333333333,2.43272602323,1.98884403907
2010-11-01,2.17964098353,2.25,2.44684970149,1.91628798592
2011-02-14,2.15285417067,2.2,2.45084732257,1.85874955862
2011-02-21,1.96699580242,2.0,2.29095057967,1.66144514686
2011-04-18,2.31358654139,2.28571428571,2.6578707487,1.96934272916
2011-06-27,2.07815492073,2.125,2.42669800193,1.73809213941
2011-07-04,1.8886477008,2.0,2.2363065736,1.56435188774
2011-08-01,1.73990086902,1.9,2.08177702822,1.42035158964
2011-12-05,1.61299353726,1.81818181818,1.9577793656,1.2964710612
2011-12-19,1.67972805311,1.83333333333,2.03248177475,1.35436456355
2012-08-20,1.56235262389,1.76923076923,1.90892431333,1.24060579875
2012-10-08,2.00168836699,1.92857142857,2.37116610191,1.63677062354
2012-10-22,2.19642057289,2.0,2.57876175468,1.82351817577
2013-01-21,2.15730870101,2.0,2.53211638519,1.7907541893
2013-03-11,2.50548013652,2.11764705882,2.88598953954,2.12075737015
2013-03-25,2.22150551316,2.05555555556,2.59243345849,1.85930937591
2013-04-08,1.9960377474,2.0,2.36311999839,1.64840496838
2013-04-15,1.99506184413,2.0,2.36650397691,1.64093171616
2013-05-20,2.56412122134,2.14285714286,2.93904055463,2.18881214089
2013-08-05,2.26508671354,2.09090909091,2.64770381075,1.89893259956
2013-08-19,2.40576978511,2.13043478261,2.77656214111,2.03842141093
2013-09-16,2.1406222179,2.08333333333,2.51310551793,1.77027490418
2013-12-02,1.93107406069,2.04,2.30083740979,1.57862120252
2013-12-16,1.76342068587,2.0,2.11660376537,1.42612816391
2014-01-06,2.17453942268,2.07407407407,2.55228131658,1.81012778163
2014-01-13,2.28089998527,2.10344827586,2.59302222243,1.97286845469
2014-01-20,2.06428345355,2.06666666667,2.38635678472,1.7435643219
2014-02-03,1.88519072523,2.03225806452,2.21661356776,1.56608281216
2014-02-10,1.90609325262,2.03125,2.25222675667,1.57688560313
2014-04-14,2.47210023412,2.12121212121,2.83801241321,2.09790294249
2014-06-30,2.19187249729,2.08823529412,2.54687094424,1.84375934105
2014-07-14,2.15873188303,2.08571428571,2.52887863147,1.80665583294
2014-08-04,1.94207284817,2.05555555556,2.30238892036,1.59654797123
2014-08-11,2.13946795805,2.08108108108,2.50212012074,1.77945220889
2014-08-25,1.93360213376,2.05263157895,2.29302964232,1.59593569948
2014-09-29,1.76234418549,2.02564102564,2.11935631252,1.42640987412
2014-10-13,2.36601561123,2.1,2.74172465079,1.99837417255
2014-10-27,2.10747950963,2.07317073171,2.48497738974,1.75033663401
2014-12-29,1.90308527676,2.04761904762,2.27386763275,1.56081358934
2015-01-12,1.74103321873,2.02325581395,2.09170451049,1.41090499844
2015-03-02,1.61121555813,2.0,1.96471552335,1.28680637888
2015-03-16,1.51278017266,1.97777777778,1.85046049083,1.20927183898
2015-04-06,1.42608438002,1.95652173913,1.75825465117,1.12269361251
2015-05-25,1.35518753191,1.93617021277,1.68419782137,1.05261849572
2015-06-29,1.82180510833,1.97916666667,2.21653701809,1.45182603271
2015-09-07,1.56881463111,1.94,1.87043296374,1.29093160897
2015-09-14,1.47925874252,1.92156862745,1.79174002648,1.19327171695
2015-12-14,1.40782736683,1.90384615385,1.72057670085,1.11640329776
2015-12-21,1.34134642658,1.88679245283,1.66112230327,1.05532980376
2016-03-14,1.45300669825,1.88888888889,1.79304631571,1.14147350087
2016-04-04,2.08648688764,1.94642857143,2.42069707939,1.75664483334
2016-05-09,2.07233918578,1.94736842105,2.41503879516,1.73476579403
2016-05-16,2.4179317492,1.98275862069,2.77924901522,2.05529410012
2016-05-23,2.70884052811,2.01694915254,3.05932542922,2.34352249342
2016-05-30,2.39399340329,2.0,2.76312794278,2.03676584616
2016-08-29,2.42423299348,2.01612903226,2.72948266854,2.12822310522
2016-09-12,2.3548762947,2.01587301587,2.68429882852,2.02866631926
2016-09-26,2.81932834155,2.0625,3.15388730515,2.47570115071
2016-10-31,2.26506647324,2.0303030303,2.5620381667,1.96932726689
2016-11-07,2.06313622317,2.01492537313,2.37576618596,1.75912308788
2016-11-28,1.88594353686,2.0,2.21299567753,1.57553896618
2017-01-02,1.74040358898,1.98550724638,2.06934988074,1.43226367525
