date_week,em_star,cum_star,em_star_up,em_star_low
2014-10-20,2.77132988146,3.0,2.87326055796,2.67025291335
2014-11-17,2.79365231637,3.0,2.97130714467,2.60887996856
2014-11-24,2.56976806021,2.33333333333,2.8093806587,2.33117168603
2014-12-01,2.9373093688,3.0,3.17672645695,2.68760233701
2014-12-15,2.64619397688,2.66666666667,2.9469272364,2.34633878509
2014-12-29,2.87203353416,2.85714285714,3.18474483615,2.54203266664
2015-01-05,3.05713667081,3.0,3.33159959031,2.76724913228
2015-01-19,2.88492994956,2.9,3.20926905935,2.55482901639
2015-02-09,2.90378735506,2.90909090909,3.24809303038,2.55007878653
2015-02-16,2.77796280759,2.84615384615,3.08181377325,2.4702677827
2015-02-23,2.69576052584,2.8,2.98314556029,2.40104833843
2015-04-20,2.90682157603,2.875,3.22117800293,2.58439288572
2015-05-25,2.48694552538,2.72222222222,2.78446842417,2.19018534148
2015-06-01,2.23836269929,2.63157894737,2.56449540362,1.9141716433
2015-06-08,2.02063600652,2.55,2.3732367466,1.69007056663
2015-06-15,1.84121440091,2.47619047619,2.19169566613,1.51409967
2015-06-29,1.69446455782,2.40909090909,2.05343175217,1.36955030461
2015-07-06,1.57420155504,2.34782608696,1.92680113549,1.24760550208
2015-08-17,2.02183318681,2.4,2.35444512159,1.70458719519
2015-09-07,2.16612647206,2.40740740741,2.47785228405,1.86874871128
2015-09-28,2.47567866578,2.46428571429,2.81825424725,2.13735402897
2015-11-02,2.21274181778,2.41379310345,2.57302026388,1.86759219762
2015-11-09,2.54669302392,2.46666666667,2.91275461312,2.17344155127
2015-11-16,2.63227009176,2.48387096774,3.00802238129,2.26043202762
2015-11-30,2.50785629172,2.46875,2.88266987375,2.12849495228
2015-12-21,2.40676600518,2.45454545455,2.7887351781,2.02158901765
2016-01-04,2.91780563331,2.52941176471,3.28262933929,2.53122227074
2016-01-11,2.62010787206,2.5,2.94091791439,2.29720820402
2016-01-25,2.68012608295,2.51351351351,3.03313153659,2.31807096868
2016-02-22,3.09883054035,2.57894736842,3.43098526363,2.74749860108
2016-03-21,3.05914123937,2.60975609756,3.31537528823,2.79578574202
2016-03-28,2.73938179884,2.57142857143,3.05380566247,2.4231732315
2016-04-04,2.66869355204,2.56818181818,2.95199507671,2.37707755433
2016-04-25,3.040924147,2.63043478261,3.29692241451,2.77756664746
2016-05-02,2.71794532459,2.59574468085,3.02932210132,2.40029015013
2016-05-16,2.41813405518,2.5625,2.75846021739,2.08138017641
2016-06-13,1.98563055512,2.49019607843,2.23503377247,1.73628661234
2016-06-20,1.83877664558,2.46153846154,2.13206924122,1.56213823231
2016-06-27,1.74852478309,2.42592592593,2.02082321118,1.4856791275
2016-07-11,1.49306949327,2.35087719298,1.71151851349,1.2906940552
2016-07-25,1.42963876883,2.3275862069,1.68232249094,1.19254598686
2016-08-22,1.37187768493,2.30508474576,1.66485101864,1.11030434229
2016-09-05,1.6295513804,2.31666666667,1.96598855485,1.31969252699
2016-10-17,1.52148891206,2.29508196721,1.87355702796,1.19751034822
2016-10-24,1.4334434405,2.27419354839,1.77190846519,1.12419154837
2016-10-31,1.71781956641,2.28571428571,2.09433165753,1.36298771681
2016-11-07,1.58496846208,2.265625,1.96114466962,1.23901572713
2016-11-14,1.8538588273,2.27692307692,2.2544277708,1.4823610719
2016-12-19,1.88428666604,2.27272727273,2.28419976588,1.51347518918
2016-12-26,1.71507659888,2.25373134328,2.09787746192,1.36140856476
