date_week,em_star,cum_star,em_star_up,em_star_low
2014-04-07,3.43328681208,4.0,3.6472352963,3.21411628674
2014-04-14,3.19340130199,3.16666666667,3.4152665917,2.96485525847
2014-04-21,3.53829764368,3.42857142857,3.8682766543,3.17229911255
2014-04-28,3.87527300522,3.66666666667,4.16180111399,3.53750064116
2014-05-05,2.82402366927,3.15384615385,3.16872968313,2.470988489
2014-05-12,2.38025479182,3.0,2.87102578157,1.90078828656
2014-06-02,3.1035074601,3.13333333333,3.59473509391,2.57369501659
2014-06-09,3.22869191789,3.16666666667,3.56816211136,2.87235620649
2014-06-16,3.51060420731,3.25,3.82855014293,3.15922133744
2014-06-23,3.68485597283,3.31818181818,3.99386518933,3.33250418333
2014-07-14,3.7452786537,3.34782608696,4.12704507032,3.28899577972
2014-07-21,3.00522641129,3.24,3.47200875815,2.51249303107
2014-07-28,3.42929132741,3.2962962963,3.79355239291,3.03251781671
2014-08-04,3.25385336873,3.27586206897,3.63623999574,2.83257618794
2014-08-18,3.66614660544,3.33333333333,4.0560927428,3.20674367641
2014-08-25,3.48491772856,3.32258064516,3.96395434413,2.93487325985
2014-09-22,3.63093209276,3.34375,4.09861977833,3.07806639576
2014-10-06,3.71939922317,3.36363636364,4.1717007878,3.16085930662
2014-10-13,2.68721959177,3.25714285714,3.21633217703,2.13243433153
2014-10-27,2.48072732361,3.22222222222,3.0551844478,1.90297454593
2014-11-24,2.93958216309,3.24324324324,3.4933648032,2.34547649004
2014-12-22,3.19745519414,3.25641025641,3.60909935674,2.75326075604
2015-01-05,3.39933456427,3.275,3.85408223356,2.89311221122
2015-01-19,3.22421147644,3.2619047619,3.64714126215,2.76620087233
2015-02-16,3.66168185437,3.3023255814,4.06473941244,3.17607935132
2015-03-09,3.20838847763,3.27272727273,3.74245657119,2.61493733169
2015-03-16,3.43686685575,3.28888888889,3.94081307489,2.86586692259
2015-04-06,2.69368162367,3.23913043478,3.32419616407,2.0443926056
2015-05-11,2.15287032418,3.1914893617,2.78690871407,1.56378373882
2015-05-25,2.10765511645,3.16666666667,2.73842118548,1.51485874826
2015-06-01,2.6936430483,3.18367346939,3.30153447006,2.06972541492
2015-07-20,3.09969168376,3.2,3.65250680157,2.48003907941
2015-09-28,3.36153940924,3.21568627451,3.87385617904,2.77704292113
2015-10-19,2.94405962713,3.19230769231,3.53586570669,2.31255346887
2015-10-26,2.96366379154,3.18867924528,3.54582594531,2.33154013042
2015-11-09,3.56045087252,3.22222222222,4.03572062876,3.00682182281
2015-11-16,2.79329329428,3.18181818182,3.42858797254,2.1389128152
2015-11-30,2.85657973933,3.17857142857,3.45753162026,2.24664825495
2015-12-07,3.61225948509,3.22413793103,3.97375756714,3.20112119275
2015-12-14,2.93844497344,3.18644067797,3.4826649034,2.35898123304
2015-12-28,3.51790146592,3.21666666667,3.97007482339,2.99111695249
2016-01-18,3.36529309229,3.2131147541,3.88675397044,2.76119185693
2016-02-22,3.1971924907,3.20634920635,3.64020707111,2.71555092188
2016-03-21,2.86688817463,3.1875,3.41208901108,2.29929906762
2016-04-11,2.30166369612,3.15384615385,2.88986197278,1.7235889454
2016-04-18,2.63184445951,3.14925373134,3.08987364663,2.17322778374
2016-05-16,3.00057681081,3.16176470588,3.49278900848,2.47912370139
2016-05-23,2.70823798346,3.14492753623,3.28069678483,2.1295276205
2016-06-20,2.49473041425,3.12857142857,3.08546228227,1.90222716828
2016-07-11,2.03675145385,3.0985915493,2.63720572352,1.47577287208
2016-08-01,1.78718404173,3.05479452055,2.232400951,1.37650399181
2016-10-10,1.85005435864,3.04054054054,2.37036377793,1.35568964387
2016-10-17,1.89266225741,3.02666666667,2.4774745332,1.34806391637
2016-10-24,1.71652462911,2.98701298701,2.16739437402,1.29420765127
2016-12-26,2.0480896482,2.9746835443,2.49265378699,1.63672549906
