date_week,em_star,cum_star,em_star_up,em_star_low
2007-01-08,3.57875657239,4.0,3.68834812118,3.46474596579
2007-02-05,3.62159370213,4.0,3.81850291322,3.41345568184
2007-06-04,3.53460536057,3.66666666667,3.80100721155,3.24068108036
2007-08-20,3.26212546976,3.25,3.59989570623,2.88917404515
2007-09-10,3.2087807495,3.2,3.58551768205,2.79662737363
2007-11-05,3.36893205912,3.33333333333,3.74132097778,2.96156593197
2008-01-21,3.49662736786,3.42857142857,3.86511143427,3.07036422499
2008-01-28,3.79217874755,3.625,4.11777986354,3.41175756685
2008-04-14,3.83002648629,3.66666666667,4.16051554692,3.43223497036
2008-05-26,3.66175240066,3.6,4.03614692208,3.21736475012
2008-06-30,3.72999427269,3.63636363636,4.10216118486,3.29353206111
2008-08-25,3.97164106139,3.75,4.28161071903,3.58793229197
2008-11-24,3.78135073505,3.69230769231,4.15154943242,3.34149849071
2008-12-15,3.8258774097,3.71428571429,4.18045651687,3.40715056961
2008-12-22,3.42600358896,3.6,3.86038792254,2.9235101724
2009-02-02,3.32316486987,3.5625,3.76501825071,2.83599100657
2009-02-09,3.47374227254,3.58823529412,3.8847229732,3.01689328032
2009-03-02,3.5839139345,3.61111111111,3.96800380625,3.15186435113
2009-03-09,3.67079848174,3.63157894737,4.04702821585,3.24515660423
2009-04-20,3.94277360048,3.71428571429,4.20763559149,3.63885006781
2009-06-08,4.10138651785,3.77272727273,4.35561788715,3.79060961904
2009-07-06,4.07968972163,3.78260869565,4.36515897706,3.72904378456
2009-09-28,3.88613776823,3.75,4.23151265828,3.47036983203
2009-11-09,3.90402105712,3.76,4.24648663958,3.49341313607
2009-12-14,3.7185818722,3.73076923077,4.10474080352,3.25886696682
2009-12-28,3.77454178046,3.74074074074,4.14862426767,3.34149960684
2010-01-25,4.01206842094,3.78571428571,4.32607214727,3.62987717132
2010-02-08,4.00785691835,3.79310344828,4.32799177999,3.60870815317
2010-03-08,3.59129411497,3.73333333333,4.02261136675,3.09896074414
2010-03-22,3.88912169757,3.77419354839,4.24320820023,3.47202850703
2010-03-29,4.51489129032,4.0,4.59887511695,4.41970256366
2010-04-05,4.47679459772,4.0,4.60148001688,4.32623862238
2010-04-12,4.21338036414,3.95,4.43691040419,3.94005354062
2010-04-19,4.17791428526,3.9512195122,4.43936568313,3.84737919949
2010-05-03,4.14542438205,3.95238095238,4.42664271794,3.79743174201
2010-05-17,4.27982321333,3.97674418605,4.53083236509,3.9491682438
2010-05-24,4.23098785381,3.97727272727,4.511988333,3.87872647168
2010-06-07,4.18944256331,3.97777777778,4.48916249952,3.79994601746
2010-06-14,4.15462596612,3.97826086957,4.46204109797,3.74827705823
2010-06-21,4.10229646562,3.97916666667,4.38976377845,3.746805735
2010-06-28,4.08406604503,3.97959183673,4.38836715679,3.70550532742
2010-07-12,4.33659183552,4.01960784314,4.53587095734,4.08258985433
2010-07-19,4.43280332825,4.05555555556,4.5931000015,4.23893412599
2010-07-26,4.38093422806,4.05454545455,4.58068519737,4.12966622646
2010-09-13,4.45398180282,4.07142857143,4.64679708188,4.19772215834
2010-10-11,4.46206290418,4.08620689655,4.65227055401,4.21503299608
2010-10-18,4.09422983482,4.05084745763,4.41751762455,3.67920438042
2010-11-01,3.87048656545,4.03333333333,4.25727407971,3.38750134495
2010-12-20,3.89921706038,4.03278688525,4.26526691009,3.45572874073
2011-01-03,4.24026204681,4.06349206349,4.46612105536,3.96802460819
