date_week,em_star,cum_star,em_star_up,em_star_low
2007-04-16,2.75718305416,4.0,2.7707732003,2.74323681941
2007-04-23,2.76072614773,3.5,2.78728365367,2.73421911907
2007-06-04,2.76529598035,3.33333333333,2.80347817285,2.72627877432
2007-06-18,2.77106421367,3.25,2.82074294767,2.72119827649
2007-07-02,2.74728696104,3.0,2.80907205422,2.68615570006
2007-08-27,2.75618146504,3.0,2.8276458736,2.68374507373
2007-12-17,2.80832425998,3.14285714286,2.88885595894,2.72729813394
2008-05-05,2.86302031971,3.25,2.9526929587,2.77361122588
2008-05-12,2.81931995451,3.11111111111,2.91530335581,2.72245586795
2008-05-26,2.82845689747,3.1,2.93266224233,2.7230303332
2008-06-09,2.83839937664,3.09090909091,2.95120176454,2.72592683347
2008-06-23,2.72867690338,2.91666666667,2.84655515089,2.6109200302
2008-07-28,2.58317753477,2.71428571429,2.69709373064,2.46709824024
2008-08-04,2.54738502645,2.66666666667,2.66944014858,2.42699146134
2008-08-11,2.57682824353,2.6875,2.70324931218,2.44877410965
2008-10-06,2.60461549749,2.70588235294,2.73094830938,2.4778631685
2008-12-08,2.63104336061,2.72222222222,2.76498346904,2.49586921526
2008-12-15,2.65680605653,2.73684210526,2.79250212444,2.52223350204
2008-12-22,2.61038690693,2.7,2.74628353182,2.47120025853
2008-12-29,2.55850285752,2.65217391304,2.68054847527,2.43170672887
2009-01-05,2.45545131405,2.58333333333,2.58606887814,2.32900700926
2009-01-26,2.35945699646,2.52,2.49203457075,2.22629147625
2009-03-23,2.26567161672,2.46153846154,2.40146918462,2.13291735468
2009-04-20,2.29567716391,2.46428571429,2.42530888187,2.17132981369
2009-05-11,2.19697694003,2.4,2.31943212249,2.07438084766
2009-06-08,2.24786843398,2.41935483871,2.37331862438,2.11919459821
2009-06-22,2.23118576809,2.40625,2.36260394211,2.10213138288
2009-07-06,2.28389860427,2.42424242424,2.4170920904,2.15234392351
2009-08-03,2.18336548771,2.37142857143,2.31232274747,2.05724113982
2009-08-10,2.0962598503,2.32432432432,2.21825928058,1.97655711097
2009-09-07,2.09069053589,2.31578947368,2.2162908206,1.96485440597
2009-09-28,2.08525960624,2.30769230769,2.21382859484,1.9554031692
2009-10-05,2.26579215273,2.36585365854,2.38951755395,2.14080547974
2009-10-19,2.1814656207,2.33333333333,2.31037261967,2.05112392739
2009-11-23,2.17016896389,2.32558139535,2.30329863092,2.03858501947
2009-12-07,2.22799213927,2.34090909091,2.36552456116,2.09140710197
2010-01-04,2.26354532572,2.34782608696,2.39369179397,2.13525628988
2010-01-11,2.16649950321,2.3125,2.29130111226,2.04222820332
2010-01-25,2.14587411847,2.3,2.26450195808,2.02835986129
2010-02-08,2.20068859721,2.3137254902,2.32238236366,2.07833013684
2010-02-15,2.18674237907,2.30769230769,2.31536319619,2.0565026006
2010-02-22,2.10768568138,2.28301886792,2.23913582296,1.97819928357
2010-03-22,2.1684280526,2.2962962963,2.30707269674,2.03522510973
2010-03-29,2.08669630095,2.27272727273,2.21960452699,1.95272354152
2010-04-19,2.29523828777,2.32142857143,2.43341277446,2.15725722332
2010-05-03,2.25488333172,2.31034482759,2.38745413546,2.12567068162
2010-05-17,2.16856136622,2.28813559322,2.30403204785,2.03689054176
2010-06-28,2.19887257786,2.29032258065,2.31916173146,2.0767692854
2010-08-02,2.12164278962,2.26984126984,2.24807929591,2.00044636956
2010-08-16,2.11450580997,2.265625,2.24286923633,1.98591335853
2010-08-30,2.1074542609,2.26153846154,2.24267784546,1.97716669092
2010-09-13,2.23722685774,2.28787878788,2.37553226326,2.10094343861
2010-10-11,2.14068410006,2.26470588235,2.27336916146,2.01243491287
2010-10-25,2.26686235954,2.28985507246,2.40337297739,2.13573775071
2010-11-01,2.24766458595,2.28571428571,2.38515072352,2.10946241408
