date_week,em_star,cum_star,em_star_up,em_star_low
2007-11-26,3.08129223875,4.0,3.1217595252,3.04080904186
2008-02-25,3.00082269647,2.5,3.07614957657,2.92490376905
2008-03-10,3.10937764113,3.33333333333,3.21387850067,3.00352296617
2008-03-31,3.15043724786,3.33333333333,3.26476154871,3.03541270869
2008-04-14,3.13921013095,3.28571428571,3.28049423631,2.99534292574
2008-05-12,3.03842653582,3.11111111111,3.19056045458,2.88180729768
2008-06-09,3.03467506359,3.1,3.20617448361,2.8575804678
2008-06-16,3.12990884549,3.18181818182,3.31416067531,2.93879489142
2008-07-07,3.01226617096,3.07692307692,3.19940668291,2.8209427719
2008-07-14,3.00839476909,3.0625,3.1779011274,2.84136876588
2008-08-04,2.91176506622,3.0,3.09334414577,2.72092547092
2008-08-25,2.81630272125,2.94444444444,3.0200473675,2.60807411543
2008-09-22,2.94506080529,3.0,3.15291265372,2.72658927375
2008-10-06,2.83817712354,2.95,3.06067933599,2.61173169157
2008-10-20,2.97456198911,3.0,3.20470459112,2.74204812927
2008-11-03,2.85475937579,2.95454545455,3.09435969724,2.61390649214
2008-12-01,2.66651239931,2.875,2.88310886845,2.44417153386
2009-02-09,2.70507779494,2.88,2.9353076964,2.47169698573
2009-02-16,2.74296692254,2.88461538462,2.97396214326,2.50597981897
2009-03-02,2.8173592063,2.89655172414,3.01110180237,2.62046503544
2009-03-16,2.93808993453,2.93333333333,3.13908951863,2.74315455067
2009-04-06,3.16245813283,3.0,3.36652552789,2.95104275868
2009-04-20,3.25251617677,3.03125,3.45890046105,3.03681080246
2009-05-04,3.11072938497,3.0,3.3339589247,2.87937713618
2009-05-25,3.21314487801,3.02941176471,3.43263088146,2.98248783607
2009-06-08,3.06003968952,3.0,3.269618378,2.84133865605
2009-06-15,3.44390687908,3.10526315789,3.62104754967,3.25924367017
2009-06-22,3.19230036423,3.05128205128,3.39505081689,2.9784116197
2009-06-29,3.04718977478,3.02380952381,3.23211285769,2.85876306172
2009-07-06,2.83736402228,2.97674418605,3.04311724468,2.62844127745
2009-07-27,3.07314356653,3.02272727273,3.27604218596,2.86306037363
2009-08-03,3.35179891814,3.08695652174,3.53259822164,3.16356919261
2009-08-10,3.21312063362,3.06382978723,3.41158957151,3.00553423333
2009-08-17,3.19022874617,3.0625,3.40058082454,2.97239671652
2009-08-24,3.05258962219,3.04081632653,3.27522042381,2.81633286741
2009-08-31,2.93440305299,3.01960784314,3.14599657292,2.71882251495
2009-09-14,2.85867457613,3.0,3.03939392557,2.6712993969
2009-09-21,2.77251465388,2.98181818182,2.97647279716,2.56596324336
2009-10-05,2.61854453129,2.94736842105,2.81051711436,2.41960706781
2009-10-12,2.76482624211,2.96551724138,2.96918051699,2.55644387538
2009-10-26,2.71053679355,2.95,2.90694639057,2.51498436473
2009-11-02,2.85057015056,2.96721311475,3.05933974559,2.64246560834
2009-11-16,2.87927859669,2.96825396825,3.07254746332,2.68060691442
2009-12-14,2.89373901663,2.96875,3.09881060544,2.68304901713
2009-12-21,2.90440836278,2.96923076923,3.12220819293,2.67855223091
2009-12-28,2.79860227592,2.95454545455,3.03009300579,2.56880324858
2010-01-04,2.94158181406,2.97014925373,3.17541493238,2.70791414823
2010-01-11,2.7034582721,2.94117647059,2.94615200322,2.45678768752
2010-01-18,2.48643368883,2.91304347826,2.73685679332,2.24001827509
2010-02-15,2.60571844179,2.91549295775,2.82893740347,2.38618979901
2010-02-22,2.76959486144,2.93055555556,2.9995179698,2.5409224222
2010-03-01,2.79568308525,2.93150684932,3.0288381305,2.56159091794
2010-03-15,2.82154947604,2.93243243243,3.05529617501,2.5848428159
2010-03-22,2.86011194661,2.93421052632,3.07563138731,2.6453116974
2010-03-29,2.75982531096,2.92207792208,2.98175581501,2.52861210391
2010-04-05,2.91089647793,2.9358974359,3.13509208678,2.67704974724
2010-04-12,2.83601701701,2.92592592593,3.02504969717,2.63930611074
2010-04-19,2.85577868634,2.92682926829,3.05701139707,2.64769227385
2010-05-17,2.88306680622,2.92857142857,3.0744593088,2.68761464696
2010-05-24,3.00132162894,2.94117647059,3.20372298811,2.78847541691
2010-06-14,3.09938725941,2.95402298851,3.2833615772,2.90716017334
2010-06-21,2.87545901078,2.93181818182,3.09233902041,2.65918435905
2010-07-05,2.77571050373,2.92134831461,2.99593730841,2.55439818539
2010-07-12,2.8042139223,2.92222222222,3.0292467067,2.56841082957
2010-07-19,2.7851411404,2.91489361702,2.95604491891,2.60951076946
2010-07-26,2.80457282995,2.91578947368,2.99505527836,2.61358646559
2010-08-02,2.93019368557,2.92708333333,3.13591951533,2.72528380707
2010-08-16,2.72568589634,2.90099009901,2.87845135498,2.57314531567
2010-09-13,2.77149637894,2.90291262136,2.92936428794,2.61224682272
2010-09-27,2.79125229934,2.90384615385,2.96890064609,2.60841643242
2010-10-04,2.61002614094,2.88571428571,2.80760774267,2.40830327884
2010-10-18,2.65224212009,2.88679245283,2.86425548757,2.43842339873
2010-10-25,2.57872213341,2.8785046729,2.80118007635,2.35543979819
2010-11-08,2.66776993768,2.88073394495,2.8694493423,2.45903408275
2010-11-15,2.92466554799,2.9,3.13260339795,2.71283789763
2010-11-29,2.8540238095,2.89380530973,3.03697742158,2.66794404967
2010-12-13,2.78681956347,2.88695652174,2.96775192947,2.59953830913
2010-12-20,2.80871928633,2.88793103448,3.00852437125,2.6086500943
2010-12-27,3.132166343,2.91525423729,3.3068800951,2.95152107671
2011-01-03,3.12005052189,2.91596638655,3.31384725646,2.92450546597
2011-01-17,3.10660737033,2.91666666667,3.31263389356,2.88908950184
2011-01-24,2.86531558806,2.90082644628,3.08631113684,2.6395812687
2011-01-31,3.11733277788,2.91803278689,3.33520440621,2.89315970706
2011-02-21,3.19660762109,2.92741935484,3.39338255735,2.98925838015
2011-02-28,3.05703309332,2.92063492063,3.2536063703,2.85659309616
2011-03-07,2.83303312594,2.90551181102,3.04796204964,2.61063297182
2011-03-14,2.66113799846,2.89147286822,2.86760616742,2.45873538937
2011-03-21,2.66306024306,2.88636363636,2.83868480481,2.48590711921
2011-04-11,2.72273217728,2.88805970149,2.89593541278,2.54575537456
2011-04-18,2.74971641582,2.88888888889,2.94126947948,2.55365342597
