date_week,em_star,cum_star,em_star_up,em_star_low
2006-11-13,4.4497488659,5.0,4.64908356071,4.19967507324
2007-03-19,4.38838729694,4.5,4.64595262146,4.04192519348
2007-04-02,4.26828467583,4.4,4.68377093944,3.63113919531
2007-07-23,4.44969514377,4.5,4.79351167727,3.84832594841
2007-07-30,4.29345171044,4.42857142857,4.76878365714,3.46295264283
2007-08-27,3.33643796696,4.125,4.32766549973,2.04526595321
2007-12-31,4.04811342428,4.22222222222,4.56900390631,3.27266718511
2008-02-11,3.21495515182,4.0,4.11626191769,2.10812699137
2008-06-30,3.96519579388,4.08333333333,4.35104321204,3.48544365265
2008-08-11,3.9635835138,4.07692307692,4.4581942163,3.29493908519
2008-09-29,3.94775333484,4.07142857143,4.50547467321,3.14981818124
2008-12-01,3.15207628299,3.93333333333,4.0477699456,2.12066974544
2009-01-26,3.50796106834,3.9375,4.1969611276,2.6328548796
2009-02-02,4.04593565625,4.0,4.52739344233,3.35271203875
2009-02-16,4.31877720466,4.05555555556,4.7134976245,3.70402837753
2009-02-23,4.47863732726,4.10526315789,4.80991319759,3.88852236758
2009-03-30,3.12813814358,3.95,4.23922925403,1.78821411696
2009-07-06,3.96542446583,4.0,4.51655307009,3.18225396513
2009-07-20,4.45478161618,4.08695652174,4.71250948717,4.08210869041
2009-08-10,4.32202593506,4.08333333333,4.73016369667,3.66284818985
2009-10-05,4.15689124802,4.07692307692,4.594227705,3.52792531319
2009-10-26,4.08156085912,4.07407407407,4.60618223985,3.27339661342
2009-12-21,2.77402991034,3.96428571429,3.83763247319,1.6410195369
2010-01-11,4.10880783961,4.03333333333,4.44218865458,3.67670606267
2010-01-18,4.26085909835,4.0625,4.57131835672,3.83141936938
2010-02-01,4.52655388948,4.11764705882,4.75533858202,4.18611658309
2010-02-08,4.59410405435,4.14285714286,4.85073628106,4.14743997533
2010-02-22,4.65576901124,4.16666666667,4.90336880531,4.12439094642
2010-03-15,4.58347695196,4.18421052632,4.8774241477,4.01082856689
2010-04-05,4.65295736793,4.20512820513,4.9189482837,4.06131177632
2010-04-26,4.76132729413,4.24390243902,4.93874273342,4.38475060565
2010-05-03,4.8094397923,4.27906976744,4.95520988048,4.47898619972
2010-05-10,3.95143306169,4.22727272727,4.78821711263,2.37955190502
2010-05-17,4.55780831092,4.26086956522,4.80699471101,4.15670337606
2010-06-14,4.51844473543,4.27083333333,4.80265249444,4.03283209017
2010-06-21,4.60262604904,4.28571428571,4.8758371662,4.06231371018
2010-06-28,4.666253108,4.3,4.9195291242,4.11420845438
2010-07-05,4.70563231879,4.3137254902,4.94664133021,4.12185966559
2010-07-26,4.48673949976,4.30769230769,4.91444066286,3.48909187997
2010-08-02,4.7164892003,4.33333333333,4.92197120137,4.29647982512
2010-08-16,4.78537834009,4.35714285714,4.94503616636,4.4417282505
2010-08-23,4.79358197174,4.36842105263,4.96417552531,4.34014917556
2010-09-13,4.80701288205,4.37931034483,4.97654373762,4.3026238838
2010-09-27,3.34010748993,4.29508196721,4.56654185759,1.59143956131
2010-10-04,3.68836147269,4.29032258065,4.44208088589,2.64743330741
2010-10-18,4.17535452959,4.30158730159,4.63768559347,3.4759160488
2010-11-15,4.32094512261,4.30769230769,4.66047409817,3.81146216001
2010-11-29,4.4675109992,4.31818181818,4.78785281809,3.93158963387
2010-12-06,4.56499889581,4.33333333333,4.79430719592,4.20729841635
2010-12-13,4.10099220721,4.30985915493,4.59504198324,3.39011810826
2010-12-20,4.04087432774,4.30555555556,4.59001515749,3.20873462884
2010-12-27,2.73814992931,4.2602739726,3.78600524006,1.62937579403
2011-01-03,3.7061515639,4.24675324675,3.98898878998,3.39523241338
2011-01-17,3.779207986,4.24358974359,4.26248596415,3.1853043231
2011-01-31,4.14355301361,4.25316455696,4.57320283296,3.53489967003
2011-02-07,4.07989116743,4.25,4.59604313737,3.32403743373
2011-02-14,4.02434576619,4.24691358025,4.58711444126,3.17058397883
2011-02-21,4.00183298776,4.24390243902,4.58138528297,3.12981221355
2011-02-28,4.31838348402,4.25301204819,4.72548480101,3.64615272392
2011-03-07,4.59809605571,4.27058823529,4.82334647881,4.23664894479
2011-03-14,4.6505754409,4.27906976744,4.88881511897,4.20249610486
2011-03-21,4.45445094491,4.27586206897,4.86314714123,3.62102939109
2011-03-28,4.46870719101,4.2808988764,4.81396662456,3.85070134987
2011-04-04,4.47015702347,4.28571428571,4.78672245405,3.93726721819
2011-04-11,4.57613806278,4.29347826087,4.8661242484,4.0204372297
2011-04-25,3.75101789173,4.26595744681,4.4976267311,2.64971279793
2011-05-23,3.84173770463,4.26315789474,4.47587498604,2.92516130029
2011-06-27,4.19377922123,4.26804123711,4.54885084665,3.71577611998
2011-07-04,3.02648989192,4.22222222222,3.74052252276,2.24835319987
2011-07-11,3.77691491688,4.23,4.31621888678,3.05641683037
2011-07-18,4.13529639152,4.23529411765,4.48891623761,3.67631917255
2011-08-01,4.06977636496,4.23300970874,4.54655802864,3.38594005046
2011-08-15,3.81879682841,4.21698113208,4.2460265677,3.28631503356
2011-08-29,3.65081808105,4.2037037037,4.12456287522,3.08160500908
2011-11-07,3.7508462212,4.20183486239,4.30855967647,3.04653230302
2011-11-14,4.12622895421,4.20720720721,4.48317402905,3.66354105547
2011-12-12,4.23043025885,4.21052631579,4.51524023881,3.85876747228
2011-12-19,3.1735475502,4.18260869565,3.96231659706,2.2393790848
2011-12-26,3.50830647348,4.18103448276,4.17849333662,2.68314153527
2012-01-02,3.68189835063,4.17948717949,4.3037391696,2.87495228144
2012-01-16,2.98177021114,4.16101694915,3.84830201854,2.01844020165
2012-01-23,2.10487030784,4.13445378151,2.98392133985,1.30236773208
2012-01-30,3.34451460255,4.14166666667,4.01809662256,2.52123964958
2012-02-06,3.94950720877,4.14876033058,4.44689829855,3.25604236057
2012-02-20,4.42690133367,4.16260162602,4.68644397377,4.06416711616
2012-03-19,4.52546543041,4.16935483871,4.81066270197,4.04882699842
2012-03-26,4.60381937553,4.176,4.87821208172,4.07625062714
2012-04-02,4.72993170162,4.18897637795,4.9169382778,4.3615576846
2012-04-09,4.63720625919,4.19379844961,4.89706933963,4.11501431633
2012-04-16,4.69006542264,4.2,4.93114363687,4.12615055869
2012-04-23,4.08052076183,4.18939393939,4.73652707688,2.91038470668
2012-05-07,4.04661396171,4.18796992481,4.67009610793,3.01333689955
2012-05-21,4.01727545242,4.18518518519,4.49509527787,3.35316655565
2012-05-28,4.29552909891,4.19117647059,4.68464004395,3.6766565575
2012-06-04,4.57507454974,4.20289855072,4.8095005847,4.20725272364
2012-06-11,4.27687548502,4.19858156028,4.64389603597,3.7376071381
2012-06-25,3.45450576497,4.18309859155,4.27178433564,2.41463369588
2012-07-02,4.05820088589,4.18881118881,4.5618379301,3.33122934074
2012-07-09,4.26951771857,4.19310344828,4.61380201318,3.77138615894
2012-07-16,4.43147491396,4.19863013699,4.76086366737,3.88372741046
2012-07-23,4.27876397121,4.19727891156,4.74615962573,3.49333332428
2012-07-30,4.48007022676,4.2027027027,4.82984283326,3.82892741147
2012-08-06,4.19384766267,4.19867549669,4.61417568554,3.57319155375
2012-08-13,3.75648055888,4.19078947368,4.44239499571,2.8192021557
2012-08-20,4.11011793516,4.19230769231,4.36569589827,3.80218885242
2012-09-03,4.24784879447,4.19620253165,4.54314643844,3.85604375588
2012-10-15,4.40625232772,4.20125786164,4.73180100802,3.91435918287
2012-10-22,4.53073992574,4.20625,4.83382548081,3.98464307418
2012-11-12,4.22314987611,4.20245398773,4.63122593932,3.5988831359
2012-12-03,4.13730161648,4.2012195122,4.64381636401,3.34246882081
2012-12-24,3.25405953593,4.18787878788,4.18360974512,2.11845222438
2012-12-31,3.13038698753,4.18072289157,3.96411699946,2.15809407442
2013-01-07,3.64351566147,4.17857142857,4.10765199878,3.09591528896
2013-01-14,3.56339470434,4.17058823529,4.03938509226,3.00227062197
2013-01-28,4.01370248869,4.17441860465,4.35703032291,3.5692213462
2013-02-04,3.5055901934,4.16091954023,4.04017979852,2.87436414859
2013-02-25,3.99477911715,4.16571428571,4.45095693286,3.36584473535
2013-03-04,4.27982936906,4.17045454545,4.67416201452,3.68043678008
2013-03-11,3.81888487721,4.16384180791,4.50355451859,2.84729947562
2013-03-18,3.46214724657,4.15730337079,4.25394337536,2.44267358341
2013-04-08,3.67917270789,4.15642458101,4.32739409378,2.82551649727
2013-04-15,3.38498015219,4.15,4.14246938072,2.45125932135
2013-04-29,4.00539195916,4.15384615385,4.37275156924,3.53167899637
2013-05-06,3.49191915377,4.14130434783,4.02806757056,2.85476842405
2013-05-20,3.99169271542,4.14594594595,4.46460394197,3.35352262514
2013-05-27,4.27685127566,4.15053763441,4.67420987853,3.66762381592
2013-06-03,3.43307854974,4.13903743316,4.28786697888,2.34042698769
2013-07-01,4.30461189721,4.14814814815,4.59243311812,3.91529310011
2013-07-08,4.20153046426,4.14736842105,4.64410225056,3.56123455895
2013-07-15,4.41489790078,4.15183246073,4.76964222254,3.82924235205
2013-08-05,4.68903957395,4.16494845361,4.84835235582,4.44262362199
2013-08-12,4.71338316866,4.16923076923,4.90801984618,4.33490794309
2013-08-19,4.62549401229,4.17258883249,4.88899280276,4.11886442214
2013-09-09,4.68153627153,4.17676767677,4.92502723953,4.13957656839
2013-09-16,4.66731570835,4.18407960199,4.89515128313,4.20723848147
2013-09-23,3.54196929433,4.16748768473,4.43123247233,2.31171144611
2013-09-30,4.13803743197,4.17156862745,4.61963705371,3.37831077103
2013-10-07,4.30336498072,4.17475728155,4.64575380544,3.79163778051
2013-10-28,4.46411761579,4.17874396135,4.79083720631,3.91303659729
2013-11-11,4.56874231061,4.18269230769,4.86121358564,4.01633737803
2013-11-18,4.29245047375,4.18095238095,4.74281729879,3.53264119446
2013-12-02,4.17278521417,4.18009478673,4.70514788088,3.27270150437
2013-12-09,4.46639161573,4.18691588785,4.71129076211,4.12669200226
2013-12-16,4.46644964652,4.18981481481,4.74692370395,4.03820630542
2013-12-23,4.2511517426,4.1880733945,4.65402779677,3.64685481641
2013-12-30,4.55119117374,4.19545454545,4.78437339317,4.18733447052
2014-01-06,4.45715280516,4.2,4.68431624627,4.14448650932
