date_week,em_star,cum_star,em_star_up,em_star_low
2006-01-02,3.93874494424,4.0,4.18190475942,3.65248978883
2006-09-11,3.9429691427,4.0,4.33760875913,3.4559333254
2006-09-18,3.94175446343,4.0,4.41002780414,3.34469075749
2006-11-20,3.96183828635,4.0,4.36229667771,3.4505743967
2007-03-05,3.95936310246,4.0,4.42404154406,3.34738372792
2007-05-14,3.95830737124,4.0,4.45741409086,3.27556941272
2007-06-11,3.26296175182,3.75,4.01499644613,2.39259536819
2007-09-10,3.53689898424,3.77777777778,4.15687996868,2.76738715552
2007-09-17,4.00539385593,3.9,4.45476431946,3.3956087716
2007-10-15,4.26118388846,4.0,4.64343997664,3.72128744699
2007-10-22,4.42539210299,4.08333333333,4.74467117488,3.91719711435
2007-12-31,4.30588474385,4.07692307692,4.7199788492,3.62837796807
2008-01-21,4.46925229244,4.14285714286,4.80157065419,3.89835250778
2008-02-04,4.47239446952,4.1875,4.76995860227,4.00054967469
2008-02-25,4.56932388563,4.23529411765,4.83568000513,4.09687643271
2008-03-03,4.13970241495,4.16666666667,4.68627028696,3.23847673018
2008-03-24,4.06248877261,4.15,4.51607280631,3.43427670455
2008-05-12,3.71168329421,4.09523809524,4.34093094646,2.89104793669
2008-08-18,2.65331611319,3.95454545455,3.5373839193,1.7363863364
2008-09-08,2.79383916348,3.91304347826,3.54710229346,2.01412695704
2008-09-15,2.87002941716,3.875,3.59926736771,2.10586926449
2008-09-22,3.21053498063,3.84615384615,3.68710344293,2.69976626662
2008-10-06,3.4477624287,3.85185185185,3.97822794016,2.8310954062
2008-11-03,3.9181354106,3.89285714286,4.3626294318,3.3211086398
2008-12-08,3.62026142623,3.86206896552,4.22127847352,2.89235945395
2009-01-26,3.73998694065,3.86666666667,4.29412909266,3.03268019897
2009-03-09,3.81118919765,3.87096774194,4.35875023728,3.08913505076
2009-03-23,3.85564927953,3.875,4.39204608617,3.13239112596
2009-04-13,4.18828035837,3.90909090909,4.59629586555,3.59155246434
2009-06-01,4.37956313463,3.94117647059,4.71739137639,3.84821066874
2009-06-22,4.50815688901,3.97142857143,4.80378983146,4.00981282488
2009-06-29,4.592950123,4.0,4.86027107862,4.10620798663
2009-07-13,4.14554873184,3.97297297297,4.7107277565,3.20570859736
2009-07-20,4.0878455698,3.97368421053,4.64051655018,3.2215340145
2009-08-10,4.49599446141,4.025,4.74335706824,4.12849103751
2009-08-24,4.37686629055,4.0243902439,4.73221078895,3.81171101069
2009-10-12,4.50735262573,4.04761904762,4.81021881772,3.9840293799
2009-10-26,4.36649014637,4.04651162791,4.77294285189,3.62838214696
2009-12-07,4.51938879612,4.06818181818,4.83553845413,3.9557086622
2009-12-14,4.36240411064,4.06666666667,4.78776413235,3.59324129646
2010-01-04,4.52281966247,4.08695652174,4.84225202952,3.9425362712
2010-01-11,4.36203204063,4.08510638298,4.79056106011,3.5752674086
2010-01-18,4.24350111285,4.08333333333,4.7391387124,3.41034834654
