date_week,em_star,cum_star,em_star_up,em_star_low
2008-04-28,4.74541319475,5.0,4.8448301419,4.60995636359
2008-05-19,4.75745795519,5.0,4.90790478912,4.49129682034
2008-05-26,4.7687862969,5.0,4.94046666001,4.39410067198
2008-06-16,4.78376376945,5.0,4.96137988823,4.33946996761
2008-06-23,4.79607317462,5.0,4.97457488708,4.25016458341
2008-07-21,4.83683792877,5.0,4.97924508531,4.41873498619
2008-07-28,3.37248370261,4.5,4.72746512756,1.23635967613
2008-09-08,4.37106132103,4.54545454545,4.60690370174,4.05741933769
2008-09-22,4.26166144354,4.5,4.65934737131,3.66231261135
2008-09-29,3.86884285966,4.35714285714,4.40242933767,3.1521178713
2008-10-13,3.66953298729,4.25,4.17926976973,3.03818380276
2008-12-22,2.62246469962,4.05882352941,3.47712052783,1.74143587475
2009-01-05,3.20006461291,4.05555555556,3.91743171303,2.38733003558
2009-01-26,2.27640511021,3.89473684211,3.1309460914,1.45955348839
2009-02-23,3.01091084613,3.9,3.76114110791,2.18073658197
2009-03-09,2.15369739946,3.7619047619,2.99565838862,1.3680635367
2009-03-30,2.95646455656,3.73913043478,3.50953205359,2.3575373372
2009-04-06,2.97156133831,3.70833333333,3.66815958657,2.20741363565
2009-04-13,4.05411478342,3.80769230769,4.37445858769,3.6523703352
2009-04-20,4.27852229638,3.85185185185,4.63656126268,3.76173593614
2009-04-27,4.17326057384,3.85714285714,4.65193701912,3.45380501387
2009-05-04,4.39832572797,3.89655172414,4.77435950263,3.76993511564
2009-05-11,4.19885714226,3.90322580645,4.64155784432,3.52935969684
2009-05-18,4.11713703212,3.90625,4.63781632777,3.31423368531
2009-06-01,3.66309689381,3.87878787879,4.40676183274,2.64628205339
2009-06-15,3.36769188946,3.85294117647,4.16432253207,2.38044879769
2009-07-06,4.01373561172,3.88888888889,4.38223176833,3.5298848251
2009-07-13,4.41153027393,3.94736842105,4.66270416684,4.06355744462
2009-07-27,4.01085852766,3.92307692308,4.54852379044,3.23992283886
2009-08-03,4.20439164565,3.95238095238,4.51001588739,3.81103858174
2009-08-10,4.3765050825,3.97674418605,4.70720182251,3.86968616776
2009-08-31,4.50992393655,4.0,4.81682129609,3.95797892186
2009-09-07,4.26513739716,4.0,4.69855589737,3.58202839491
2009-09-14,3.7928732357,3.97872340426,4.51482542727,2.75863865903
2009-10-05,2.99600070946,3.9375,3.94463543597,1.90434467228
