date_week,em_star,cum_star,em_star_up,em_star_low
2006-04-24,2.81952417623,2.0,2.84203332981,2.79670358109
2006-06-26,2.80238070364,2.0,2.84476958061,2.76023068039
2006-09-11,2.80785264616,2.33333333333,2.86784823817,2.7473892862
2006-10-23,2.77661412894,2.25,2.85173908442,2.7002508494
2007-02-26,2.74022116401,2.2,2.83395998069,2.64862123118
2007-03-26,2.77834399723,2.5,2.87295712202,2.68483674783
2007-04-23,2.84621577506,2.66666666667,2.95340095565,2.73483942473
2007-05-07,2.73193483006,2.5,2.85311751157,2.60953870406
2007-05-21,2.8165436574,2.63636363636,2.94740245542,2.68542880808
2007-06-04,3.03686396127,2.92857142857,3.15759129717,2.91400885445
2007-08-06,3.03364141381,2.93333333333,3.16118001108,2.90377833672
2007-09-03,3.03179367882,2.9375,3.16879139075,2.89242341793
2007-09-24,3.02812314373,2.94444444444,3.16186304712,2.89189969696
2007-10-08,3.15856273303,3.05,3.29008570665,3.02486841771
2007-10-22,3.14740466634,3.04761904762,3.28551897825,3.00821173479
2007-10-29,3.21051162095,3.09090909091,3.35161984884,3.06748169792
2007-11-19,3.26888266822,3.13043478261,3.41134036712,3.11911260418
2007-12-31,3.37461087303,3.2,3.51064955026,3.23505909482
2008-01-07,3.27369665458,3.15384615385,3.41956017651,3.12456148521
2008-01-14,3.14774878065,3.10344827586,3.28229037696,3.01045530878
2008-01-21,3.13723001631,3.1,3.28120124199,2.99074015737
2008-02-18,3.20149617013,3.12903225806,3.34689530184,3.05262581215
2008-02-25,3.26445048938,3.15625,3.40973950996,3.11139816345
2008-03-03,3.32267059109,3.18181818182,3.47251055111,3.16583856927
2008-03-17,3.29414120819,3.17647058824,3.44687228958,3.13376588844
2008-03-24,3.35438015654,3.2,3.5118573816,3.19374426326
2008-04-07,3.34878812829,3.21052631579,3.48716494588,3.2067140966
2008-04-21,3.39858621228,3.23076923077,3.54092167528,3.24992849142
2008-04-28,3.36846328093,3.225,3.51443480749,3.21612696533
2008-05-12,3.38707701821,3.2380952381,3.52756784289,3.24219108148
2008-05-26,3.35663542062,3.23255813953,3.50340043449,3.20161050911
2008-06-09,3.33047828066,3.22727272727,3.48419855786,3.16978314727
2008-06-16,3.30081807339,3.22222222222,3.45952875619,3.13871500059
2008-06-23,3.22024228192,3.20408163265,3.35323958271,3.08785285791
2008-06-30,3.30433801376,3.23076923077,3.42316727693,3.18388642977
2008-07-07,3.36773054021,3.25454545455,3.48154914959,3.25285776168
2008-07-21,3.46818635754,3.28571428571,3.58736033636,3.34808096459
2008-07-28,3.55748835268,3.32203389831,3.66220195819,3.44616621933
2008-08-04,3.52430018234,3.31666666667,3.64162299046,3.40366068142
2008-08-11,3.58022289007,3.33870967742,3.6946728236,3.46059853051
2008-08-18,3.53801901944,3.33846153846,3.65035935538,3.4207793979
2008-08-25,3.53032433917,3.34782608696,3.6341816834,3.42598755995
2008-09-08,3.65162702483,3.38888888889,3.74547099332,3.55664736996
2008-09-15,3.66975927401,3.39726027397,3.77078261409,3.56406450097
2008-09-22,3.45533174423,3.35526315789,3.56732870638,3.34155300422
2008-10-06,3.37712771683,3.3417721519,3.48814950785,3.26351214678
2008-10-13,3.44901735777,3.35802469136,3.55707019709,3.33667275845
2008-10-20,3.35966576375,3.34146341463,3.48278956274,3.23085391568
2008-10-27,3.40170472874,3.34939759036,3.53157736608,3.27123857342
2008-11-03,3.4434888219,3.35714285714,3.57861763536,3.30310372018
2008-11-10,3.41046482822,3.35294117647,3.54934782963,3.26663434676
2008-11-17,3.52899963321,3.37209302326,3.66743442749,3.3859439033
2008-11-24,3.56332265152,3.37931034483,3.70492529643,3.41303063858
2008-12-01,3.4093029789,3.3595505618,3.5555002793,3.2614867068
2008-12-08,3.3767650333,3.35555555556,3.5304759749,3.21616735526
2008-12-15,3.34549437233,3.35164835165,3.50093993722,3.18571149301
2008-12-22,3.40134738841,3.35869565217,3.55763388488,3.23938484323
2009-01-05,3.41686647222,3.36170212766,3.56061792783,3.26752178348
2009-01-12,3.53629979588,3.37894736842,3.68006487956,3.38549502437
2009-01-19,3.49531394606,3.37755102041,3.62791519554,3.3575884551
2009-01-26,3.62074467755,3.40952380952,3.71038282603,3.52845308812
2009-02-09,3.58687318531,3.40566037736,3.6889740504,3.48022620587
2009-02-16,3.57759824381,3.40740740741,3.68499207769,3.46663982645
2009-02-23,3.33317203426,3.37168141593,3.43554247677,3.22815794417
