date_week,em_star,cum_star,em_star_up,em_star_low
2007-03-05,4.05540802873,4.0,4.2301111224,3.86190354911
2007-08-20,4.19588814982,4.5,4.44935123585,3.87194690787
2008-06-23,4.14750341221,4.33333333333,4.48759544724,3.70747911031
2008-12-08,4.1040180802,4.25,4.50358864453,3.57275999165
2009-02-23,4.0647677327,4.2,4.49695926528,3.48840987384
2009-04-13,4.04330591181,4.16666666667,4.49273674488,3.41214059275
2009-06-29,4.02534352925,4.14285714286,4.48755249423,3.39458049848
2009-10-19,3.37569252583,3.875,4.04825055837,2.54786860179
2010-02-22,3.24369648443,3.77777777778,3.88537041335,2.51062499647
2010-03-22,3.49210958292,3.8,4.05870174216,2.83599801628
2010-05-10,3.32486351404,3.72727272727,3.93161164998,2.62976437298
2010-06-14,3.21933566315,3.66666666667,3.83232826587,2.51600226255
2010-08-02,3.46154238917,3.69230769231,4.01970598873,2.82611716212
2010-08-23,3.30877595462,3.64285714286,3.8987889206,2.63281937685
2010-09-27,3.52439285863,3.66666666667,4.05565530079,2.89850813704
2010-11-01,3.93437873459,3.75,4.34962693311,3.39417916913
2010-11-15,3.94528114409,3.76470588235,4.39285169881,3.36894535719
2011-01-10,3.96260642478,3.78947368421,4.33097796468,3.50784096479
2011-01-17,4.15968555033,3.85714285714,4.44592653896,3.79171976658
2011-01-24,4.12017139323,3.86363636364,4.48313064493,3.62868551996
2011-01-31,4.08115686291,3.86956521739,4.49149836931,3.53204378974
2011-02-21,4.0461200235,3.875,4.48359412713,3.46725057681
2011-03-28,4.03100897699,3.88,4.47728595729,3.41358548347
2011-04-11,4.22364088852,3.92592592593,4.53498429064,3.82227276648
2011-04-18,3.92029233388,3.89285714286,4.37808272941,3.31439015328
2011-05-02,3.93305149946,3.89655172414,4.39546480104,3.3194081932
2011-05-09,4.20926380117,3.93333333333,4.57898709837,3.69679512688
2011-05-30,4.1178694173,3.9375,4.47657025444,3.64176795465
2011-06-13,3.41247498372,3.85294117647,3.93405868568,2.81475360792
2011-06-20,3.57812748758,3.85714285714,4.06942268881,2.99226778698
2011-07-04,3.39609198047,3.83333333333,3.96990384103,2.73719599447
2011-07-11,3.86476750472,3.86486486486,4.30371148859,3.32127804896
2011-07-25,3.69776657266,3.84615384615,4.12441015137,3.21543139519
2011-08-01,4.01469643158,3.875,4.38915878297,3.53315037215
2011-08-08,4.00719944822,3.87804878049,4.4221350514,3.46611141376
2011-08-22,3.9949210955,3.88095238095,4.44432645969,3.40299770844
2011-08-29,3.69492599971,3.86046511628,4.26253005778,2.98563923238
2011-09-05,4.05767486734,3.88888888889,4.38625383627,3.63760213955
2011-09-12,4.03905467645,3.89130434783,4.43153070103,3.53947290549
2011-09-26,4.20997763997,3.91666666667,4.50681095645,3.83027550915
2011-10-03,4.15430311242,3.91836734694,4.52151113934,3.65961034043
2011-10-10,4.33326729133,3.94,4.65272928779,3.87437020862
2011-10-17,4.45828637163,3.96078431373,4.74394531054,4.02972651268
2011-10-24,4.10493296705,3.94230769231,4.57965553212,3.40723176146
2011-11-28,3.39891896938,3.90566037736,4.12600613898,2.51928972217
2011-12-05,3.12304485164,3.84210526316,3.47312219429,2.74171879627
2012-01-09,3.27341287073,3.83050847458,3.64163504459,2.87825299743
2012-01-16,3.44940840976,3.83333333333,3.89347575689,2.95692835575
2012-02-06,3.85670724114,3.85245901639,4.25782321624,3.36260464027
2012-03-05,4.12275982082,3.87096774194,4.47793331494,3.63436489743
2012-03-12,4.30657644959,3.88888888889,4.62212701658,3.84110023533
2012-03-19,4.22375390224,3.890625,4.60095945858,3.68062113686
2012-03-26,3.93204952852,3.88059701493,4.30397355569,3.46509092261
2012-04-16,3.93654750055,3.88235294118,4.3579987368,3.37948052824
2012-04-23,4.15727194433,3.9,4.45874168147,3.77072257973
2012-04-30,4.31595520587,3.91549295775,4.61135247637,3.90103617651
2012-05-28,4.23832471887,3.91666666667,4.60259447541,3.72089823546
2012-06-11,4.397810738,3.93150684932,4.70659447082,3.920799538
2012-07-09,4.03854882804,3.91891891892,4.52915986385,3.3273714454
2012-07-23,4.29462663504,3.93333333333,4.66243863133,3.75868823312
2012-08-13,4.20945815587,3.93421052632,4.62467249729,3.60723734736
2012-09-03,3.51718221196,3.89873417722,4.01722721118,2.93889997882
