date_week,em_star,cum_star,em_star_up,em_star_low
2006-11-27,3.95253459495,3.0,4.34008241004,3.4714173541
2007-02-05,4.24807732638,4.0,4.65013497825,3.6472470399
2007-05-14,4.4375729776,4.33333333333,4.79604245453,3.79481479973
2007-06-18,4.65113219772,4.6,4.86802440757,4.25458068038
2007-10-29,4.69201990834,4.66666666667,4.92419862775,4.17484203989
2007-12-03,4.72778574473,4.71428571429,4.95279897388,4.16421668851
2008-01-14,4.75554457523,4.75,4.97113037282,4.13485960614
2008-01-21,3.07951553034,4.33333333333,4.64786563836,0.96018267821
2008-01-28,3.76890737913,4.27272727273,4.28740919457,3.12015966699
2008-02-04,3.82948624473,4.25,4.41472897434,3.02045437316
2008-02-11,4.2313048438,4.30769230769,4.66645702242,3.53656609306
2008-02-18,4.43426717927,4.35714285714,4.80109403604,3.77860143397
2008-03-10,3.88721705402,4.26666666667,4.63257162321,2.70226736151
2008-03-31,3.91466631001,4.25,4.58802281734,2.88542164722
2008-04-28,3.93900358194,4.23529411765,4.57397912187,2.97610538461
2008-05-26,3.94086097842,4.22222222222,4.57012585257,3.01136825815
2008-06-16,4.31210685539,4.26315789474,4.73602518273,3.60578394272
2008-07-07,4.49023949989,4.3,4.8375801637,3.84660946761
2008-07-14,4.29023229984,4.28571428571,4.81556299665,3.31346028203
2008-08-18,4.6294005664,4.34782608696,4.86326809356,4.21915995029
2008-08-25,4.73462416467,4.4,4.91497471678,4.38272373466
2008-09-01,4.75221811684,4.42307692308,4.94969791225,4.26326420696
2008-09-29,4.76658830288,4.44444444444,4.96928218451,4.16870477321
2008-10-20,4.82356688041,4.48275862069,4.97692900704,4.36456803132
2008-11-10,4.53719241974,4.46875,4.92482600694,3.56858101842
2008-11-17,4.73449583186,4.5,4.93661318756,4.26803423916
2008-11-24,4.7564846779,4.51428571429,4.96063311988,4.22250938138
2008-12-22,4.77268383217,4.52777777778,4.97520421124,4.15561065043
2009-01-12,4.07089242134,4.48648648649,4.90698909283,2.13286764035
2009-01-26,4.48946064647,4.5,4.89284559152,3.58781033917
2009-02-02,4.61610176763,4.51282051282,4.92769948892,3.86977599031
2009-02-16,4.37127543752,4.5,4.88909565497,3.18244638462
2009-03-09,3.72382305255,4.46341463415,4.67799760461,2.17541945631
2009-03-16,4.29564342021,4.47619047619,4.76185970809,3.48694935364
2009-03-30,4.4914110355,4.48837209302,4.85081526442,3.80920463785
2009-04-20,4.59401528984,4.5,4.90687141506,3.90602344436
2009-04-27,3.98704675941,4.45652173913,4.68251016538,2.81434696193
2009-05-25,4.3525052095,4.46808510638,4.77768185051,3.59408224196
2009-06-15,4.20913343228,4.45833333333,4.75837387862,3.2350850168
2009-06-22,4.45710333878,4.4693877551,4.83944938535,3.71637096713
2009-06-29,4.2685967616,4.46,4.80583361183,3.26607220712
2009-07-06,4.49148666721,4.47058823529,4.86358698918,3.7281682665
2009-07-27,4.69504921129,4.49056603774,4.90507460476,4.27801897404
2009-09-07,4.72501847877,4.5,4.94401430099,4.2161189186
2009-09-21,4.10712655437,4.47272727273,4.84334046224,2.56468752925
2009-10-19,3.02686210751,4.42857142857,4.29252300567,1.47285551315
