date_week,em_star,cum_star,em_star_up,em_star_low
2006-01-09,4.4512304563,5.0,4.58250357162,4.2960779722
2006-03-13,4.51177392196,5.0,4.70482278852,4.23703074036
2006-11-06,4.41100256724,4.66666666667,4.71055314316,3.96118810775
2007-03-19,4.3029164505,4.5,4.68733588641,3.71637716574
2007-06-25,4.20509913007,4.4,4.65045625927,3.51255426405
2007-07-09,4.13381824539,4.33333333333,4.61259579127,3.41683300336
2007-07-16,4.36150984678,4.42857142857,4.72065972197,3.79683293954
2007-10-08,3.95381185891,4.25,4.5299053267,3.11986365745
2007-10-29,3.9646456982,4.22222222222,4.48927928029,3.21452424576
2007-11-05,3.96577594891,4.2,4.47870214084,3.25196341405
2008-02-25,3.63453564161,4.09090909091,4.27502532332,2.81351310347
2008-04-14,3.56852181894,4.0,4.04950745904,3.00582725676
2008-04-21,3.6845006694,4.0,4.19147332116,3.07084445442
2008-06-23,3.77239484397,4.0,4.27391697335,3.12943198093
2008-07-14,3.8306408051,4.0,4.34030980408,3.17860164282
2008-07-21,3.55356832759,3.94117647059,4.16423388784,2.81022531718
2008-08-04,3.77812629142,3.94736842105,4.18602428659,3.27799641464
2008-08-18,3.82466241589,3.95,4.28992155466,3.23202248193
2008-09-01,3.86840330535,3.95238095238,4.34956541698,3.23468427105
2008-09-15,3.89575300966,3.95454545455,4.38729755423,3.24695914699
2008-09-29,4.19088708071,4.0,4.57562472584,3.6530668819
2008-12-08,3.83913765695,3.95833333333,4.40645525682,3.08407121023
2008-12-29,3.17401849872,3.88,3.9289321635,2.28726601459
2009-01-05,3.81122116867,3.92307692308,4.31007283871,3.15597354858
2009-01-19,4.13876393008,3.96296296296,4.5315394518,3.60925368834
2009-01-26,3.79850286605,3.92857142857,4.35934461886,3.06356096694
2009-02-09,3.51902599252,3.89655172414,4.17352770395,2.71388250394
2009-02-16,3.3291318842,3.86666666667,4.00251944775,2.54508522619
2009-02-23,3.21029619678,3.83870967742,3.87358265202,2.43947337684
2009-03-23,3.2852574681,3.79411764706,3.67142524442,2.85970223675
2009-04-06,3.20108832977,3.77142857143,3.72857142542,2.61922547558
2009-05-04,3.44043102754,3.77777777778,3.98073278891,2.81995861208
2009-05-25,2.60900236779,3.7027027027,3.30406039987,1.89758053092
2009-07-06,2.7514579682,3.68421052632,3.42489784695,2.04391480119
2009-07-20,2.84472583432,3.66666666667,3.50470442697,2.13371787134
2009-08-24,3.23467456631,3.675,3.83235272132,2.55216801194
2009-09-21,3.78850785787,3.70731707317,4.25848085279,3.21069371506
2009-09-28,3.20584181564,3.66666666667,3.88122321297,2.45235805922
2009-11-16,3.61120755088,3.68181818182,4.02115352297,3.14210848384
2009-11-23,3.09255519186,3.63043478261,3.57549965595,2.583058805
2010-03-01,3.04275046585,3.60416666667,3.49073358455,2.56367386351
2010-03-22,3.31935878914,3.61224489796,3.83348850745,2.7393753452
2010-03-29,3.52177566065,3.62,4.04222636378,2.90060268623
