date_week,em_star,cum_star,em_star_up,em_star_low
2014-11-17,4.12278002996,4.5,4.3885684618,3.80027465171
2014-11-24,3.75880889761,3.81818181818,3.96555695903,3.53091312018
2014-12-01,3.51160421894,3.71428571429,3.88496013511,3.10052183331
2014-12-08,3.75249673905,3.75,3.89557576982,3.60099658489
2014-12-15,3.27066186941,3.59375,3.48465675598,3.04890395366
2014-12-22,2.84682498183,3.54545454545,3.48156007684,2.14926041322
2014-12-29,2.73806608753,3.4,2.97934621493,2.49986932785
2015-01-05,3.11141886093,3.40476190476,3.55299493309,2.63333435799
2015-01-12,2.31866461172,3.28260869565,2.6888788077,1.94918476497
2015-01-19,2.93927472965,3.29166666667,3.42891863562,2.42039656705
2015-01-26,3.50700761177,3.32692307692,3.7969475579,3.1924724193
2015-02-02,2.20218885585,3.24074074074,2.7731015157,1.65682005625
2015-02-09,3.7474891765,3.30357142857,4.13594523397,3.28089439344
2015-02-16,3.61038692411,3.31034482759,4.08565492097,3.04414915293
2015-02-23,3.21101526414,3.29508196721,3.65717394975,2.71407661393
2015-03-02,3.81366251047,3.35820895522,4.00597231954,3.60060153873
2015-03-09,3.76905746287,3.38028169014,4.05096634997,3.44708029219
2015-03-16,3.12237937599,3.35616438356,3.66910129733,2.53278918505
2015-03-23,3.44926620114,3.36486486486,4.07271429478,2.70382594823
2015-03-30,3.47215922324,3.36842105263,3.98319738923,2.87188790023
2015-04-06,2.70743278151,3.32911392405,3.18681583471,2.20708150568
2015-04-13,3.32601607438,3.34146341463,3.69607412419,2.92385230531
2015-04-20,3.0845537832,3.32183908046,3.38638502077,2.77135332561
2015-04-27,2.51807868695,3.29213483146,3.03334621335,1.99210350822
2015-05-04,2.50971911123,3.27472527473,3.06530887624,1.96028500682
2015-05-11,3.08708721142,3.28260869565,3.78022120145,2.32090706661
2015-05-18,3.75511547056,3.3125,4.02712436132,3.44169097287
2015-05-25,3.69561543663,3.32323232323,4.04865547011,3.28802772409
2015-06-01,3.66976574901,3.33333333333,4.03797121671,3.24915477366
2015-06-08,4.22423679848,3.37142857143,4.4552498689,3.93007638587
2015-06-15,4.49030059462,3.40186915888,4.71594763846,4.16981771756
2015-06-22,4.03928819037,3.40909090909,4.47159809598,3.44750783558
2015-06-29,4.00760949629,3.41964285714,4.43888703796,3.43777122063
2015-07-06,3.7079109353,3.42735042735,4.02669570563,3.34969119535
2015-07-13,3.27101420826,3.41666666667,3.70133552764,2.80375967362
2015-07-20,3.15858290659,3.4132231405,3.83840148574,2.38958539457
2015-07-27,3.90793768725,3.43089430894,4.29135421871,3.43548656923
2015-08-03,4.17089237128,3.448,4.50301427663,3.73438638592
2015-08-17,3.72308817703,3.4496124031,4.11397730475,3.27683494279
2015-08-24,4.0998976737,3.46153846154,4.52787514322,3.50817901999
2015-08-31,4.03478150814,3.4696969697,4.47095285588,3.4470188308
2015-09-07,3.384895491,3.45714285714,3.65385618771,3.10039095382
2015-09-14,2.93588523743,3.44366197183,3.44212732747,2.38960217605
2015-09-21,2.8533085255,3.41891891892,3.11586214945,2.58956784744
2015-09-28,3.90694824564,3.44736842105,4.12119435498,3.66853881272
2015-10-05,3.32367343862,3.4358974359,3.69147209639,2.91824479652
2015-10-12,2.60718490446,3.41772151899,3.17173241884,2.02033610184
2015-10-26,3.3847429519,3.425,3.83914475846,2.85356004159
2015-11-02,2.8825788772,3.41358024691,3.45193411415,2.29397052331
2015-11-09,3.50357874533,3.42168674699,3.79640802676,3.17997499065
2015-11-16,3.96403366543,3.43786982249,4.2406395606,3.63198763515
2015-11-23,3.18122502601,3.42441860465,3.67602081138,2.66145220791
2015-11-30,3.10337067109,3.42196531792,3.80403812453,2.31037911228
2015-12-07,3.61936303441,3.42857142857,4.0711313066,3.07461361897
2015-12-14,3.73394809396,3.43181818182,4.30557950333,3.00341714684
2015-12-21,4.16032486779,3.4406779661,4.60906453119,3.51477567426
2015-12-28,4.16629958886,3.46448087432,4.39237252379,3.89287457005
2016-01-04,3.81278094597,3.46195652174,4.36573403748,3.08673369418
2016-01-11,4.16399663082,3.47311827957,4.52075809172,3.67982558037
2016-01-18,3.74754213754,3.47058823529,4.40446862515,2.85598892888
2016-01-25,4.12469807316,3.48421052632,4.43217192848,3.73735410473
2016-02-01,4.32853215329,3.49214659686,4.68321340531,3.79461936673
2016-02-15,3.73323423073,3.49494949495,4.06003527553,3.36831196799
2016-02-22,3.57458602551,3.49504950495,3.89995863394,3.208525798
2016-02-29,4.48347541319,3.53140096618,4.60035026835,4.35002570854
2016-03-07,4.54653168671,3.53846153846,4.78506091947,4.18937069994
2016-03-14,4.38111200351,3.54066985646,4.78770411777,3.65459478216
2016-03-21,3.9358583293,3.54460093897,4.38032328697,3.3586660023
2016-03-28,4.41190551054,3.55813953488,4.67094153021,4.04740753944
2016-04-04,3.07372293335,3.53153153153,3.50316287803,2.60664147656
2016-04-11,4.01884847933,3.55458515284,4.16455948316,3.86408406942
2016-04-18,3.99461588466,3.55844155844,4.34737222719,3.5600574055
2016-04-25,3.9756807115,3.56034482759,4.47982934002,3.27362743347
2016-05-02,4.41261627511,3.58227848101,4.58108823924,4.20673328463
2016-05-09,4.60911345716,3.60743801653,4.74322877377,4.4353105801
2016-05-16,4.61337989571,3.64,4.74174226814,4.4454672443
2016-05-23,4.38170143386,3.65098039216,4.62933601707,4.04328942082
2016-05-30,4.50783858088,3.68181818182,4.628682778,4.36066549657
2016-06-06,3.78418871076,3.67647058824,4.08143069634,3.44679333922
2016-06-13,4.60900185224,3.70967741935,4.68448431182,4.52104214524
2016-06-20,4.64508094561,3.71428571429,4.83548066951,4.35037052984
2016-06-27,4.78628105259,3.7323943662,4.89733789149,4.60174570486
2016-07-11,4.58626367037,3.74394463668,4.81743510373,4.21518375479
2016-07-18,4.24038904325,3.75420875421,4.49524138602,3.91517988803
2016-07-25,4.76392310042,3.79478827362,4.81256136277,4.7050249341
2016-08-01,4.3993112445,3.80317460317,4.61849872708,4.1167272564
