date_week,em_star,cum_star,em_star_up,em_star_low
2008-04-28,4.23729349002,5.0,4.39742413473,4.05811544824
2008-05-19,4.19163141898,4.5,4.47490828617,3.83380410344
2008-06-23,3.90572337933,4.0,4.35380322684,3.33314935018
2008-07-21,3.92317720474,4.0,4.39785224168,3.32630751317
2008-08-11,4.19871970407,4.2,4.5706588433,3.67176184798
2008-09-15,4.13550252778,4.16666666667,4.56511704555,3.55059061286
2008-10-27,4.07517868462,4.125,4.45210073764,3.55911875994
2008-11-17,4.04485876341,4.11111111111,4.47003135693,3.48198080895
2008-12-08,4.02471349565,4.1,4.47279760584,3.41341842978
2009-01-05,4.00348829104,4.09090909091,4.47202050562,3.36315545283
2009-01-12,4.00142707757,4.07692307692,4.3850021299,3.50301182202
2009-01-19,4.22872776107,4.14285714286,4.57404016854,3.74510722635
2009-02-23,3.92462851344,4.0625,4.34643149689,3.38977265419
2009-03-23,3.93639919604,4.05882352941,4.38836782657,3.34587721667
2009-03-30,3.24399968818,3.89473684211,3.7923970304,2.62293044861
2009-04-06,3.15899372251,3.85,3.75917521045,2.4921035996
2009-06-22,3.42308867657,3.85714285714,3.9635907971,2.7819994134
2009-06-29,3.59678981746,3.86363636364,4.12108989588,2.96497329274
2009-07-06,3.71257631076,3.86956521739,4.21694593192,3.07601845239
2009-08-03,3.78456153582,3.875,4.27881629797,3.14367785929
2009-08-10,3.88181800436,3.88461538462,4.27157330298,3.41103184227
2009-08-24,4.13652277826,3.92592592593,4.49065386704,3.66889386036
2009-09-07,4.07894867787,3.93103448276,4.42584440468,3.63222329794
2009-09-14,4.0508509812,3.93333333333,4.46294971851,3.49167465988
2009-10-19,4.02735707198,3.93548387097,4.47764194607,3.42683318674
2009-11-09,4.0128493263,3.9375,4.48105581922,3.3832045923
2009-12-07,3.3627839493,3.87878787879,4.06372013988,2.53367535783
2009-12-21,2.8585551511,3.82352941176,3.60150822142,2.07583906219
2009-12-28,3.25551972979,3.82857142857,3.86811036541,2.55719179641
2010-01-11,3.3757655979,3.81081081081,3.82182893403,2.88401614196
2010-01-25,3.20212729781,3.76923076923,3.63582045615,2.72681791177
2010-02-08,3.41744175748,3.775,3.90476451191,2.84624597758
2010-02-15,3.85947013605,3.80487804878,4.2743856094,3.32191594266
2010-02-22,3.91327336965,3.81395348837,4.27519453674,3.47046955486
2010-03-01,3.78295482706,3.80434782609,4.11236260749,3.41534575777
2010-03-22,3.83263142944,3.8085106383,4.23827979098,3.34187782134
2010-03-29,3.86849684339,3.8125,4.32300866857,3.30048040006
2010-04-26,3.59707595331,3.79591836735,4.16073592149,2.89910841413
2010-05-03,3.71632985082,3.8,4.24437347019,3.05061170989
2010-05-10,3.79581240077,3.80392156863,4.30381086334,3.15925100506
2010-05-31,3.84821455426,3.80769230769,4.34132048548,3.21090494127
2010-06-14,3.23906159149,3.77358490566,3.92915575071,2.44191760676
2010-06-21,3.82094306652,3.7962962963,4.2944700343,3.22658943416
2010-07-12,3.89516103732,3.80357142857,4.27934183401,3.42381434783
2010-08-02,3.91214784126,3.80701754386,4.34739078405,3.36367720589
2010-08-16,3.95767136734,3.81666666667,4.2636062044,3.59373102949
2010-08-23,3.77733869375,3.8064516129,4.14908449247,3.34952310272
