date_week,em_star,cum_star,em_star_up,em_star_low
2009-12-14,2.53514461832,4.0,2.5384532663,2.53183893453
2009-12-21,2.53019011086,2.5,2.53604303294,2.52411902901
2009-12-28,2.52505443116,2.4,2.53359748321,2.51661972006
2010-01-04,2.52205719701,2.36363636364,2.53337148746,2.5105483254
2010-01-11,2.53533105818,2.53333333333,2.54895390424,2.52159533119
2010-01-18,2.4937307485,2.26315789474,2.50961682397,2.47744261146
2010-02-01,2.50315258831,2.33333333333,2.52183900594,2.4849416571
2010-02-08,2.5032683936,2.34782608696,2.52366561143,2.48239457239
2010-02-15,2.49698274948,2.33333333333,2.52051814753,2.47389355369
2010-02-22,2.50353290486,2.37931034483,2.52740251333,2.47913673283
2010-03-08,2.56325914997,2.53125,2.58891548848,2.53740869725
2010-03-22,2.60624798075,2.62162162162,2.63294055323,2.57943938105
2010-03-29,2.59450451108,2.6,2.62343803862,2.56590398515
2010-04-05,2.58551562136,2.58536585366,2.61584755638,2.55546926555
2010-04-26,2.57562090121,2.57142857143,2.60814457922,2.54310397286
2010-05-03,2.61895464657,2.62790697674,2.65385251355,2.58437702964
2010-05-10,2.60692692296,2.61363636364,2.64344524236,2.56961752745
2010-05-17,2.61030859263,2.6170212766,2.64749289038,2.57309216644
2010-05-24,2.55563541939,2.56,2.5943554729,2.51862490932
2010-06-14,2.56471931852,2.56862745098,2.60450598831,2.52584918045
2010-06-21,2.53144429242,2.53846153846,2.57300784136,2.48997829178
2010-06-28,2.53672617516,2.54237288136,2.5746524591,2.49771136987
2010-07-05,2.56667557894,2.56666666667,2.60747604473,2.52581552625
2010-07-12,2.5112039628,2.52380952381,2.55207507554,2.471050749
2010-07-26,2.5320326472,2.53846153846,2.57364889475,2.49088708275
2010-08-02,2.55207694407,2.55223880597,2.59475992501,2.50975136797
2010-08-09,2.55735840451,2.55555555556,2.59757505477,2.516789792
2010-08-16,2.56352702886,2.56,2.60426636449,2.52270758671
2010-08-23,2.53013562116,2.53947368421,2.57198755804,2.48738542978
2010-08-30,2.5406758703,2.54545454545,2.58461357815,2.49692559361
2010-09-06,2.60295107102,2.58024691358,2.64510732563,2.5604322394
2010-09-13,2.65653248686,2.60975609756,2.70104294407,2.6124493187
2010-09-20,2.60769617105,2.58620689655,2.64886069416,2.56525477795
2010-09-27,2.61636528585,2.59090909091,2.65943248565,2.57292231661
2010-10-04,2.6256146949,2.59550561798,2.67070800658,2.57896640471
2010-10-11,2.66656486572,2.61538461538,2.71236497452,2.62072494891
2010-10-18,2.62581343844,2.59782608696,2.67408097497,2.57810549395
2010-10-25,2.66104098679,2.61290322581,2.71078524121,2.61113814727
2010-11-01,2.72332403603,2.64285714286,2.76926140896,2.67769925564
2010-11-15,2.68192269366,2.62626262626,2.72839326143,2.63422676429
2010-11-29,2.66475155451,2.62,2.71390551768,2.61631306304
2010-12-06,2.64802984995,2.61386138614,2.6979235831,2.59713773755
