date_week,em_star,cum_star,em_star_up,em_star_low
2010-11-01,4.06480683155,4.0,4.29712323935,3.7865000614
2010-11-08,4.23938879328,4.5,4.54813179691,3.80493004693
2010-11-22,3.89760498422,4.0,4.41818911342,3.19390772497
2010-12-06,4.17316604791,4.2,4.51095573979,3.7252154168
2010-12-13,4.11397732641,4.16666666667,4.54323635485,3.51642824034
2010-12-20,3.75061998395,4.0,4.36876287833,2.90983573016
2010-12-27,3.61500437848,3.88888888889,4.11147970388,3.03121716607
2011-01-17,4.01757212953,4.0,4.35508172707,3.60882700251
2011-01-24,4.00072206186,4.0,4.4309340972,3.41783539545
2011-02-14,4.2109257838,4.07142857143,4.52957203822,3.79088560406
2011-02-21,3.663615107,3.9375,4.16897732996,3.04604913065
2011-03-21,4.21365905195,4.05263157895,4.45192283322,3.919948706
2011-04-04,3.94004939893,4.0,4.32052303937,3.47742517171
2011-04-11,4.19624067528,4.04545454545,4.56337273676,3.7004545541
2011-04-18,4.31049301274,4.08333333333,4.61010348106,3.88835058045
2011-04-25,4.14829839373,4.07407407407,4.47290153364,3.73782995826
2011-05-02,4.52117613102,4.16666666667,4.695949554,4.29427235109
2011-05-09,4.41811989456,4.16129032258,4.71056150197,3.96786347906
2011-05-16,4.52199935359,4.1875,4.8053380385,4.06726536532
2011-05-23,4.50606221257,4.20588235294,4.78614090404,4.06247663792
2011-05-30,4.37210452417,4.2,4.75698178141,3.73241293781
2011-06-06,4.60755971018,4.24324324324,4.82496026171,4.26057297839
2011-06-13,4.48686740486,4.25,4.75132652668,4.07244059069
2011-06-20,4.43243088508,4.26666666667,4.64345650528,4.15184697525
2011-06-27,4.33230997814,4.26086956522,4.66659464148,3.83594663774
2011-07-04,4.56260108548,4.29166666667,4.77877896292,4.24139853603
2011-07-11,4.595887044,4.3137254902,4.79263762756,4.30448020411
2011-07-18,4.61465730774,4.33333333333,4.80436664145,4.33197412778
2011-08-01,4.48991591478,4.32727272727,4.79586405102,3.98223670718
2011-08-08,4.19632994229,4.30508474576,4.53690582847,3.73350757997
2011-08-15,4.13271086986,4.3,4.56517216652,3.51495085598
2011-08-22,4.47688092474,4.32258064516,4.7161786917,4.13959907584
2011-08-29,4.47558556723,4.328125,4.73853943794,4.08896073789
2011-09-05,4.47306731231,4.33333333333,4.74217320239,4.05892411267
2011-09-12,4.28249040719,4.32352941176,4.6499394477,3.75645593151
2011-09-26,3.32031090571,4.25352112676,3.88453815929,2.67904552295
2011-10-03,3.41372365978,4.23287671233,3.86389907111,2.89808739699
2011-10-17,2.96561044148,4.17105263158,3.37399011445,2.52816214705
2011-10-24,3.56025864385,4.18181818182,4.03750920362,2.99308001522
2011-10-31,3.68248763091,4.17948717949,4.20795466265,3.05443431003
2011-11-28,3.77615337877,4.17721518987,4.30728513611,3.09347335438
2011-12-05,4.13782549551,4.1875,4.55779280044,3.57255063057
2011-12-12,4.34253109342,4.1975308642,4.69238874497,3.79107827293
2011-12-26,4.33889680985,4.20238095238,4.62071829845,3.95631507287
