date_week,em_star,cum_star,em_star_up,em_star_low
2012-10-29,4.46352741513,4.83333333333,4.55284698883,4.35996149243
2012-11-05,3.98150074919,4.11764705882,4.15056641082,3.79541911797
2012-11-12,3.78410809246,3.96296296296,3.93201641415,3.62609261378
2012-11-19,3.51287887951,3.84848484848,3.7181445507,3.29155140113
2012-11-26,3.84148619783,3.87804878049,3.98276408827,3.693058502
2012-12-03,4.02782354672,3.90697674419,4.26955472653,3.74659788988
2012-12-10,4.22977723649,3.95833333333,4.4018137733,4.03550884669
2012-12-17,3.02408208008,3.80769230769,3.40690176841,2.61368518258
2012-12-24,3.86335941837,3.85454545455,4.1098385787,3.58562537215
2012-12-31,3.69588817305,3.8253968254,3.87298264875,3.50648106791
2013-01-07,3.91629282455,3.85135135135,4.02775496855,3.79933322597
2013-01-14,3.75171344419,3.8313253012,3.89992428815,3.59269627498
2013-01-21,3.92715257529,3.85106382979,4.03936038002,3.80763530868
2013-01-28,3.81524780961,3.8431372549,3.9695795105,3.65090641215
2013-02-04,3.69614484661,3.83177570093,3.91510932774,3.46307887376
2013-02-11,3.84681650523,3.83783783784,4.06439052695,3.59292930487
2013-02-18,4.05780419758,3.84955752212,4.32473624298,3.74181083413
2013-02-25,3.62361109393,3.825,3.8505862181,3.36862106113
2013-03-04,3.94370745556,3.83870967742,4.14566852469,3.71504323175
2013-03-11,3.18944502728,3.7803030303,3.41213270639,2.9579285988
2013-03-18,4.07473859036,3.82014388489,4.19486940012,3.94694528185
2013-03-25,4.31100419407,3.84722222222,4.45485180271,4.1515498644
2013-04-01,4.04338628795,3.84768211921,4.23263638294,3.82813408114
2013-04-08,3.89590758321,3.84516129032,4.14154173817,3.62001633551
2013-04-15,3.46013763715,3.82911392405,3.80123875612,3.07424047181
2013-04-22,3.90462151832,3.83950617284,4.12199634205,3.65747358966
2013-04-29,3.64220122867,3.8303030303,3.95611073335,3.29400630235
2013-05-06,3.97531032813,3.84117647059,4.16875495635,3.76424974741
2013-05-13,3.99325039236,3.85082872928,4.11426974855,3.86474398345
2013-05-20,3.90176852294,3.85026737968,4.08094091149,3.7041803655
2013-05-27,3.96250679361,3.85567010309,4.11986649769,3.78804311891
2013-06-03,3.68504104389,3.845,3.89356511701,3.45288112359
2013-06-10,3.51767896743,3.83414634146,3.74853487679,3.26977008048
2013-06-17,3.42657090726,3.82692307692,3.72749701449,3.09377718244
2013-06-24,3.20600927699,3.81516587678,3.54758054992,2.84321261833
2013-07-01,3.40388962579,3.81603773585,3.86320783524,2.88590512005
2013-07-08,3.91734116349,3.82407407407,4.14473308913,3.6601539108
2013-07-15,3.94854860737,3.82648401826,4.20881490409,3.63926760813
2013-07-22,3.70324258189,3.82062780269,3.9821034725,3.3861103297
2013-07-29,4.23410483262,3.83700440529,4.40503193763,4.03757485119
2013-08-05,3.77505701065,3.8275862069,4.03784086332,3.48879091345
2013-08-12,3.9140843645,3.83193277311,4.10116452491,3.71131180056
2013-08-19,4.05697623575,3.84016393443,4.22403916193,3.87348942647
2013-08-26,4.20398343977,3.84489795918,4.47155508184,3.86513386848
2013-09-02,3.44376367154,3.828,3.78339967276,3.06638267473
2013-09-09,3.48395458164,3.81782945736,3.65967929667,3.29973605204
2013-09-16,3.96867465461,3.8275862069,4.18034650473,3.7258224652
2013-09-23,4.11606299874,3.83333333333,4.34313554836,3.84933859182
2013-09-30,4.40355090009,3.84701492537,4.56138740701,4.21224508725
2013-10-07,4.19912966576,3.84981684982,4.41015717714,3.94413115625
2013-10-14,4.36578948667,3.86379928315,4.51261499921,4.19953801014
2013-10-21,4.28343430048,3.86971830986,4.46722816091,4.06747648798
2013-10-28,4.55721705579,3.88965517241,4.66699523051,4.42495498979
2013-11-04,4.53886342771,3.89383561644,4.71589244376,4.30311052732
2013-11-11,3.8997946681,3.88590604027,4.21914730758,3.53169827767
2013-11-18,3.95210167347,3.88741721854,4.20116349953,3.67866174406
2013-11-25,4.15395138465,3.89108910891,4.4669497435,3.7585505028
2013-12-02,3.25783629917,3.87337662338,3.62245358508,2.86797910186
2013-12-09,3.40216366736,3.86858974359,3.67703945617,3.10961217927
2013-12-16,4.26792667594,3.88679245283,4.38506833687,4.14135949503
2013-12-23,3.90366583229,3.88125,4.20852845199,3.54930822592
2013-12-30,4.24036709851,3.88854489164,4.46169913511,3.98365153574
2014-01-06,3.99208747823,3.88753799392,4.21035949616,3.74134450078
2014-01-13,3.98616484744,3.88821752266,4.29015648099,3.61963399683
2014-01-20,3.85320315291,3.88656716418,4.12508927485,3.5511558067
2014-01-27,4.18076388997,3.89380530973,4.37163254577,3.96137125868
2014-02-03,3.61938402346,3.88372093023,3.89916574091,3.30876401599
2014-02-10,4.23549331993,3.89743589744,4.3522971878,4.10970918442
2014-02-17,3.80600397936,3.8904494382,4.04730929156,3.54068435461
2014-02-24,3.91637562271,3.891966759,4.12165478274,3.69004396142
2014-03-03,3.71884818874,3.88617886179,3.89202850377,3.52809814587
2014-03-10,3.60315367819,3.87830687831,3.75706920388,3.44140662408
2014-03-17,3.94211267587,3.88372093023,4.06234065807,3.81251640022
2014-03-24,3.9628564128,3.88491048593,4.16612148994,3.73427450982
2014-03-31,4.11048240804,3.8883248731,4.3376653352,3.84621066476
2014-04-07,4.29325544975,3.89447236181,4.47695120565,4.07214863553
2014-04-14,4.47287086117,3.9,4.66238296922,4.22044543655
2014-04-21,3.40432713204,3.8842364532,3.78461463997,2.98163750945
2014-04-28,4.15513046463,3.89268292683,4.33387518899,3.94862460613
2014-05-05,4.06008565773,3.89448441247,4.23262257076,3.87067341774
2014-05-12,3.72503211009,3.88888888889,3.94201706978,3.4873260838
2014-05-19,4.094172069,3.89485981308,4.2609204744,3.90853282282
2014-05-26,4.05078602414,3.89559164733,4.29481534757,3.76898604001
2014-06-02,4.02194861671,3.89655172414,4.25997035365,3.74832541888
2014-06-09,3.6387103201,3.89244851259,4.02789196954,3.18668270645
2014-06-16,4.09058954848,3.89864864865,4.23635770189,3.92684585209
2014-06-23,4.25770866639,3.90707964602,4.37965167325,4.12087543319
2014-06-30,4.18603320391,3.90748898678,4.42492813687,3.89302894319
2014-07-07,4.11438612886,3.90789473684,4.41962446592,3.72393821478
2014-07-14,4.03905055728,3.90909090909,4.2529363214,3.79495487497
2014-07-21,4.13693984345,3.91201716738,4.33817194714,3.89520889958
2014-07-28,3.95860532243,3.911205074,4.14935220614,3.74567655442
2014-08-04,3.96363467814,3.91157894737,4.25408810344,3.61906671951
2014-08-11,3.74609623016,3.90702479339,3.91974502345,3.56075030464
2014-08-18,3.7970287373,3.90612244898,3.97891865453,3.59588719086
2014-08-25,3.37797007367,3.8987854251,3.65501155274,3.07327312004
2014-09-01,3.98409356319,3.90419161677,4.12557476239,3.83577844804
2014-09-08,3.89749749219,3.9033530572,4.07866486287,3.69378667279
2014-09-15,3.96023113899,3.9046692607,4.12156036199,3.78396410685
2014-09-22,3.78830375908,3.90192307692,3.98613286775,3.57617474001
2014-09-29,3.8522270041,3.90229885057,4.14877627871,3.51719710309
2014-10-06,3.79341309122,3.90114068441,4.05317594135,3.49580054579
2014-10-13,3.34139884943,3.89433962264,3.64265920381,3.01274985095
2014-10-20,3.81891608782,3.89681050657,4.07223995192,3.52747997982
2014-10-27,3.61327140364,3.89239332096,3.83341089379,3.37393668604
2014-11-03,2.86535825773,3.87867647059,3.13828864493,2.58190271068
2014-11-10,3.50459930133,3.8795620438,3.73720904507,3.25243650072
2014-11-17,4.01000492318,3.88384754991,4.22992023671,3.76388663944
2014-11-24,3.99840269805,3.88405797101,4.34947466322,3.56505826044
2014-12-01,3.71922207497,3.88245931284,4.22282821645,3.07873094515
2014-12-08,3.74041846133,3.88150807899,4.03376473246,3.39906804047
2014-12-15,3.64263160066,3.8801431127,4.01362262997,3.22091941866
2014-12-22,3.98585215855,3.88256227758,4.2408743867,3.68560644388
2014-12-29,3.88828990445,3.88204225352,4.09471278453,3.65882403383
2015-01-05,3.60489391527,3.87783595113,3.8478998465,3.34040731841
2015-01-12,3.53111054833,3.87263339071,3.70512982234,3.35331170636
2015-01-19,3.8805041401,3.87521367521,4.07804268823,3.65844948471
2015-01-26,3.96444127073,3.87731092437,4.0920349929,3.83020171992
2015-02-02,3.23692883526,3.86811352254,3.52796380251,2.92656987125
2015-02-09,3.94640619595,3.87293729373,4.08749465452,3.79556961296
2015-02-16,4.0769733459,3.87540983607,4.26661535623,3.85744748056
2015-02-23,4.04697149298,3.87581699346,4.32984899596,3.70456484686
2015-03-02,3.68367128741,3.87216828479,3.92997796902,3.41398509389
2015-03-16,3.74647188478,3.87237479806,4.13728009942,3.27174535743
2015-03-23,3.33585095279,3.86816720257,3.71671135364,2.91702230228
2015-03-30,3.449389849,3.86464968153,3.66167592552,3.22564000327
2015-04-06,3.73230363568,3.86550632911,3.95237405463,3.49039156859
2015-04-13,3.84506712612,3.86614173228,4.10484279027,3.54729117346
2015-04-20,3.87479051789,3.86635220126,4.25653308487,3.40716728855
2015-04-27,4.17916782174,3.8707165109,4.34185658978,3.98982612692
2015-05-04,3.74469657642,3.86780715397,4.15455219726,3.25174259504
2015-05-11,4.2874757522,3.87557603687,4.40232368321,4.15859170843
2015-05-18,4.53483071496,3.88244274809,4.65307228158,4.38892296704
2015-05-25,4.51861324927,3.88619119879,4.67298279076,4.31766611959
2015-06-01,4.62013081878,3.8895612708,4.7805686655,4.39453984407
2015-06-08,3.33790179074,3.88102409639,3.94561418516,2.63095051313
2015-06-15,3.66770190337,3.88041853513,3.9056598412,3.40581564334
2015-06-22,4.06852733747,3.88444444444,4.22082223168,3.90515734502
2015-06-29,4.31172045798,3.88774002954,4.5162566185,4.06081404934
2015-07-06,3.87807630995,3.88529411765,4.21693762399,3.47514561139
2015-07-13,4.08086421434,3.88742690058,4.3010724558,3.81839783815
2015-07-20,3.84141587373,3.88567293777,4.04211930781,3.61795635139
2015-07-27,4.16995582694,3.88904899135,4.37300504117,3.9336986598
2015-08-03,3.4698365384,3.88378766141,3.8452778142,3.03900066681
2015-08-10,4.2066661748,3.88857142857,4.4116596311,3.97217145232
2015-08-17,4.25017007691,3.89046941679,4.47179064111,3.97605502336
2015-08-24,4.13481606687,3.89355742297,4.27135691066,3.98181510608
2015-08-31,4.06263225898,3.89429763561,4.25530787226,3.84707784955
2015-09-07,3.65014742179,3.88980716253,3.85921182208,3.41489337742
2015-09-14,3.91644766225,3.89133425034,4.24137886121,3.52218254434
2015-09-21,4.18199708492,3.89495225102,4.34393838707,3.99799065727
2015-09-28,4.18914171659,3.89701897019,4.37023425951,3.97889396938
2015-10-05,4.40032767099,3.9,4.59869693415,4.14870225272
2015-10-12,3.7585089493,3.89558232932,4.03102183102,3.456775885
2015-10-19,3.45371133448,3.89319092123,3.85414836713,3.01278946831
2015-10-26,4.20854339815,3.89760638298,4.41007950554,3.96780599934
2015-11-02,4.15563647768,3.89774236388,4.48010055762,3.74201689872
2015-11-09,4.38113291856,3.90079365079,4.59572972595,4.10097760665
2015-11-16,4.35955890877,3.90250329381,4.58728970854,4.06297906785
2015-11-23,4.04187212984,3.90157480315,4.36599462633,3.63201388053
2015-11-30,4.45508663668,3.90588235294,4.63146786382,4.22827622151
2015-12-14,4.52269410192,3.90731070496,4.74513611841,4.20498589767
2015-12-28,4.42962404966,3.91214470284,4.59429203037,4.23025939018
2016-01-04,3.82014202467,3.90862290862,4.18290432363,3.39292062076
2016-01-11,3.71529830838,3.9067688378,3.93560265382,3.47215454874
2016-01-18,3.28301275582,3.90101522843,3.54076592965,3.00568108446
2016-01-25,3.59459941176,3.90037831021,3.80503735041,3.3674578281
2016-02-01,3.37354145566,3.89811320755,3.72567951896,2.97509944597
2016-02-08,4.13244780945,3.90237797247,4.31623022097,3.92699841035
