date_week,em_star,cum_star,em_star_up,em_star_low
2014-09-08,3.87639861086,3.75,4.09541895594,3.63500721388
2014-09-15,4.20691346506,4.15384615385,4.32420507705,4.07673462668
2014-09-22,4.35472540131,4.28,4.4502044148,4.24933298649
2014-09-29,3.84629424939,4.12903225806,4.09852232941,3.56041486632
2014-10-06,3.94797817357,4.10810810811,4.14775775756,3.72954174873
2014-10-13,3.65238373156,4.0,3.83608472835,3.46462317612
2014-10-20,3.86033726302,3.98275862069,3.97224367604,3.74126672218
2014-10-27,3.69021400873,3.92753623188,3.82928081505,3.54145969464
2014-11-03,3.44252068878,3.84146341463,3.57549700685,3.31012372875
2014-11-10,3.86005939553,3.85869565217,3.97943203909,3.73323762715
2014-11-17,3.78663575689,3.84761904762,3.906233834,3.6593977462
2014-11-24,3.60194212286,3.81896551724,3.74579342768,3.45109064351
2014-12-01,3.5404325659,3.80833333333,3.81098673342,3.2440124187
2014-12-08,3.60227453745,3.80487804878,3.92083674286,3.2421611609
2014-12-15,3.52041900131,3.78195488722,3.67925488103,3.35362947241
2014-12-22,3.31444349555,3.76086956522,3.56332548768,3.04926477512
2014-12-29,4.2199617427,3.81081081081,4.31056654067,4.12409805329
2015-01-05,3.62613290123,3.78481012658,3.81625167184,3.4234425692
2015-01-12,3.97992281784,3.8,4.13428086898,3.81196797282
2015-01-19,4.19082442964,3.81871345029,4.35264107594,4.01060834065
2015-01-26,4.13562776425,3.81976744186,4.49317160051,3.66836498609
2015-02-02,4.04013952145,3.82584269663,4.27083483911,3.77502791326
2015-02-09,3.93153494195,3.82978723404,4.08636765606,3.7606770313
2015-02-16,4.11729862994,3.84924623116,4.23123034272,3.99355587525
2015-02-23,3.79269976562,3.84236453202,4.06772175907,3.4696072697
2015-03-02,3.69320041516,3.83490566038,3.86403424374,3.51309641866
2015-03-09,3.70777139149,3.83105022831,3.89712895272,3.50345756489
2015-03-16,3.50973965726,3.8185840708,3.71352792523,3.2906836709
2015-03-23,3.26967758001,3.80172413793,3.50389265807,3.02142051105
2015-03-30,3.53642107247,3.79583333333,3.70497911187,3.3637070509
2015-04-06,3.39559108724,3.78455284553,3.62656615938,3.15870283398
2015-04-13,3.80350621472,3.78968253968,3.98596771029,3.60733809224
2015-04-20,3.80031646459,3.78988326848,4.03195270262,3.54323612255
2015-04-27,3.61884428067,3.78544061303,3.91599063693,3.28929973014
2015-05-04,3.4082493777,3.76838235294,3.56149303343,3.24537594005
2015-05-11,3.6812086027,3.76868327402,3.82121412478,3.53082013464
2015-05-18,3.60451402798,3.76388888889,3.79485699228,3.39351695408
2015-05-25,3.58041288024,3.7593220339,3.77487655037,3.37004569514
2015-06-01,2.88985171464,3.72222222222,3.05528959472,2.71861947333
2015-06-08,3.67447923603,3.72784810127,3.79493622359,3.54828774115
2015-06-15,4.18999853106,3.74143302181,4.34021452991,4.0183415841
2015-06-22,3.51892170585,3.73088685015,3.80589331911,3.21017010703
2015-06-29,4.30278716177,3.74698795181,4.44307893007,4.14119195298
2015-07-06,4.07359259092,3.75581395349,4.21629958558,3.91776246084
2015-07-13,3.85988860874,3.75637393768,4.0300884427,3.6750547914
2015-07-20,3.12818980557,3.73684210526,3.35397990339,2.89468786576
2015-07-27,3.61488498489,3.73841961853,3.80682171529,3.41345907327
2015-08-03,4.38189159333,3.76,4.47551775117,4.27645099494
2015-08-10,4.40545596013,3.7722513089,4.5442129798,4.24039932171
2015-08-17,4.1762888962,3.78117048346,4.32972336209,4.0056016766
2015-08-24,3.20874252873,3.76119402985,3.45652759046,2.95347373162
2015-08-31,4.06151729185,3.77317073171,4.18113651564,3.93198154242
2015-09-07,3.8755344659,3.77239709443,4.15974708426,3.54492102643
2015-09-14,3.89936337067,3.7729468599,4.34955767675,3.31435702866
2015-09-21,3.68369179824,3.77088305489,3.97924342673,3.35154856797
2015-09-28,3.15278803602,3.75644028103,3.36969607046,2.92680477443
2015-10-05,3.06530477512,3.7511627907,3.41310663145,2.69863958319
2015-10-12,3.2222972845,3.74826789838,3.56977981106,2.84130058303
2015-10-19,2.49097623851,3.73623853211,2.90926917791,2.07757560034
2015-10-26,2.24460697981,3.72831050228,2.73016234366,1.76592205091
2015-11-02,2.95788067045,3.7191011236,3.17335246682,2.73727194196
2015-11-09,3.72155123693,3.72383073497,3.95232853895,3.47816217243
2015-11-16,3.76986738991,3.72466960352,4.0030999363,3.51810380057
2015-11-23,3.41850285847,3.71800433839,3.64589037461,3.18260621026
2015-11-30,4.0894484031,3.73036093418,4.19202229677,3.97974446883
2015-12-07,4.03591267229,3.73319327731,4.24411364698,3.80236966622
2015-12-14,3.81312793172,3.73221757322,4.20290323371,3.34466765744
2015-12-21,3.09890381523,3.72406639004,3.49179830713,2.68259618123
2016-01-04,3.02395891068,3.71516393443,3.26777560966,2.77078578792
2016-01-11,3.37024506049,3.71486761711,3.68323529815,3.03450643675
2016-01-18,3.30609523626,3.70883534137,3.51495036525,3.08765751881
2016-01-25,3.49429260033,3.70775347913,3.72401101601,3.24350968125
2016-02-01,4.0536288582,3.71456692913,4.22708052844,3.85916006903
2016-02-08,4.24656194322,3.72124756335,4.42476788466,4.03833763218
2016-02-15,4.37839911064,3.7337164751,4.50169966861,4.24036083128
2016-02-22,4.06487833516,3.73384030418,4.33960190075,3.73973177761
2016-02-29,4.26636448149,3.74011299435,4.45403538258,4.04770200332
2016-03-07,4.47889059188,3.74484052533,4.68736474855,4.197648223
2016-03-14,4.40914783038,3.74813432836,4.66520097976,4.05415915111
2016-03-21,3.68478251702,3.74401473297,4.00998647099,3.31966971467
2016-03-28,3.3069471716,3.73770491803,3.56403736288,3.0295817616
2016-04-04,3.80716559205,3.74047186933,4.13629194404,3.43345330772
2016-04-11,4.23774916658,3.74548736462,4.46561831264,3.95379013198
2016-04-18,2.82114674098,3.73297491039,3.29400057375,2.32046617313
2016-04-25,2.52614865928,3.72987477639,3.20037970318,1.82940169943
2016-05-02,1.94758145002,3.725,2.71390383306,1.24573324585
2016-05-09,3.94160048452,3.73226950355,4.17911699985,3.67822762164
2016-05-16,4.42719024251,3.74165202109,4.56576116188,4.26817507908
2016-05-23,4.71638689108,3.75694444444,4.79323253908,4.61989153106
2016-05-30,4.81183700222,3.76975945017,4.88664590345,4.706849616
2016-06-06,4.8407846274,3.77606837607,4.92971063297,4.69154139964
2016-06-13,4.76200462788,3.77853492334,4.92439360377,4.44806000326
2016-06-20,3.31720534779,3.77118644068,4.24836172857,2.11426433374
2016-06-27,4.56873157951,3.78151260504,4.67333132674,4.44560894294
2016-07-04,4.68381144997,3.78762541806,4.81498564951,4.50091344299
2016-07-11,4.6011357942,3.79235880399,4.7887437921,4.33007431021
2016-07-18,3.56544143893,3.7867768595,4.1820164479,2.78302909212
2016-07-25,3.718436279,3.78629690049,3.90424752826,3.52106824649
2016-08-01,3.84864251641,3.78733766234,4.12562270466,3.52383447204
2016-08-08,4.20978394928,3.79193548387,4.41227884813,3.97974120066
2016-08-15,4.35053189287,3.79388083736,4.64176816679,3.94074740418
2016-08-22,4.1620920674,3.79487179487,4.50185685217,3.71836762354
2016-08-29,4.4861404068,3.80095541401,4.65835307209,4.26495967573
2016-09-05,4.47354843704,3.80317460317,4.71751560304,4.11417942592
2016-09-12,3.8614985284,3.8009478673,4.34063971798,3.23988405216
2016-09-19,4.18597128528,3.80283911672,4.59721769142,3.60879866876
2016-09-26,4.06707283807,3.80407523511,4.36933760463,3.68762735419
2016-10-03,3.71221688629,3.80218068536,4.05353439152,3.32375796092
2016-10-10,4.27253045785,3.80834621329,4.43105293467,4.08544416578
2016-10-17,4.38639809909,3.81018518519,4.65635783415,4.00539868174
2016-10-24,4.35281032791,3.81259600614,4.62767299418,3.97895468046
2016-10-31,4.39556017135,3.81470137825,4.68144136745,3.9977139661
2016-11-07,4.21808681738,3.81526717557,4.59781597904,3.67405610282
2016-11-14,4.23872739937,3.81790591806,4.50159857158,3.90202490361
2016-11-21,3.35988848424,3.81268882175,3.8618651357,2.78995835469
2016-11-28,4.23606658639,3.81831831832,4.42096451413,4.0222527307
2016-12-05,3.79557195042,3.81614349776,4.15675711851,3.37660267486
2016-12-12,4.07640158594,3.81845238095,4.34922428268,3.74324867638
2016-12-19,4.27893421778,3.82020802377,4.61413996649,3.80979933063
2016-12-26,4.26016082573,3.82274741507,4.51946080921,3.92165767528
2017-01-02,3.95835300454,3.82232011747,4.27353046245,3.56870103998
2017-01-09,3.9746969445,3.8230994152,4.28576500994,3.60182267151
2017-01-16,3.96159994554,3.82335766423,4.41273906972,3.36925842564
