date_week,em_star,cum_star,em_star_up,em_star_low
2007-07-09,2.67401378655,1.0,2.69237661008,2.65593036491
2007-07-30,2.68025454742,2.0,2.71528821615,2.64560266408
2007-10-15,2.71322269789,2.66666666667,2.76318177851,2.66232940017
2007-10-29,2.69019347808,2.5,2.75475131177,2.62501009855
2007-11-12,2.78199385331,3.0,2.85875151172,2.70534064122
2007-11-26,2.69894898281,2.66666666667,2.79059690984,2.60798774555
2007-12-17,2.61129589654,2.42857142857,2.71375555727,2.50784909532
2008-01-14,2.65309535173,2.55555555556,2.75862752195,2.54769156517
2008-02-11,2.61472095143,2.5,2.73296206414,2.49781647115
2008-03-24,2.51193561713,2.36363636364,2.63648509339,2.38737522569
2008-05-12,2.4768709877,2.33333333333,2.61299631898,2.34588320258
2008-05-19,2.67828028876,2.57142857143,2.80914914857,2.55004954885
2008-08-25,2.83752002317,2.73333333333,2.97007415327,2.70532023703
2008-09-01,2.80583373318,2.72222222222,2.92775638466,2.68577396657
2008-10-06,2.81881802787,2.73684210526,2.94995721211,2.68853669564
2008-10-20,2.76046401288,2.7,2.89608149666,2.62326846441
2008-11-10,2.86134137809,2.77272727273,2.99111841695,2.72948337391
2008-11-24,2.86965508344,2.78260869565,3.00619453881,2.7262967809
2008-12-08,2.88049686476,2.79166666667,3.02420184552,2.73838381301
2008-12-15,2.96447510753,2.84,3.11004013559,2.81622506617
2008-12-22,3.04265108335,2.88461538462,3.18641796664,2.889011759
2008-12-29,2.9607119749,2.85185185185,3.11299707492,2.80597722918
2009-02-23,2.96477853899,2.85714285714,3.11836080914,2.8072135677
2009-03-02,3.0465392887,2.89655172414,3.20140311309,2.88671374238
2009-03-09,3.04429030375,2.9,3.20125760516,2.88197826889
2009-03-16,3.03952693817,2.90322580645,3.20119371807,2.8779774621
2009-03-23,3.25963975221,3.0,3.40030248472,3.11237885776
2009-04-06,3.31285233535,3.02941176471,3.45252700121,3.16876775108
2009-06-01,3.36384835959,3.05714285714,3.50717909343,3.21398705581
2009-06-08,3.41147537838,3.08333333333,3.55280169309,3.26436443961
2009-06-15,3.39625732352,3.10256410256,3.52331356361,3.26667055587
2009-06-29,3.40980106119,3.12195121951,3.53228142695,3.28366848223
2009-07-06,3.31498785859,3.09523809524,3.45105604979,3.17766168034
2009-07-13,3.33959710934,3.11363636364,3.46513114597,3.20964754881
2009-07-20,3.17524367409,3.06666666667,3.31220367045,3.03395767965
2009-07-27,3.16196494339,3.0652173913,3.3049534136,3.01609742702
2009-08-03,3.22445344033,3.08510638298,3.36864313197,3.07576188774
2009-08-17,3.2841043362,3.10416666667,3.42999345031,3.13269347812
2009-08-31,3.10611139675,3.0612244898,3.26149012789,2.94823164432
2009-09-07,2.93203820322,3.02,3.09458469093,2.76728518516
2009-09-21,3.01912763983,3.03846153846,3.16612809031,2.86916529684
2009-09-28,2.93893954262,3.01886792453,3.09089055073,2.78309296617
2009-10-05,2.79725868809,2.98181818182,2.9474432698,2.64889327008
2009-10-12,2.81470424716,2.98214285714,2.96920564638,2.6622594849
2009-10-26,2.82923175897,2.98245614035,2.98064131503,2.67422541624
2009-11-02,2.76281943178,2.96551724138,2.92049244184,2.60605850998
2009-11-09,2.78161567128,2.96610169492,2.94289202655,2.62211406358
2009-11-16,2.79968692472,2.96666666667,2.9610625277,2.63248206728
2009-11-30,2.73343012639,2.95081967213,2.89613642487,2.56955715747
2009-12-21,2.83942665712,2.96774193548,2.99883681935,2.67042802051
2010-01-11,3.0198077271,3.0,3.18129382785,2.85732984684
2010-01-18,2.93430952998,2.984375,3.09785030516,2.76599449543
2010-02-01,2.94064961105,2.98461538462,3.10779748912,2.77700290887
2010-02-08,2.71060627951,2.94029850746,2.87107705482,2.54818061386
2010-02-15,2.98211547857,2.98571428571,3.11405259679,2.84733170514
2010-03-01,2.9825820096,2.98591549296,3.12176860674,2.84008676292
2010-03-08,2.98546005473,2.98648648649,3.11240536719,2.85729256831
2010-03-29,3.05385493403,3.0,3.18209544552,2.92248425629
2010-04-05,3.11988444265,3.01315789474,3.25519036177,2.9830931907
2010-04-12,3.25210341102,3.03896103896,3.38431303492,3.11414908912
2010-04-26,3.23333823526,3.03846153846,3.36964349254,3.08890033998
2010-05-03,3.21606662596,3.03797468354,3.35996099306,3.07025815238
2010-05-17,3.12343543906,3.025,3.27298051459,2.96691421803
2010-06-07,3.11339271347,3.02469135802,3.26610949679,2.95678862977
2010-06-21,3.18357110029,3.03658536585,3.33563895697,3.02524177473
