date_week,em_star,cum_star,em_star_up,em_star_low
2008-12-29,4.80494025525,5.0,4.93867003099,4.53451123572
2009-03-02,4.82363461882,5.0,4.97263808582,4.41338229315
2009-03-09,4.48847189134,4.75,4.9658410533,2.91955775187
2009-03-23,4.63783068687,4.8,4.97736254884,3.47403115088
2009-04-06,4.78603574685,4.85714285714,4.97923756877,4.1259484593
2009-04-27,4.39306790714,4.75,4.97126458585,2.42832734987
2009-05-11,4.61204627099,4.77777777778,4.97501576449,3.30092479348
2009-05-25,4.68187081639,4.8,4.98381779338,3.50458041616
2009-06-29,4.26054008697,4.72727272727,4.9676682044,2.0034007792
2009-07-20,4.03404279124,4.66666666667,4.90367875042,1.99953314352
2009-09-07,4.49180671712,4.69230769231,4.91361600962,3.45761986887
2009-09-28,4.61282556177,4.71428571429,4.94932411103,3.69103258226
2009-10-05,4.6756994404,4.73333333333,4.97488552567,3.65419749696
2009-12-14,4.70377927863,4.75,4.9861411338,3.54878532045
2010-01-04,4.72473544792,4.76470588235,4.99156965278,3.51396603938
2010-01-11,4.73154818321,4.77777777778,4.99551053209,3.33497821241
2010-01-18,4.003674225,4.66666666667,4.93732266127,1.56828839442
2010-01-25,2.7756865732,4.54545454545,4.39955314553,0.897870585869
2010-02-01,2.9032881432,4.47826086957,3.97664718482,1.68935117286
2010-02-22,3.98290165712,4.5,4.56953011868,3.11116458795
2010-03-08,4.35895623701,4.52,4.80032667341,3.54125314726
2010-03-22,4.14482467961,4.5,4.80397341376,2.89022995387
2010-04-26,4.02663274682,4.48148148148,4.75364702181,2.71847253276
2010-06-07,4.31815160936,4.48275862069,4.71223448576,3.67272803459
2010-06-14,4.50328211851,4.5,4.87214485078,3.70470157942
2010-06-21,4.21159240087,4.48387096774,4.86795575558,2.76651453005
2010-07-19,4.51021260185,4.5,4.91055481324,3.54391827526
2010-07-26,4.62617793125,4.51515151515,4.95233022448,3.67233319915
2010-08-16,4.67697315665,4.52941176471,4.9739341662,3.64419118961
2010-08-23,4.27847556985,4.51428571429,4.95645224364,2.19319703226
2010-08-30,4.58284946522,4.52777777778,4.96079462016,3.41880752974
2010-09-27,4.20214749735,4.51351351351,4.93251583869,2.25004212861
2010-11-22,2.90959534474,4.44736842105,4.5025275678,0.996201848591
2010-12-20,4.1209598492,4.46153846154,4.67336950949,3.21332465791
2011-01-10,4.4309140903,4.475,4.84431314142,3.61706422774
2011-01-17,4.57582723288,4.48780487805,4.92502755023,3.73513644717
2011-02-07,4.75068451989,4.51162790698,4.95154974489,4.27341389412
2011-02-14,4.74063775576,4.52272727273,4.97831287069,3.91752322245
2011-02-28,4.34653021708,4.51111111111,4.96753602275,2.29264938386
2011-03-14,4.08218648661,4.5,4.91129076688,2.05299302132
2011-03-21,4.02800867494,4.47916666667,4.65196420158,2.98941908331
2011-03-28,4.40000879377,4.48979591837,4.83074967724,3.56779724405
2011-04-04,4.13028769069,4.47058823529,4.7041575525,3.18094959957
2011-04-11,4.43870859639,4.48076923077,4.84857820837,3.61362934483
2011-04-18,4.19123992624,4.47169811321,4.8439528324,2.87232521945
2011-04-25,4.49595736759,4.48148148148,4.9018944622,3.56116706657
2011-05-23,4.16029756151,4.46428571429,4.7762516984,3.01776193713
2011-07-11,4.04022336126,4.45614035088,4.74976785305,2.76964024397
2011-07-18,3.9689507858,4.44827586207,4.71532589777,2.69189373106
2011-08-08,3.94079544237,4.4406779661,4.67908630075,2.6968380399
2011-08-15,4.56860316841,4.45901639344,4.8181202156,4.16233190985
2011-08-22,4.62537308124,4.46774193548,4.92471373607,3.91651942016
2011-09-05,4.67688607517,4.47619047619,4.96312271094,3.82052282208
2011-10-03,4.30981771343,4.46875,4.94535148141,2.5216635742
