date_week,em_star,cum_star,em_star_up,em_star_low
2006-10-30,3.91307463384,4.0,4.06814832376,3.745638782
2007-01-01,3.9206117613,4.0,4.18387986381,3.61804034721
2007-01-22,3.92932191706,4.0,4.25725013654,3.53982761454
2007-04-02,3.94038960716,4.0,4.30457633893,3.49574821072
2007-08-13,3.94697921345,4.0,4.34629641283,3.45642458975
2008-04-07,3.95321467361,4.0,4.3642930118,3.44263220976
2008-06-16,3.96019619002,4.0,4.37392961843,3.43590599707
2008-06-23,4.19149431362,4.125,4.52846647593,3.73746126049
2008-10-06,3.63654230142,3.88888888889,4.17957237537,2.97224102951
2008-10-13,3.1273778508,3.7,3.76205074263,2.42917006989
2009-01-12,3.40007027451,3.72727272727,3.92325149652,2.79389175768
2009-04-27,3.27729330432,3.66666666667,3.82202209359,2.66887386834
2009-05-18,3.74411476814,3.76923076923,4.18125312116,3.21137771748
2009-06-01,4.03394414791,3.85714285714,4.39330083174,3.57157175372
2009-06-08,4.01939649525,3.86666666667,4.4114241722,3.51153442517
2009-08-03,4.01531639258,3.875,4.41679921052,3.49579406287
2009-10-26,4.00051361356,3.88235294118,4.41364654631,3.46878822423
2009-12-07,3.44902782231,3.77777777778,4.03343061218,2.76054276138
2010-02-08,2.98539694367,3.68421052632,3.62603432929,2.29184982428
2010-04-12,2.67282809517,3.6,3.30077105318,2.03342249174
2010-05-10,2.15773095731,3.47619047619,2.76387760071,1.58941386139
2010-05-17,2.71046833671,3.5,3.28391557069,2.1173990638
2010-05-31,3.37669643121,3.5652173913,3.86276358254,2.82308238333
2010-06-14,3.7883767725,3.625,4.18887463367,3.29303296412
2010-06-28,3.58925745058,3.6,4.06616189139,3.01568210377
2010-07-19,3.69260120468,3.61538461538,4.14815622766,3.15006182674
2010-08-09,3.76493406731,3.62962962963,4.20712158223,3.21452353783
2010-08-30,3.85927060176,3.65517241379,4.20212176873,3.45381714053
2010-09-06,4.09256128889,3.7,4.42048496356,3.67828730916
2010-11-01,3.83575868516,3.67741935484,4.27157553214,3.288622753
2010-12-27,3.87447279085,3.6875,4.3068953535,3.34007102523
2011-01-24,3.50171517221,3.64705882353,3.94209421445,2.99892675415
2011-01-31,3.09124831837,3.6,3.6313033031,2.51069632498
2011-02-21,3.4896954275,3.62162162162,3.86091458226,3.07369887681
2011-03-21,3.36888311561,3.60526315789,3.8225398582,2.86492903985
2011-04-11,3.27045674636,3.58974358974,3.77385008658,2.70530377965
2011-05-30,3.46395364394,3.6,3.93174161238,2.9215005982
2011-06-06,3.84896996214,3.63414634146,4.24572326161,3.37587394773
2011-06-13,3.87814688971,3.64285714286,4.28976754819,3.36266059935
2011-06-20,3.64465034773,3.62790697674,4.13481277218,3.04731226494
2011-07-11,3.79793889376,3.64444444444,4.15727494076,3.3686896867
2011-07-18,3.86839390097,3.65957446809,4.18997871406,3.48805260621
2011-08-01,4.08410852794,3.6875,4.39530711823,3.68594576058
2011-08-08,3.59522630123,3.65306122449,4.0747051829,3.01239227432
2011-08-22,3.7001804727,3.66,4.16642668947,3.14996387563
2011-08-29,3.7712866922,3.66666666667,4.21596999425,3.23520546025
2011-09-05,3.82277078592,3.67307692308,4.27139636657,3.27716056567
2011-09-12,3.896782924,3.68518518519,4.24371323645,3.4852747059
2011-09-26,3.68021678557,3.67272727273,4.12217426907,3.1508343278
2011-10-03,3.75451328175,3.67857142857,4.19737744615,3.23159942031
2011-10-17,4.0484703061,3.70175438596,4.41581065881,3.59068018018
2011-10-31,4.24207634123,3.72413793103,4.55328664126,3.82056256432
2011-11-14,4.37909843383,3.74576271186,4.65723718557,3.98758510758
2011-11-21,4.29553440331,3.75,4.63175320897,3.8182158141
2012-01-16,4.36634771634,3.77419354839,4.63236713111,3.99547714018
2012-01-23,4.28986921741,3.77777777778,4.60741254508,3.8447461432
2012-01-30,3.77754806322,3.75384615385,4.22582138911,3.22996126107
2012-02-06,4.23640247008,3.79104477612,4.49316964632,3.91282440994
2012-02-13,4.35508763801,3.80882352941,4.61228741103,4.01613414342
2012-02-20,4.39493435232,3.82857142857,4.62756305314,4.07966296238
2012-02-27,4.32109232581,3.83098591549,4.6143901506,3.91123518847
2012-03-05,4.24985241078,3.83333333333,4.59304043796,3.78166869918
2012-03-19,4.1842873795,3.83561643836,4.56573090735,3.66151859956
2012-03-26,3.20448336365,3.78666666667,3.79207435222,2.55696483339
2012-04-09,3.71672529761,3.80263157895,4.1615219625,3.18189300265
2012-04-16,2.95021184742,3.75641025641,3.44896947245,2.43384249629
2012-04-23,3.49710392764,3.76543209877,3.78189569023,3.18206796667
2012-05-07,3.31905897697,3.74698795181,3.66894566869,2.9497051235
2012-05-21,3.73689178593,3.76470588235,4.02663686021,3.40461922912
2012-06-11,3.97051963327,3.77906976744,4.27986076925,3.5953450397
2012-06-18,3.97085896737,3.7816091954,4.32996394378,3.51811546094
2012-06-25,4.31328059878,3.80898876404,4.54225410219,4.02760582106
2012-07-16,4.21617006826,3.81318681319,4.4905591002,3.88137144011
2012-07-23,3.9687510149,3.80434782609,4.35673507956,3.47053533551
2012-07-30,4.18997202006,3.81720430108,4.51605087354,3.76434001914
2012-08-06,3.5053161374,3.78947368421,3.98895970781,2.93810926911
2012-08-27,3.36791405172,3.78125,3.89152765455,2.77477758887
2012-09-03,3.53248271851,3.78350515464,4.02205454942,2.96660617609
2012-09-17,3.37998888496,3.77551020408,3.8955579637,2.78950196969
2012-10-22,3.65140182179,3.78,4.01490122878,3.22944540125
2012-10-29,3.48752981516,3.77227722772,3.94063121578,2.98019421802
2012-11-05,3.85622443882,3.78431372549,4.24217383318,3.38751250341
2012-11-19,4.10068901728,3.79611650485,4.43837814826,3.6664574051
2012-11-26,3.30830992233,3.76923076923,3.88203146294,2.64037324676
2012-12-03,4.02753090445,3.79439252336,4.26700758871,3.74991025088
2012-12-10,3.88106273366,3.79090909091,4.14791228227,3.57807765765
2012-12-17,4.07356085671,3.8018018018,4.36798705428,3.72253283086
2012-12-31,4.04427459107,3.80701754386,4.30232413862,3.7395602402
2013-01-07,4.34882038346,3.83898305085,4.50370283253,4.1654349606
2013-01-21,4.15426855621,3.83193277311,4.4279537365,3.81021603749
2013-01-28,3.9344407194,3.82644628099,4.25857132776,3.53624164745
2013-02-04,3.94384099379,3.82786885246,4.31386057971,3.48066890363
2013-02-11,3.94620633004,3.82926829268,4.34297295639,3.45376104744
2013-02-18,3.4555791378,3.80952380952,3.83819926381,3.01607028344
2013-02-25,3.65763773286,3.8125,3.9860480779,3.28747231204
2013-03-11,3.72764337946,3.81395348837,4.10579260264,3.28158026273
2013-03-18,3.19009793257,3.78787878788,3.55561290111,2.79062370662
2013-03-25,3.13914421132,3.78195488722,3.5960164864,2.64265439685
2013-04-01,3.23991809144,3.77205882353,3.55379652781,2.89027876109
2013-04-15,3.40409012251,3.77372262774,3.7939474641,2.97748104216
2013-04-22,3.14963242695,3.74647887324,3.40251304709,2.88163640806
2013-04-29,3.60848560084,3.75510204082,3.79458241516,3.41430752499
2013-05-06,3.42751793316,3.74496644295,3.70909623987,3.11366795776
2013-05-13,3.23555373421,3.73026315789,3.53393374497,2.9201098535
2013-05-20,2.95724800406,3.71895424837,3.38809616322,2.50630423971
2013-05-27,3.37850246353,3.72258064516,3.73175631088,2.99595680928
2013-06-03,3.5113073281,3.72151898734,3.78977939927,3.2092633352
2013-06-10,3.67056646582,3.725,3.960272662,3.35099250763
2013-06-17,3.92314118339,3.73291925466,4.24355075241,3.54278865337
2013-06-24,3.27246116442,3.70909090909,3.59562879852,2.93194518147
2013-07-01,3.42761091793,3.71084337349,3.82073389174,2.98630012712
2013-07-08,3.7838283586,3.71856287425,4.15511112451,3.33420438692
2013-08-05,3.82748336227,3.72023809524,4.23039898238,3.3265167542
2013-08-12,3.57853401238,3.7134502924,3.9228597105,3.19460138157
2013-08-19,3.89556235784,3.7225433526,4.17504669199,3.57295363764
2013-08-26,3.70496610823,3.7183908046,4.09673918356,3.24375477376
2013-09-02,3.77221204753,3.72,4.1813831395,3.28916498329
2013-09-16,3.23179575147,3.70621468927,3.68513528509,2.73308546935
2013-09-23,3.42496105115,3.70786516854,3.87563839822,2.90512294442
2013-09-30,3.81364779078,3.71508379888,4.20729391477,3.33542405924
2013-10-07,4.07208681029,3.72222222222,4.41852650913,3.63409582732
2013-10-14,4.048909036,3.72375690608,4.42650209828,3.55254206443
2013-10-21,4.02666455867,3.72826086957,4.31367653838,3.68330184647
2013-10-28,4.39315574822,3.7486631016,4.56360814505,4.18534019252
2013-11-04,4.47799681647,3.77083333333,4.61180802043,4.31501835457
2013-11-11,4.37075228076,3.77319587629,4.57705223753,4.10701744021
2013-11-25,4.09353050731,3.77272727273,4.33921781363,3.80125576199
2013-12-09,3.54746997912,3.76,3.92798880127,3.11720011797
2013-12-16,3.32936152589,3.75247524752,3.71905305842,2.90587230406
2013-12-30,3.20164368743,3.74509803922,3.58014926343,2.78554819213
2014-01-06,3.73011717168,3.75362318841,3.97748943954,3.46088600076
2014-01-13,4.06539669183,3.76995305164,4.21099513034,3.90638485583
2014-01-20,4.2406998634,3.78240740741,4.40452611571,4.04967523701
2014-01-27,4.13184159249,3.78733031674,4.31103803242,3.92903811501
2014-02-10,3.73936888468,3.77777777778,3.98973702513,3.46710026382
2014-02-17,4.18526686147,3.79475982533,4.34480764303,4.00247420002
2014-02-24,4.33052690448,3.81276595745,4.45680707697,4.18574124482
2014-03-03,4.25470315415,3.82157676349,4.40064575651,4.08710211008
2014-03-10,3.94376254588,3.81557377049,4.18776007774,3.66718900859
2014-03-17,3.96385991346,3.81781376518,4.20221551066,3.6924537258
2014-03-24,4.17987005088,3.82936507937,4.33826602344,3.9991794715
2014-03-31,3.66926241124,3.81640625,3.92428385369,3.39131142052
2014-04-07,4.0601376311,3.82558139535,4.2871137862,3.79095095272
2014-04-14,4.15684323089,3.83141762452,4.36918584655,3.91375298177
2014-04-21,3.88168506462,3.82771535581,4.08377580598,3.65568712701
2014-04-28,4.03724130639,3.83394833948,4.2204557926,3.83308863555
2014-05-05,3.88750736822,3.8315018315,4.15405129756,3.58395631948
2014-05-12,4.18579166595,3.84057971014,4.38391271473,3.95529963176
2014-05-19,3.99458488069,3.83928571429,4.21870071798,3.73711104858
2014-05-26,4.17340661847,3.84965034965,4.31796299485,4.00820441389
2014-06-02,4.00503645204,3.84931506849,4.17607137225,3.81993921977
2014-06-09,4.10069051963,3.85472972973,4.27534999302,3.90557267336
2014-06-16,3.75576894999,3.84848484848,4.09075765891,3.37656037037
2014-06-23,4.12508698173,3.85714285714,4.31427584954,3.90490077953
2014-06-30,3.8479579209,3.85245901639,4.086338904,3.58066242711
2014-07-07,3.73759620814,3.85016286645,4.03462739721,3.3974546362
2014-07-14,4.09121011244,3.85897435897,4.25735611542,3.90904879902
2014-07-21,3.94277393654,3.85714285714,4.17405511708,3.68326644857
2014-07-28,4.0764628539,3.86206896552,4.26692963701,3.85543940932
2014-08-04,4.18065272836,3.86604361371,4.39691122774,3.92372921595
2014-08-11,4.14358775197,3.86645962733,4.42605103249,3.78382197368
2014-08-18,4.3492228454,3.87384615385,4.54443311297,4.10664059036
2014-08-25,3.72169042536,3.86503067485,4.157955022,3.20036919978
2014-09-01,4.01948623853,3.86930091185,4.27736553162,3.72090101854
2014-09-08,4.25757323587,3.8765060241,4.45087197174,4.03484621157
2014-09-15,4.35491043756,3.87987987988,4.5804624904,4.06542076603
2014-09-22,3.95649572914,3.87610619469,4.19334641332,3.68212716389
2014-09-29,3.65316692708,3.86918604651,3.88791386359,3.39858518431
2014-10-06,3.78759170099,3.87031700288,4.02247581045,3.52607566577
2014-10-13,3.99132186203,3.87356321839,4.27421196757,3.66611220985
2014-10-20,4.09139736974,3.87853107345,4.26008032156,3.90219552749
2014-10-27,3.69038631672,3.87114845938,3.95705143473,3.389800067
2014-11-03,3.96470676348,3.87603305785,4.12378404547,3.79281942558
2014-11-10,4.08139559708,3.87978142077,4.27272522412,3.86978811527
2014-11-17,4.46744267416,3.8948787062,4.57597708396,4.33923235722
2014-11-24,4.54549662606,3.904,4.66346682326,4.40581482862
2014-12-01,4.56263054871,3.91315789474,4.68311341144,4.41657024867
