date_week,em_star,cum_star,em_star_up,em_star_low
2016-07-25,3.42983042483,3.44444444444,3.4726325747,3.38691852035
2016-08-01,3.282751682,3.3606557377,3.34388851489,3.21976821625
2016-08-08,2.9367772434,3.20224719101,2.99826388953,2.87517658681
2016-08-15,2.80222161778,3.10434782609,2.86312067213,2.74174695585
2016-08-22,2.30051426253,2.97727272727,2.383302209,2.21764993513
2016-08-29,2.96163346187,3.0,3.03152716187,2.89110688613
2016-09-05,2.71199498805,2.95953757225,2.79040536093,2.63250003733
2016-09-12,2.83896479478,2.95263157895,2.9224703236,2.75361381665
2016-09-19,2.94965065056,2.95566502463,3.05186339552,2.847439045
2016-09-26,3.68132365261,3.01401869159,3.77522357108,3.58354345246
2016-10-03,2.90397237658,2.99086757991,3.11156720321,2.68989417795
2016-10-10,2.81782135694,2.98245614035,2.96468187874,2.66690067746
2016-10-17,3.41598891137,3.0085106383,3.5594485595,3.26868647056
2016-10-24,3.17661381408,3.00826446281,3.34134812667,3.0025697911
2016-10-31,3.28687569113,3.02362204724,3.39827323985,3.17300261092
2016-11-07,2.89380937537,3.01145038168,3.0471121743,2.73664905287
2016-11-14,2.89232564895,3.0073800738,3.03391861845,2.75005153809
2016-11-21,2.59027167592,2.98581560284,2.71616357749,2.46375220094
2016-11-28,2.77896708782,2.98281786942,2.91257930777,2.64635900337
2016-12-05,2.43229032676,2.96949152542,2.65175062433,2.21533342999
2016-12-12,2.51546246361,2.95723684211,2.66197142011,2.36777176254
2016-12-19,2.39867750407,2.93081761006,2.50110735965,2.29424382215
2016-12-26,2.18948463209,2.91358024691,2.35817132823,2.02159693725
2017-01-02,2.79025105248,2.91520467836,2.87709530143,2.70215862421
2017-01-09,2.82674543155,2.91404011461,2.9766456897,2.6741752321
2017-01-16,2.71139472133,2.90960451977,2.90826984172,2.51273802366
