date_week,em_star,cum_star,em_star_up,em_star_low
2005-07-18,4.71492236021,5.0,4.78988820215,4.6252244706
2006-08-21,4.73001688605,5.0,4.84870424667,4.55548659381
2006-12-25,4.74565690442,5.0,4.89039641397,4.51287840954
2007-03-19,4.76640262064,5.0,4.91672450798,4.46871070075
2007-04-02,4.78198858427,5.0,4.93921487726,4.45458750344
2007-05-14,4.63349988721,4.83333333333,4.90959821898,4.02129228941
2007-07-23,4.46262066652,4.71428571429,4.86311773226,3.62108247376
2007-11-26,4.31310461525,4.625,4.80112837194,3.40337532174
2008-01-14,4.20640592737,4.55555555556,4.72713122185,3.3525115293
2008-02-25,4.12828475901,4.5,4.65386124059,3.31163634183
2008-05-26,4.37532962064,4.54545454545,4.73918811622,3.77445101909
2008-06-02,4.50561093293,4.58333333333,4.79984372198,4.00391704863
2008-06-16,4.59527258949,4.61538461538,4.85304597376,4.13244808969
2008-07-28,4.44621963717,4.57142857143,4.81274657227,3.79075954724
2008-08-04,4.56565296503,4.6,4.85263787892,4.01932612927
2008-08-11,4.41818281383,4.5625,4.81003820305,3.7100753903
2008-08-25,4.45048841951,4.55555555556,4.75921391813,3.9505870628
2008-10-13,4.33290898551,4.52631578947,4.7283187347,3.70071879449
2008-10-27,4.39884439826,4.52380952381,4.70263798426,3.95753025345
2008-11-17,4.50962674142,4.54545454545,4.78451013865,4.0664574324
2008-12-01,3.80343542863,4.4347826087,4.47880940081,2.86541853123
2008-12-08,4.47850673162,4.5,4.66535859407,4.23396181121
2008-12-15,4.3883290222,4.48148148148,4.6802829053,3.97078505877
2008-12-22,4.28910690161,4.46428571429,4.65797190071,3.73296593784
2008-12-29,3.68880761875,4.36666666667,4.24291550594,3.00192847182
2009-01-12,4.0689879781,4.38709677419,4.48757658985,3.49004871029
2009-01-19,4.4455658172,4.42857142857,4.61698705509,4.22492168545
2009-01-26,4.36696755825,4.41666666667,4.64197745786,3.97619912486
2009-02-09,3.74477633801,4.35135135135,4.33362687525,2.97295088063
2009-02-16,4.30651830754,4.38461538462,4.574658586,3.95334944183
2009-02-23,4.18998859696,4.36585365854,4.51219927797,3.77375630641
2009-03-02,4.35567299824,4.38095238095,4.66670059007,3.91190023258
2009-03-09,4.39960739907,4.38636363636,4.67490672846,3.99785357256
2009-03-16,4.30179905649,4.37777777778,4.66350965858,3.76252692576
2009-03-23,3.92571439153,4.34782608696,4.48964351435,3.15363434547
2009-03-30,3.97319726454,4.32653061224,4.3126959562,3.55357712684
2009-04-06,3.9750991796,4.3137254902,4.32745265235,3.55099681009
2009-04-13,3.77366732955,4.28301886792,4.16485281986,3.29903945982
2009-04-20,3.54567789081,4.25925925926,4.07742814832,2.90601363645
2009-04-27,3.67911197848,4.25454545455,4.20628759209,3.03947540818
2009-05-11,3.76249197592,4.25,4.27461159674,3.11469345928
2009-05-18,3.51103093798,4.22807017544,4.12634771723,2.77712480384
2009-05-25,3.66735876807,4.22413793103,4.22123967627,2.99177016295
2009-06-15,4.05661965539,4.23728813559,4.47585805894,3.51368370513
2009-06-22,3.79802863789,4.2131147541,4.24017456547,3.24637857931
2009-06-29,4.08892939168,4.22222222222,4.40381056622,3.68826124165
2009-07-06,4.27584478961,4.234375,4.59898351637,3.83684880423
2009-07-27,4.41433859559,4.24615384615,4.71353624801,3.97734902726
2009-08-17,4.52100652303,4.25757575758,4.7885023558,4.08079847361
2009-08-31,3.33549050006,4.19117647059,4.07603769243,2.44138050658
2009-09-07,3.57750071039,4.1884057971,4.18347058028,2.8438238052
2009-09-21,3.82972494095,4.18055555556,4.15089074909,3.45455191241
2009-09-28,3.60798839367,4.16438356164,4.08704367587,3.0291628507
2009-10-12,3.41205917792,4.14864864865,3.99039408026,2.74702207678
2009-10-19,3.69536588724,4.14473684211,4.09576042886,3.22081595348
2009-11-09,3.76696448816,4.14285714286,4.22266739813,3.20264248595
2009-12-14,4.07571620754,4.15189873418,4.39445081173,3.67579363706
2009-12-28,3.84100640498,4.13580246914,4.24208191485,3.3468155294
2010-01-11,4.09759732665,4.14457831325,4.40960023179,3.72535092337
2010-01-18,3.75547177196,4.11494252874,4.07101259997,3.39345822863
2010-01-25,3.80749178622,4.11363636364,4.22607997362,3.30887577678
2010-02-01,3.72838969635,4.0989010989,4.06472946528,3.34350474032
2010-02-08,3.25099426271,4.07608695652,3.79790211902,2.62291819654
2010-02-15,4.03230403802,4.09473684211,4.27674833214,3.74854594527
2010-03-01,4.01792151771,4.09375,4.3756135447,3.5482512248
2010-03-08,4.23714362501,4.10309278351,4.57696586509,3.78667581508
2010-03-15,4.49434169453,4.12121212121,4.71980742356,4.1773130092
2010-03-22,4.48669603841,4.12871287129,4.72509202671,4.13942593044
