date_week,em_star,cum_star,em_star_up,em_star_low
2010-12-13,2.81395916836,4.0,2.84188820865,2.78653547735
2010-12-20,2.84545512769,4.0,2.8989689173,2.79283617328
2011-01-03,2.89544203424,3.75,2.96848243809,2.82027156121
2011-01-10,2.95510975954,3.5,3.03684420423,2.87213999459
2011-01-17,2.657307615,2.76923076923,2.7437105696,2.56947732773
2011-01-31,2.56415419478,2.64285714286,2.67178739856,2.45314877086
2011-02-07,2.55668202488,2.625,2.6764474287,2.43736091121
2011-02-14,2.54940371453,2.61111111111,2.67838694051,2.4235294098
2011-02-21,2.33732239296,2.45,2.4706625597,2.20555120261
2011-02-28,2.2203519429,2.36363636364,2.36011998537,2.08446541219
2011-03-07,2.20457247607,2.34782608696,2.3565744015,2.05370524583
2011-03-21,2.57879719535,2.53571428571,2.7042506113,2.45463253213
2011-03-28,2.64050427565,2.57575757576,2.74955117648,2.53353956498
2011-04-18,2.66408570392,2.58823529412,2.7898305711,2.53784712091
2011-04-25,2.76140346449,2.62857142857,2.90244724874,2.61894503641
2011-05-02,2.79745582423,2.64864864865,2.94270095378,2.65307275519
2011-05-09,2.89368301676,2.68421052632,3.04809381827,2.73875169592
2011-05-16,3.05917309734,2.75609756098,3.19462600547,2.92160735426
2011-05-23,2.86991892017,2.72340425532,2.97998092498,2.75665404139
2011-05-30,2.77577484826,2.7,2.89217977887,2.65822769895
2011-06-06,2.85855521724,2.72549019608,2.98848295652,2.72606049451
2011-06-13,2.71739333754,2.69230769231,2.86744118301,2.572486749
2011-06-27,2.91844108201,2.74545454545,3.05146969359,2.78197908827
2011-07-04,3.13972633973,2.80701754386,3.27434705707,3.0058963035
2011-07-11,3.04885710989,2.79661016949,3.18522791284,2.91016161807
2011-07-25,3.04503226293,2.8,3.19446358228,2.89599683078
2011-08-01,3.12447384406,2.81967213115,3.27926961545,2.96576190857
2011-08-08,3.10384474328,2.8253968254,3.25897236266,2.94459357421
2011-08-15,3.00858035333,2.8125,3.17972052605,2.83662381402
2011-08-22,2.83737613686,2.78787878788,2.99927563334,2.6688631273
2011-08-29,2.86435358207,2.79411764706,3.02574110609,2.69907691766
2011-09-05,3.04578311688,2.82857142857,3.19791538649,2.88857602738
2011-09-12,2.95749377279,2.81690140845,3.12238488216,2.78694514832
2011-09-26,2.78048592543,2.79166666667,2.96003159389,2.60412625146
2011-10-10,2.75246542598,2.78666666667,2.91172572212,2.59566438528
2011-10-17,2.6322389493,2.76623376623,2.78995348695,2.47797264254
2011-10-24,2.84935283191,2.79746835443,3.00061651435,2.69225201366
2011-10-31,2.83144686617,2.79761904762,2.95512894789,2.70927949665
2011-11-07,2.71185141037,2.77528089888,2.81904549629,2.60175396585
2011-11-14,2.87544183683,2.80434782609,2.98778413156,2.76208988149
2011-11-28,2.82933492045,2.79787234043,2.95109996064,2.70662589152
2011-12-05,2.7989741508,2.79381443299,2.92100154855,2.67763707652
2011-12-12,2.74404899502,2.78571428571,2.88214929368,2.6054712287
2011-12-26,2.66013589126,2.77227722772,2.79283806114,2.52434294925
2012-01-02,2.42655136739,2.73786407767,2.56330962157,2.28989685321
2012-01-09,2.40828031956,2.72641509434,2.54146635187,2.27820107289
2012-01-16,2.35177706285,2.71296296296,2.48999942942,2.21828626081
2012-01-30,2.61551110046,2.73873873874,2.74822198931,2.48656521349
2012-02-06,2.52932384551,2.72566371681,2.66697926029,2.39461494588
2012-02-13,2.38274558185,2.70434782609,2.52396612836,2.24443447151
2012-02-20,2.58919394033,2.72413793103,2.74275119054,2.43385513611
