date_week,em_star,cum_star,em_star_up,em_star_low
2007-06-25,3.19012027538,2.0,3.27674517583,3.10381545061
2007-07-02,3.2533196967,3.0,3.39972484904,3.10024481512
2007-07-09,3.32767568701,3.33333333333,3.52152250311,3.13086308383
2007-07-16,3.28712704478,3.25,3.52125365821,3.04426651274
2007-09-10,3.38351183713,3.4,3.64219954697,3.11158136172
2007-10-29,3.32590697634,3.33333333333,3.60699286626,3.03049755846
2007-11-26,3.42858957133,3.42857142857,3.71846114342,3.11815800475
2008-02-18,3.51784372044,3.5,3.80542163708,3.19751307954
2008-03-17,3.59606339443,3.55555555556,3.88652572862,3.28337504177
2008-05-26,3.49684794853,3.5,3.80454096776,3.15694280389
2008-06-09,3.5767265693,3.54545454545,3.87885996006,3.24768609509
2008-07-14,3.12964652996,3.33333333333,3.48568610411,2.75258666586
2008-08-04,3.28690755205,3.38461538462,3.62124454363,2.92301261421
2008-08-11,3.05003753823,3.28571428571,3.40384858368,2.67448709449
2008-08-18,3.22546201629,3.33333333333,3.5624199615,2.86368128665
2008-08-25,3.3032724085,3.35294117647,3.58888533594,3.01087241006
2008-09-01,3.25487151348,3.33333333333,3.55495499567,2.93828376068
2008-09-15,3.53471725455,3.42105263158,3.82321560556,3.23088785317
2008-09-22,3.78516192656,3.52380952381,4.00860242119,3.53896172342
2008-09-29,3.81059221171,3.54545454545,4.05252766291,3.53836281143
2008-10-06,3.83633273991,3.5652173913,4.08150119243,3.55145817482
2008-10-27,3.71342805905,3.54166666667,3.99568645493,3.40109305101
2008-11-10,3.75765442476,3.56,4.03682318902,3.43873474826
2008-11-17,3.79293452818,3.57692307692,4.06860179891,3.4795379097
2008-12-01,3.71248073114,3.57142857143,3.974634235,3.42202373389
2008-12-22,3.60241738737,3.55172413793,3.89180200304,3.27800682925
2008-12-29,3.66398935521,3.56666666667,3.95552130641,3.34310506314
2009-01-12,3.86430356888,3.61290322581,4.12422836366,3.56572662836
2009-01-19,3.63205553577,3.57575757576,3.8988720346,3.33105762527
2009-01-26,3.59769326994,3.57142857143,3.84808875293,3.32435519602
2009-02-09,3.50902236062,3.55555555556,3.78636075587,3.20927975285
2009-03-02,3.58240006843,3.56756756757,3.86291362991,3.2723304132
2009-03-16,3.49061149291,3.55263157895,3.79697608366,3.15905048371
2009-03-23,3.57058904537,3.5641025641,3.8693016366,3.24341667778
2009-04-13,3.47500187006,3.55,3.79283799453,3.12412562414
2009-05-04,3.56015906468,3.56097560976,3.87413233062,3.21339216145
2009-05-11,3.29200744893,3.52380952381,3.63345889151,2.92599522133
2009-05-18,3.50354445318,3.54545454545,3.76772510891,3.21368363443
2009-06-01,3.42460504491,3.53333333333,3.71385562613,3.10959238583
2009-06-15,3.30214426124,3.51063829787,3.57131265032,3.00992427114
2009-06-22,3.40992652927,3.52083333333,3.69530095115,3.09958669991
2009-06-29,3.61587157598,3.54901960784,3.82733973739,3.39370183931
2009-07-20,3.53610212297,3.53846153846,3.77771274125,3.2700819639
2009-07-27,3.87701077574,3.59259259259,4.06688111652,3.6660490646
2009-08-03,3.90248874254,3.60714285714,4.09794158836,3.68337817652
2009-08-10,3.81643123201,3.60344827586,4.02111408589,3.58861755757
2009-08-17,3.70999063518,3.59322033898,3.95932100772,3.43749944093
2009-08-24,3.62599928145,3.5873015873,3.82150816879,3.41543722022
2009-09-21,3.67070637846,3.59375,3.89629418652,3.42954536399
2009-10-05,3.43673993972,3.56923076923,3.70837112126,3.14116439693
2009-10-12,3.70831728752,3.59701492537,3.93279477931,3.4646296652
2009-10-19,3.47500595629,3.57352941176,3.74948155485,3.18247644213
2009-10-26,3.40060892567,3.5652173913,3.7001124003,3.06846412952
2009-11-02,3.49473899489,3.57142857143,3.78962920129,3.17664104528
2009-11-09,3.49603492579,3.56944444444,3.75636371435,3.21078025715
2009-11-23,3.10176285393,3.53424657534,3.42229594863,2.76513442414
2009-11-30,3.41528602003,3.55405405405,3.71604522431,3.08502456201
2010-01-04,3.5104751013,3.56,3.81156563061,3.18300399644
2010-01-11,3.50662430181,3.55844155844,3.76740324306,3.21486167825
2010-01-18,3.42967761083,3.55128205128,3.71637994601,3.11893828164
2010-01-25,3.27201130301,3.53086419753,3.51236648931,3.01517415604
2010-02-01,3.37079205776,3.53658536585,3.63949195973,3.09303915301
2010-02-15,3.40520514066,3.53571428571,3.64658595312,3.15153471533
2010-03-15,3.59855476279,3.55172413793,3.7898429248,3.39756794393
2010-03-22,3.88128083139,3.58426966292,4.0557734871,3.69090071492
2010-03-29,4.08714306425,3.61538461538,4.24582065756,3.91307524532
2010-04-05,3.97636249869,3.61290322581,4.15690454995,3.77394361787
2010-04-19,3.98410623763,3.625,4.1533744521,3.79663631688
2010-04-26,3.80389333103,3.61616161616,3.98678700162,3.60218178374
2010-05-03,3.51826074328,3.59405940594,3.7419330323,3.27693929151
2010-05-10,3.24093608761,3.56730769231,3.457547846,3.0139872771
