date_week,em_star,cum_star,em_star_up,em_star_low
2006-01-16,2.66779572306,4.0,2.68003741723,2.65526313915
2006-01-30,2.67185048041,3.5,2.69648080043,2.64743773888
2006-04-24,2.65946182188,3.0,2.69565762805,2.62387083985
2006-05-01,2.62028927837,2.5,2.66588739158,2.57461261627
2006-08-07,2.63187299961,2.6,2.68778011035,2.57565432254
2006-11-27,2.71048822791,3.0,2.77763824895,2.64384391119
2007-02-05,2.65904002641,2.75,2.73219285429,2.58749130849
2007-03-05,2.68548176221,2.8,2.76176445203,2.6078359905
2007-04-02,2.74274978028,2.90909090909,2.82858585465,2.65572930861
2007-04-09,2.66042370687,2.75,2.75391819691,2.56672380707
2007-05-14,2.62675763191,2.69230769231,2.73002030245,2.52759039636
2007-05-28,2.59290644196,2.64285714286,2.69846150224,2.48828435582
2007-06-04,2.50257275904,2.53333333333,2.61159857252,2.39227121828
2007-06-25,2.44659956051,2.47058823529,2.55553265796,2.33698305849
2007-07-23,2.59576769047,2.61111111111,2.71021783825,2.47968014023
2007-08-13,2.62020183234,2.63157894737,2.73748496299,2.49837157337
2007-08-27,2.58181463122,2.6,2.70591406999,2.4590133099
2007-09-03,2.69219076055,2.68181818182,2.81289577758,2.57301563566
2007-09-10,2.77351857441,2.73913043478,2.89358793754,2.65349045855
2007-09-17,2.78737641678,2.75,2.91194900616,2.66254627312
2007-10-15,2.67131426989,2.68,2.79912557602,2.54477262341
2007-10-22,2.6250836769,2.65384615385,2.75590683336,2.4930189306
2007-11-12,2.65229438555,2.66666666667,2.78605045053,2.52062340604
2007-12-03,2.6752802495,2.67857142857,2.80886593302,2.54010078793
2007-12-10,2.62752338793,2.65517241379,2.7668998588,2.48926395023
2007-12-31,2.44894145744,2.5625,2.56977921779,2.32842197781
2008-01-21,2.3939778682,2.52941176471,2.51084162681,2.27399765122
2008-02-25,2.30934018412,2.48571428571,2.4279635361,2.18736150343
2008-03-03,2.33261086919,2.48648648649,2.45122272696,2.21455252101
2008-03-17,2.24962362041,2.44736842105,2.36956783766,2.1307316335
2008-04-07,2.22066028448,2.425,2.33561750474,2.10501074149
2008-05-05,2.1452719408,2.39024390244,2.26369444364,2.02621405047
2008-05-19,2.13775924969,2.38095238095,2.26128305277,2.01537222848
2008-05-26,2.06412288122,2.3488372093,2.19003725716,1.94129102174
2008-06-02,2.05620620983,2.33333333333,2.17503099479,1.93773759789
2008-06-09,2.11525261221,2.34782608696,2.24199077588,1.99194805799
2008-06-30,2.17434405199,2.36170212766,2.30244235188,2.04679156907
2008-07-14,2.27659520223,2.38775510204,2.39967340704,2.15438281971
2008-08-04,2.38785808715,2.42,2.51535333482,2.25836923922
2008-08-18,2.33963229252,2.40384615385,2.46272505121,2.2170844676
2008-09-01,2.25459042,2.37735849057,2.38168474315,2.13027486209
2008-09-15,2.3679575562,2.40740740741,2.49868529993,2.23844968418
2008-10-06,2.44882928124,2.42857142857,2.57202870316,2.32616524827
2008-10-27,2.54660695308,2.45614035088,2.67281810449,2.41967553377
2008-11-03,2.60397102501,2.47457627119,2.72522619376,2.48401311474
2008-11-17,2.50151362259,2.45,2.62776881432,2.37965327439
2008-11-24,2.53218061823,2.45901639344,2.65982868056,2.40534065643
2008-12-01,2.49778587019,2.45161290323,2.62736724229,2.36584689927
2008-12-15,2.53465853772,2.46031746032,2.66663887983,2.40439144899
2008-12-22,2.42668386955,2.4375,2.5577314901,2.29083204966
2008-12-29,2.2699086649,2.39705882353,2.38003512211,2.15752755349
2009-01-05,2.31540912131,2.40579710145,2.43273803241,2.20261328331
2009-01-26,2.31804016453,2.40277777778,2.42504055723,2.2108352955
2009-02-09,2.5506981661,2.46052631579,2.64578381884,2.45470939134
2009-02-16,2.52111308753,2.45454545455,2.62485121534,2.41675925097
2009-03-02,2.49356579005,2.44871794872,2.60149922876,2.38736791199
2009-03-09,2.38386460215,2.425,2.49001559217,2.27613214645
2009-04-06,2.30576947478,2.40740740741,2.41581942673,2.19219341238
2009-04-20,2.32660243258,2.40963855422,2.43550174802,2.21706467216
2009-05-04,2.3082496095,2.40476190476,2.42354441069,2.19452972889
2009-05-18,2.28987099474,2.4,2.41010350077,2.16893151387
2009-06-01,2.27177186574,2.39534883721,2.39642276113,2.14905331292
2009-06-08,2.38259956113,2.41379310345,2.50782006337,2.25760602937
2009-06-22,2.58345124153,2.44943820225,2.70092109059,2.46344560487
2009-07-06,2.57281656509,2.45054945055,2.69134899454,2.45580377295
2009-07-13,2.44788931902,2.43010752688,2.56033277847,2.33421756762
2009-07-20,2.54227862117,2.44680851064,2.66000717914,2.4230255175
2009-07-27,2.44540570426,2.43157894737,2.56768773389,2.32613689038
2009-08-03,2.45267043411,2.43298969072,2.57383692045,2.33613900592
2009-08-17,2.61068191415,2.45918367347,2.73193643197,2.48859091638
2009-08-24,2.5967357109,2.46,2.71618797876,2.47851332426
2009-08-31,2.49717561424,2.44554455446,2.62008020175,2.37760312528
2009-09-14,2.40347134209,2.43137254902,2.52981338996,2.27936729798
2009-09-21,2.31179937177,2.41747572816,2.43601828312,2.18427913938
2009-10-05,2.42260205659,2.43269230769,2.55221540081,2.292725222
2009-10-12,2.43297205122,2.43396226415,2.5585733481,2.30823290207
2009-10-26,2.40505318453,2.42990654206,2.53392096479,2.27263808928
2009-11-09,2.47966333018,2.44036697248,2.6028486659,2.35716912785
2009-11-16,2.48114569444,2.44144144144,2.60078255256,2.36417891129
2009-11-30,2.38945388846,2.42857142857,2.51179629984,2.26905783554
2009-12-21,2.57512294214,2.45689655172,2.68007347956,2.47120027079
2009-12-28,2.48546154705,2.44444444444,2.59431494623,2.37330741487
2010-01-04,2.65611756405,2.47540983607,2.74957963183,2.56228392085
2010-01-11,2.62124644005,2.47154471545,2.72108211978,2.52169199619
2010-01-18,2.60988810486,2.472,2.71120949456,2.5070738674
2010-01-25,2.63068817586,2.47619047619,2.73667442807,2.52518418444
2010-02-01,2.50884113467,2.4609375,2.61507576203,2.40380307337
2010-02-08,2.47947487991,2.45736434109,2.59012302735,2.3680951902
2010-02-15,2.51075214632,2.46153846154,2.62681393389,2.39519235573
2010-03-01,2.53930643576,2.46564885496,2.66179145725,2.41843163829
2010-03-08,2.71402297419,2.48872180451,2.8256908067,2.599829953
2010-03-15,2.65095644375,2.48529411765,2.76005488396,2.54294237115
2010-03-22,2.61391721268,2.48175182482,2.72766306215,2.50089478165
2010-03-29,2.46247318768,2.46428571429,2.56629225961,2.35689455934
2010-04-05,2.5179596223,2.47222222222,2.61325197195,2.42421009399
2010-04-12,2.44042963956,2.46206896552,2.54142955578,2.34114794986
2010-04-19,2.41539934016,2.45890410959,2.52190441993,2.30782454848
2010-05-03,2.28753033541,2.44,2.38381336132,2.1927906496
2010-05-10,2.24709032112,2.43137254902,2.33885721831,2.15751323929
2010-05-17,2.27107434443,2.43225806452,2.36302373529,2.17734056147
2010-05-24,2.17846532588,2.41509433962,2.26513442864,2.09293377047
2010-05-31,2.29961888398,2.42857142857,2.39016564095,2.21323606929
2010-06-07,2.22400362262,2.41717791411,2.31454716868,2.13130397828
2010-06-14,2.25085165204,2.41818181818,2.34613194559,2.15869283731
2010-06-21,2.40253137781,2.43452380952,2.4952098252,2.30938590753
2010-06-28,2.43737605108,2.43859649123,2.52792034843,2.34784606783
2010-07-12,2.42443363525,2.4367816092,2.51293007145,2.33552214783
2010-07-19,2.40396940984,2.43428571429,2.4991373982,2.31115949283
2010-07-26,2.46281906112,2.4406779661,2.55929501869,2.36557136585
2010-08-02,2.46601731677,2.44134078212,2.5623721787,2.36898152135
2010-08-09,2.47024178535,2.44198895028,2.56854305317,2.37340509272
2010-08-16,2.35382185065,2.42934782609,2.44910998487,2.26067942156
2010-08-23,2.28345707221,2.42162162162,2.38301689441,2.18373980292
2010-08-30,2.40950939446,2.43315508021,2.5120428585,2.30877953443
2010-09-06,2.31525686489,2.42328042328,2.41739136016,2.2172101316
2010-09-20,2.28320697786,2.41884816754,2.38381319735,2.18293849246
2010-09-27,2.21267223774,2.41145833333,2.31869687236,2.10602055894
2010-10-04,2.40693548288,2.42783505155,2.51324017311,2.30193067523
2010-10-11,2.34372305116,2.42131979695,2.441556676,2.2435547187
2010-10-25,2.34286710259,2.42,2.43817353015,2.24897908255
2010-11-01,2.15313509863,2.39901477833,2.24296920992,2.06418743545
2010-11-15,2.04442135034,2.38536585366,2.13824133807,1.95436804191
2010-11-22,1.99200167598,2.3786407767,2.09053313585,1.89516337942
2010-11-29,2.09979204358,2.38647342995,2.20531809277,1.99379281785
2010-12-06,2.15013057902,2.38942307692,2.26147618793,2.04178120297
2010-12-13,2.18877575305,2.39047619048,2.29706911929,2.07910701809
2010-12-20,2.22347308167,2.39150943396,2.33339368576,2.11682471451
2010-12-27,2.30848328629,2.39719626168,2.41662402817,2.19932319293
2011-01-03,2.14938549238,2.38073394495,2.24502373824,2.05555760928
2011-01-10,2.17583342582,2.38009049774,2.26716666017,2.08498769754
2011-01-17,2.16772330439,2.37837837838,2.2671341057,2.07015031407
2011-01-24,2.28786047269,2.38666666667,2.38457200887,2.1929217127
2011-01-31,2.24748279645,2.38157894737,2.33916082716,2.15667439773
2011-02-07,2.2857284299,2.38427947598,2.38331180631,2.1888818101
2011-02-21,2.09156782658,2.36324786325,2.17519681671,2.0055917311
2011-02-28,2.08790567158,2.36170212766,2.1797453881,1.99715501835
2011-03-07,2.07483460116,2.35714285714,2.16346217421,1.98517613347
2011-03-14,2.06856253402,2.35416666667,2.15978317946,1.97988791274
2011-03-21,1.96761220877,2.34297520661,2.05974976875,1.87716638701
2011-03-28,2.01885909726,2.34426229508,2.11333444927,1.92566748029
2011-04-04,2.33134506858,2.36693548387,2.42000314743,2.24253132987
2011-04-11,2.3592610647,2.36904761905,2.44356271762,2.2754906263
2011-04-18,2.43611326887,2.37549407115,2.52846282194,2.34516532971
2011-04-25,2.36476787031,2.37007874016,2.46383137661,2.26552545498
2011-05-02,2.34398235261,2.36862745098,2.44913066924,2.23928480366
2011-05-09,2.38160943955,2.37109375,2.49243312466,2.26965136294
2011-05-16,2.39541273279,2.37209302326,2.50198973897,2.28439313996
2011-05-23,2.42921828795,2.37451737452,2.5436372758,2.31537306479
2011-05-30,2.32385427684,2.36781609195,2.43572545657,2.21135725594
2011-06-06,2.359048986,2.36981132075,2.45770252998,2.25918124446
2011-06-20,2.47584178627,2.37827715356,2.57557753285,2.37394913658
2011-06-27,2.68214548634,2.39405204461,2.78129304495,2.58360885984
2011-07-04,2.76467823431,2.40221402214,2.86506771642,2.66547263877
2011-07-11,2.82526570924,2.41516245487,2.90808703321,2.74025419636
2011-07-18,2.67646042476,2.40989399293,2.75115796293,2.6009045017
2011-07-25,2.73536496166,2.42013888889,2.80484426793,2.66422114629
2011-08-01,2.83270963495,2.43103448276,2.90618133357,2.75874627973
2011-08-08,2.73419023444,2.42662116041,2.80984191814,2.65740625889
2011-08-15,2.82667741884,2.44147157191,2.89530593024,2.75774279103
2011-08-22,2.79392554412,2.44,2.87167941339,2.71519526996
2011-08-29,2.89070610863,2.44850498339,2.97512495,2.80355868726
2011-09-05,2.78323758725,2.44590163934,2.86431641016,2.70036114309
2011-09-12,2.7272589847,2.44480519481,2.80937592095,2.64490594742
2011-09-19,2.5855494007,2.43769968051,2.66163300727,2.50905447327
2011-09-26,2.35421155443,2.42006269592,2.42440435985,2.28439154846
2011-10-03,2.30038567496,2.415625,2.37812573726,2.22483862974
2011-10-17,2.31861836266,2.41538461538,2.39167714407,2.24339970895
2011-10-24,2.30552265373,2.41411042945,2.38661935505,2.22369520226
2011-10-31,2.23557999214,2.40853658537,2.31939174109,2.15160632366
2011-11-14,2.31892967625,2.41337386018,2.41160957768,2.22551320515
2011-11-21,2.25181573406,2.40909090909,2.35199096239,2.15352218753
2011-11-28,2.29191162698,2.41087613293,2.39778471669,2.18754007956
2011-12-05,2.38816084189,2.4156626506,2.50007942562,2.276474667
