date_week,em_star,cum_star,em_star_up,em_star_low
2006-02-06,2.01017312587,1.0,2.06424321127,1.95734325897
2006-07-31,2.0103424222,1.5,2.11053423737,1.91207332133
2006-08-21,2.08215332661,2.0,2.22204252769,1.94310101487
2007-02-19,2.06673831418,2.0,2.22793037703,1.90738001741
2007-03-05,2.15959377252,2.16666666667,2.35504194536,1.96971705515
2007-03-26,2.03063298068,2.0,2.24957571198,1.81914225697
2007-06-04,2.02841221942,2.0,2.26574564004,1.7962671109
2007-06-18,2.15246570254,2.11111111111,2.41740298121,1.90130428096
2007-06-25,2.26780804372,2.2,2.53323275774,2.00275402918
2007-07-16,2.22716806885,2.18181818182,2.50682880281,1.95821258879
2007-07-30,2.33901919898,2.25,2.62050250855,2.0555267089
2007-08-06,2.29208957398,2.23076923077,2.57906933188,2.01301247247
2007-09-03,2.09158247071,2.13333333333,2.34286658643,1.84521376836
2007-10-01,1.94890366627,2.0625,2.20501685825,1.70116263649
2008-01-07,1.95416685393,2.05882352941,2.21904261613,1.69633425196
2008-01-21,1.8267946289,2.0,2.10250666853,1.5701177698
2008-02-25,1.71221589071,1.94736842105,1.98475404072,1.45789330153
2008-03-24,1.66384963456,1.90476190476,1.89769010437,1.43942488515
2008-03-31,1.76318706102,1.91666666667,1.96460638606,1.56932035023
2008-07-28,1.91675194953,1.96153846154,2.12564926587,1.71558590724
2008-08-11,1.8110687724,1.92592592593,2.03950904805,1.59647071169
2008-11-03,1.95613765529,1.96428571429,2.20621216941,1.71883694029
2008-11-24,1.83634818307,1.93103448276,2.09376340167,1.58608270206
2008-12-01,2.12825104819,2.0,2.40051310111,1.85678540753
2008-12-29,2.22318734006,2.03125,2.47068711115,1.98013357978
2009-01-05,2.40504452906,2.08823529412,2.64054202509,2.17120574448
2009-01-12,2.34760646293,2.10526315789,2.52821461476,2.1721728982
2009-01-26,2.47186782826,2.15,2.66288683203,2.28146949046
2009-02-02,2.67665985089,2.21428571429,2.86766858304,2.48406411051
2009-02-16,2.71239419001,2.23255813953,2.92689955292,2.49000188552
2009-02-23,2.8661960239,2.27272727273,3.09997547089,2.63240031371
2009-03-09,2.89790945755,2.30434782609,3.11795137429,2.67585477532
2009-03-16,2.66223233741,2.27659574468,2.90233804512,2.41514339383
2009-03-30,2.4412737925,2.25,2.70362582562,2.18533718712
2009-04-06,2.24558828413,2.22448979592,2.50920881304,1.98399944025
2009-04-13,2.06135870356,2.19607843137,2.29813268274,1.8271401251
2009-05-25,2.05694070593,2.19230769231,2.30908289542,1.81868144228
2009-06-15,2.04801876168,2.18867924528,2.30912445642,1.79393360321
2009-06-22,2.14027318723,2.19642857143,2.35545675358,1.92836162373
