date_week,em_star,cum_star,em_star_up,em_star_low
2009-12-28,4.16790283695,5.0,4.32872769016,3.98599017491
2010-01-11,3.96887216877,4.0,4.28909950836,3.58416395277
2010-01-18,3.78566836173,3.75,4.15478639327,3.34717291335
2010-01-25,4.06115917872,4.0,4.41201554288,3.60655236808
2010-02-01,4.25532046926,4.16666666667,4.57958407847,3.80649499909
2010-02-08,4.19182621884,4.14285714286,4.57714690731,3.66884378983
2010-02-15,4.13307252083,4.125,4.54824979079,3.54081499338
2010-02-22,4.07220632746,4.1,4.45270073657,3.58382753765
2010-03-08,4.27333779291,4.18181818182,4.60245079329,3.81676148467
2010-03-15,4.41479832172,4.25,4.70527609084,3.97977210934
2010-03-22,3.77566349381,4.07692307692,4.37390899826,2.97418138631
2010-04-05,4.13676901951,4.14285714286,4.54794590425,3.55793189331
2010-04-19,3.61798931305,4.0,4.12687360487,3.01055132842
2010-05-24,4.00275141957,4.05263157895,4.27515928619,3.6756146801
2010-05-31,4.18187909607,4.1,4.48066937663,3.78456177739
2010-06-14,3.92547376373,4.04545454545,4.30062462906,3.45521385413
2010-06-21,3.74620974024,4.0,4.14694698583,3.2794769282
2010-07-05,3.25632615402,3.92,3.81411685345,2.63081085045
2010-07-12,3.60437636776,3.92592592593,3.98696481076,3.16136100198
2010-07-19,3.69572773759,3.92857142857,4.13801300868,3.16500573517
2010-07-26,4.19896620329,4.0,4.46293915488,3.86701690396
2010-08-30,4.34000568348,4.03225806452,4.61505347186,3.96017048462
2010-09-06,3.85113048889,3.97058823529,4.23479913707,3.39282490895
2010-09-13,3.61866155831,3.94285714286,4.12292528948,3.01392288548
2010-09-27,3.99745435654,3.97297297297,4.31955677383,3.60534171666
2010-10-04,4.2018603042,4.0,4.52001188811,3.77544191618
2010-10-11,4.11887998413,4.0,4.45407173961,3.69111025508
2010-10-25,4.0690978165,4.0,4.40383875868,3.64043925718
2010-11-15,3.800900191,3.97674418605,4.27592439042,3.20282387952
