date_week,em_star,cum_star,em_star_up,em_star_low
2011-11-28,4.71885523099,5.0,4.86352696358,4.48925708093
2011-12-05,4.62352568913,4.66666666667,4.8800133404,4.12753948776
2011-12-19,4.73880541637,4.8,4.92870065333,4.35502924865
2011-12-26,4.75193846773,4.83333333333,4.96159281373,4.18237833145
2012-01-02,4.61121065742,4.75,4.94142146442,3.71528616005
2012-01-09,4.32333824661,4.66666666667,4.90394109081,2.94693823436
2012-01-16,4.56614998261,4.7,4.92617613175,3.68792401643
2012-01-23,4.65319708802,4.72727272727,4.9518373285,3.85380566293
2012-01-30,4.5560854846,4.69230769231,4.92255604558,3.70510969886
2012-02-20,4.28935793919,4.55555555556,4.65736446723,3.73392785703
2012-03-12,3.23688248742,4.35,4.03963217978,2.29488491508
2012-04-02,3.56896551695,4.33333333333,4.27622049823,2.67140944345
2012-04-09,2.83158524514,4.22727272727,3.80001742989,1.78129911186
2012-04-16,3.38261102378,4.21739130435,4.14911979962,2.42905287624
2012-04-23,3.81261754046,4.19230769231,4.17864999173,3.37855621115
2012-05-07,2.67907767956,4.07407407407,3.5915078403,1.72896166727
2012-05-21,3.81833164094,4.10344827586,4.24318489097,3.29440001529
2012-05-28,4.19431162879,4.13333333333,4.62913494198,3.54413356258
2012-06-04,3.25443068351,4.06451612903,4.22884853479,2.03732574153
2012-06-18,2.1024103089,3.96875,3.19053114633,1.13870648353
2012-07-02,2.27392906019,3.82857142857,2.78607445971,1.78627918459
2012-07-09,2.98601692033,3.83333333333,3.73603077125,2.16881675668
2012-07-16,2.67231210535,3.76315789474,3.30386779098,2.02546312058
2012-07-30,3.17377606669,3.75,3.71303934739,2.5877131611
2012-08-20,3.06893643406,3.71428571429,3.62945285298,2.46890175789
2012-08-27,3.43511058501,3.72093023256,4.1111711448,2.6120339304
2012-09-03,3.12373133487,3.67391304348,3.61497108022,2.60644889057
2012-09-10,3.46296511361,3.68085106383,4.11180884639,2.68986742255
2012-09-17,3.66790405309,3.6875,4.33046915662,2.79330180697
2012-10-01,3.24549551173,3.66,3.88655247416,2.51560180437
2012-10-08,3.54764728953,3.66666666667,4.22650904042,2.69262171431
2012-10-15,3.28572048181,3.65384615385,4.11015326706,2.2898381135
2012-10-22,2.16288594474,3.60377358491,3.18487624631,1.22752871633
2012-10-29,3.06650938552,3.61111111111,3.90899126581,2.11823354339
2012-11-05,3.48528903778,3.61818181818,4.21130176105,2.58338195588
2012-11-12,3.4850220355,3.61403508772,4.03166994717,2.83838721141
2012-11-19,3.66434769212,3.62068965517,4.30396599269,2.8158350673
2012-12-03,3.78198448658,3.62711864407,4.42914891258,2.85748761547
2012-12-10,3.60219861577,3.62295081967,4.1814789381,2.88899618165
