date_week,em_star,cum_star,em_star_up,em_star_low
2007-04-09,3.11933937343,4.0,3.25259316956,2.9860968491
2007-04-16,2.85425939786,2.5,3.10315216348,2.60125096646
2007-05-07,3.0453311805,3.0,3.35136672104,2.72738688187
2007-06-11,3.22180677282,3.25,3.56163674934,2.85191490591
2007-07-02,3.17367931016,3.2,3.5649125589,2.76860047795
2007-09-17,3.13681416519,3.16666666667,3.53972179962,2.71169997434
2007-09-24,2.64663714991,2.85714285714,3.10458777134,2.17818537046
2007-11-05,2.73078742551,2.875,3.18898845298,2.26389425448
2007-12-24,3.20352246192,3.1,3.53761591026,2.84552830552
2008-01-07,3.16609772395,3.09090909091,3.54330239348,2.76524896873
2008-01-14,3.44811818124,3.23076923077,3.74761871304,3.11845857762
2008-02-11,2.97137278256,3.07142857143,3.36277621302,2.56589272693
2008-03-03,2.97454654762,3.06666666667,3.39056338068,2.53085991727
2008-04-21,3.20001741012,3.125,3.60203151189,2.77140134758
2008-05-12,3.37003037569,3.17647058824,3.76333355081,2.93146363092
2008-05-26,2.83463433752,3.05555555556,3.29759051304,2.33982073255
2008-06-02,2.39434330606,2.94736842105,2.86710128137,1.92740588883
2008-06-23,2.53827364749,2.95,3.00073750215,2.06431859068
2008-07-07,2.90762385048,3.0,3.26794697008,2.53076605395
2008-07-14,2.50865623658,2.91304347826,2.91962251908,2.09033784692
2008-07-21,2.61906714756,2.91666666667,3.05233899806,2.17972024811
2008-08-18,2.92556123715,2.96,3.35278739388,2.49033695042
2008-08-25,2.71572419394,2.92307692308,3.17461002641,2.25419239099
2008-09-01,3.00807563086,2.96296296296,3.4354150769,2.56102449926
2008-09-15,3.00742300193,2.96428571429,3.44415954839,2.55045379696
2008-09-22,2.53621364915,2.89655172414,3.01169123481,2.0642511492
2008-10-06,2.71356232999,2.90322580645,3.08381378578,2.33942293715
2008-11-10,2.77323837823,2.90625,3.1778023231,2.35785129379
2008-12-01,2.60380226685,2.87878787879,3.03561146745,2.16155651821
2008-12-08,2.5625875139,2.85714285714,2.91693593865,2.19773011075
