date_week,em_star,cum_star,em_star_up,em_star_low
2010-12-13,3.4074667158,3.75,3.51877082838,3.29329555426
2010-12-20,3.59750146137,3.81818181818,3.70806264424,3.48421554485
2010-12-27,3.79891855237,3.88461538462,3.8714502983,3.72616539798
2011-01-03,3.97166552724,3.97222222222,4.04705674204,3.89065859719
2011-01-10,4.02519406769,4.0,4.09889040038,3.94829487441
2011-01-17,3.85928329131,3.93548387097,3.93991451814,3.77693833244
2011-01-24,3.74147212425,3.88157894737,3.82149661852,3.65900655155
2011-01-31,3.7576000706,3.87058823529,3.84927419388,3.66050706679
2011-02-07,3.76277326488,3.85714285714,3.8428879912,3.67880764553
2011-02-14,3.92187988846,3.88181818182,3.99545004124,3.84714570154
2011-02-21,3.89867897904,3.88188976378,3.96532760135,3.83011978567
2011-02-28,4.0225916867,3.90647482014,4.0923809817,3.95096726959
2011-03-07,3.74471586273,3.86928104575,3.82795764187,3.65781734378
2011-03-14,4.03008999692,3.90476190476,4.09091630134,3.96642191406
2011-03-21,4.04707808473,3.91847826087,4.1103720091,3.98219705016
2011-03-28,4.14609031821,3.94527363184,4.20124754686,4.08946919403
2011-04-04,4.20464208117,3.96208530806,4.2733689536,4.13069188704
2011-04-11,4.10375827993,3.97008547009,4.15933230165,4.04521488247
2011-04-18,4.11110615979,3.98007968127,4.17019475868,4.05020238673
2011-04-25,4.26713765612,4.0,4.33267192114,4.19519104258
2011-05-02,4.08101297699,3.99642857143,4.14734322158,4.0117428094
2011-05-09,4.12081174075,4.00666666667,4.17545359375,4.06437902508
2011-05-16,3.66066097509,3.96845425868,3.74051038499,3.57883886131
2011-05-23,4.25235412979,4.01176470588,4.28807261413,4.21566013187
2011-05-30,4.04484873804,4.00279329609,4.10599700277,3.98081970403
2011-06-06,4.05193159186,4.00533333333,4.1122612703,3.98917538539
2011-06-13,4.07751986994,4.00783289817,4.16020758911,3.99078800953
2011-06-20,3.70668656266,3.98263027295,3.78237870316,3.62590006939
2011-06-27,3.83636503115,3.97679814385,3.8816017773,3.79007258165
2011-07-04,3.83863968872,3.96929824561,3.88692644323,3.79037789468
2011-07-11,4.1800778367,3.98945147679,4.225210588,4.13275674448
2011-07-18,3.76479973238,3.96761133603,3.83414202193,3.69299934336
2011-07-25,4.0431137321,3.97892720307,4.08270026594,4.00310685389
2011-08-01,3.8613095069,3.96875,3.91722266334,3.80350964884
2011-08-08,3.77573538404,3.95789473684,3.82579932064,3.72354744249
2011-08-15,3.70636587007,3.94612794613,3.75976729784,3.65295016812
2011-08-22,3.72427267845,3.9396411093,3.78266797109,3.66257814476
2011-08-29,3.94862884967,3.94496855346,3.99524614796,3.90107198301
2011-09-05,3.90112413009,3.94233687405,3.95266819948,3.84949495096
2011-09-12,3.91451346277,3.94205052006,3.9817048507,3.84555681593
2011-09-19,3.99340094739,3.94476744186,4.05683367011,3.92653612096
2011-09-26,4.13302638549,3.94964028777,4.21232880951,4.05118727886
2011-10-03,4.0245426577,3.94922425952,4.1018494379,3.94336446989
2011-10-10,3.77517230545,3.93885869565,3.83382213406,3.71591608765
2011-10-17,3.44641189442,3.92287234043,3.52181841611,3.36814044384
2011-10-24,3.64588997947,3.92046936115,3.71445127831,3.57529621364
2011-10-31,3.59197451719,3.91210191083,3.6573333579,3.52405270006
2011-11-07,3.77277009783,3.91169154229,3.82902150025,3.71441691559
2011-11-14,3.80049865837,3.90986601705,3.86284515702,3.73638127145
2011-11-21,3.54853451124,3.90047961631,3.63207006358,3.46279251833
2011-11-28,3.56236021021,3.89239766082,3.62328728905,3.49918370484
2011-12-05,3.7897537077,3.89359267735,3.84416622243,3.73351378927
2011-12-12,3.58550133742,3.8836689038,3.64904677995,3.51997069037
2011-12-19,3.5460646718,3.87540983607,3.6049722316,3.48432298211
2011-12-26,3.31136300167,3.8499475341,3.3530485057,3.2691684655
2012-01-02,3.31796860608,3.83486238532,3.36512893404,3.27056494542
2012-01-09,3.16902861548,3.81772908367,3.22662037911,3.11119938563
2012-01-16,3.65613845282,3.82003891051,3.70294396156,3.60946598648
2012-01-23,3.54036480834,3.81137440758,3.59143837834,3.48955786508
2012-01-30,3.68491137833,3.81098696462,3.73948276123,3.62909345452
2012-02-06,3.77523543393,3.81180811808,3.85363625224,3.69360010116
2012-02-13,3.83823373029,3.81289736603,3.90280288026,3.77074471136
2012-02-20,3.62561378405,3.80639431616,3.68220665925,3.56723746772
2012-02-27,3.24425483051,3.7911227154,3.30704358267,3.18144331355
2012-03-05,3.49651732653,3.78969957082,3.56147941932,3.43161009663
2012-03-12,3.69023050845,3.79081632653,3.76799857881,3.61180443103
2012-03-19,3.69580341384,3.78929765886,3.75530347385,3.63352903429
2012-03-26,3.63727694959,3.78618421053,3.69773869283,3.57503860695
2012-04-02,3.60252891793,3.7837398374,3.67560420624,3.5256022774
2012-04-09,3.73186176621,3.78428227747,3.79436707911,3.66718376655
2012-04-16,3.80441627415,3.78520286396,3.88417068572,3.72049631621
2012-04-23,3.72943196615,3.78369905956,3.79608886717,3.66289458726
2012-04-30,3.91097578635,3.78715170279,3.97152993013,3.84962771161
2012-05-07,3.67414374391,3.78374233129,3.75795377893,3.5864267043
2012-05-14,3.72468381697,3.78359908884,3.80370571538,3.64274685327
2012-05-21,3.79641796004,3.78437265214,3.86743902068,3.72295561869
2012-05-28,3.73320303049,3.78322197476,3.80459835488,3.66269626283
2012-06-04,3.95347747557,3.78770131772,4.0070591194,3.89712283462
2012-06-11,3.8246031283,3.78684971098,3.88726512207,3.75837363285
2012-06-18,3.90206184058,3.78932384342,3.95714403574,3.84672419986
2012-06-25,3.79115831977,3.78825995807,3.84208183448,3.73897534178
2012-07-02,4.02081246783,3.79436038514,4.06511255047,3.9751484143
2012-07-09,3.93278679255,3.79566982409,3.98254748326,3.88041869005
