date_week,em_star,cum_star,em_star_up,em_star_low
2006-12-04,3.97182313217,4.0,4.10086717519,3.83363434141
2007-02-12,3.69740939735,3.33333333333,3.9751927834,3.39032257818
2007-02-19,3.75006897971,3.5,4.09645414184,3.35457133889
2007-03-12,4.00092318139,3.8,4.32727704813,3.60566270085
2007-04-02,4.31303913949,4.14285714286,4.53614834277,4.03199719981
2007-04-09,4.40548564335,4.25,4.63378720144,4.10014747703
2007-04-30,4.3302624541,4.22222222222,4.61425262993,3.93978729033
2007-08-06,4.575623124,4.41666666667,4.73021208191,4.37506389022
2007-08-13,4.15737911711,4.21428571429,4.47713507231,3.75883099198
2007-08-20,4.12160935823,4.2,4.47586101181,3.66517743254
2007-08-27,4.29403533246,4.25,4.59161299081,3.88229742799
2007-09-24,4.35613973587,4.27777777778,4.60830235465,4.01450235337
2007-10-22,4.2866093157,4.26315789474,4.58842966198,3.87975507218
2007-11-05,4.22104055758,4.25,4.57128778151,3.74163770143
2007-12-10,4.16605007798,4.2380952381,4.53615631212,3.65536472954
2007-12-24,4.28299687232,4.26086956522,4.55882121007,3.91306657479
2008-01-14,4.39975401217,4.29166666667,4.65110505195,4.04367417844
2008-01-28,4.32233210901,4.28,4.63310726714,3.89092735028
2008-02-04,4.44275558997,4.30769230769,4.71017442065,4.04504038289
2008-02-11,4.52672918853,4.33333333333,4.76883193873,4.14983922306
2008-03-03,4.51828824086,4.34482758621,4.74878134621,4.18658544111
2008-03-10,4.18523125888,4.29032258065,4.53265186963,3.71377976085
2008-03-17,4.34813300219,4.3125,4.64619176814,3.93251692911
2008-03-24,4.45904673361,4.33333333333,4.72044679102,4.08330008663
2008-03-31,4.53696706601,4.35294117647,4.7711603229,4.17422179035
2008-04-28,4.4389158762,4.34285714286,4.73768189421,3.99361331758
2008-05-05,3.83035865905,4.27777777778,4.40162219345,3.03676505452
2008-05-12,4.15086875166,4.2972972973,4.53369359371,3.60764650004
2008-05-19,4.27975832794,4.30769230769,4.56293474371,3.90700821109
2008-05-26,4.00727854167,4.25581395349,4.28426612719,3.68135573064
2008-06-09,4.0014329274,4.24444444444,4.28887623186,3.66383380443
2008-06-23,3.61363049309,4.16326530612,3.89333920263,3.30049006667
2008-07-07,3.49523318805,4.11538461538,3.77274940686,3.19065607204
2008-07-14,3.702115922,4.10909090909,3.94448881624,3.4345931597
2008-07-28,3.60625068241,4.06779661017,3.83399117091,3.35278626731
2008-08-04,3.78307448433,4.06349206349,3.98303910694,3.5681296888
2008-08-11,3.8883237293,4.05882352941,4.06201514929,3.6990955419
2008-08-18,3.9010233511,4.05797101449,4.16917777268,3.58885481532
2008-08-25,3.82435360089,4.04109589041,4.05524214422,3.56438592313
2008-09-01,3.23165081828,3.98666666667,3.5883934166,2.85758379901
2008-09-08,3.43192396137,3.97435897436,3.70797845469,3.13551027668
2008-09-29,3.34231760733,3.96202531646,3.72179989486,2.9300751598
2008-10-06,3.39785337614,3.95061728395,3.74885627312,3.00393599505
2008-10-13,3.7837617519,3.96385542169,4.07082018009,3.45938139088
2008-10-20,3.82415849313,3.96428571429,4.16688566841,3.41726685652
2008-10-27,3.78127268349,3.95454545455,4.03188138514,3.50160580537
